Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,33,12,0
26/01/2018 14:45,31,12,0
26/01/2018 15:00,32,12,0
26/01/2018 15:15,31,12,0
26/01/2018 15:30,26,13,0
26/01/2018 15:45,27,12,0
26/01/2018 16:00,27,12,0
26/01/2018 16:15,26,13,0
26/01/2018 16:30,28,13,0
26/01/2018 16:45,28,12,0
26/01/2018 17:00,26,13,0
26/01/2018 17:15,24,12,0
26/01/2018 17:30,23,12,0
26/01/2018 17:45,21,11,0
26/01/2018 18:00,18,10,0
26/01/2018 18:15,13,8,0
26/01/2018 18:30,11,8,0
26/01/2018 18:45,12,7,0
26/01/2018 19:00,10,8,0
26/01/2018 19:15,8,4,0
26/01/2018 19:30,7,2,0
26/01/2018 19:45,6,2,0
26/01/2018 20:00,6,2,0
26/01/2018 20:15,7,2,0
26/01/2018 20:30,7,2,0
26/01/2018 20:45,7,2,0
26/01/2018 21:00,7,2,0
26/01/2018 21:15,6,2,0
26/01/2018 21:30,7,2,0
26/01/2018 21:45,7,2,0
26/01/2018 22:00,8,2,0
26/01/2018 22:15,9,2,0
26/01/2018 22:30,7,2,0
26/01/2018 22:45,8,2,0
26/01/2018 23:00,8,2,0
26/01/2018 23:15,8,1,0
26/01/2018 23:30,7,2,0
26/01/2018 23:45,8,2,0
27/01/2018 00:00,8,2,0
27/01/2018 00:15,8,2,0
27/01/2018 00:30,9,2,0
27/01/2018 00:45,8,2,0
27/01/2018 01:00,8,2,0
27/01/2018 01:15,8,2,0
27/01/2018 01:30,8,2,0
27/01/2018 01:45,8,2,0
27/01/2018 02:00,9,1,0
27/01/2018 02:15,8,2,0
27/01/2018 02:30,8,2,0
27/01/2018 02:45,8,2,0
27/01/2018 03:00,8,2,0
27/01/2018 03:15,8,2,0
27/01/2018 03:30,8,2,0
27/01/2018 03:45,8,1,0
27/01/2018 04:00,8,2,0
27/01/2018 04:15,8,2,0
27/01/2018 04:30,9,2,0
27/01/2018 04:45,7,2,0
27/01/2018 05:00,9,2,0
27/01/2018 05:15,8,2,0
27/01/2018 05:30,7,2,0
27/01/2018 05:45,9,2,0
27/01/2018 06:00,10,5,0
27/01/2018 06:15,11,7,0
27/01/2018 06:30,13,5,0
27/01/2018 06:45,11,5,0
27/01/2018 07:00,11,6,0
27/01/2018 07:15,11,7,0
27/01/2018 07:30,9,7,0
27/01/2018 07:45,10,8,0
27/01/2018 08:00,10,9,0
27/01/2018 08:15,10,9,0
27/01/2018 08:30,11,9,0
27/01/2018 08:45,11,10,0
27/01/2018 09:00,11,10,0
27/01/2018 09:15,10,8,0
27/01/2018 09:30,10,8,0
27/01/2018 09:45,10,9,0
27/01/2018 10:00,11,9,0
27/01/2018 10:15,14,8,0
27/01/2018 10:30,12,7,0
27/01/2018 10:45,15,9,0
27/01/2018 11:00,16,11,0
27/01/2018 11:15,17,10,0
27/01/2018 11:30,18,11,0
27/01/2018 11:45,18,11,0
27/01/2018 12:00,17,10,0
27/01/2018 12:15,20,9,0
27/01/2018 12:30,19,11,0
27/01/2018 12:45,19,10,0
27/01/2018 13:00,20,10,0
27/01/2018 13:15,18,11,0
27/01/2018 13:30,19,11,0
27/01/2018 13:45,18,10,0
27/01/2018 14:00,18,11,0
27/01/2018 14:15,18,11,0
27/01/2018 14:30,18,10,0
27/01/2018 14:45,16,11,0
27/01/2018 15:00,17,11,0
27/01/2018 15:15,15,10,0
27/01/2018 15:30,16,10,0
27/01/2018 15:45,16,10,0
27/01/2018 16:00,16,10,0
27/01/2018 16:15,15,10,0
27/01/2018 16:30,16,10,0
27/01/2018 16:45,16,9,0
27/01/2018 17:00,16,11,0
27/01/2018 17:15,19,11,0
27/01/2018 17:30,18,11,0
27/01/2018 17:45,18,11,0
27/01/2018 18:00,16,10,0
27/01/2018 18:15,11,7,0
27/01/2018 18:30,10,5,0
27/01/2018 18:45,11,7,0
27/01/2018 19:00,10,6,0
27/01/2018 19:15,10,6,0
27/01/2018 19:30,10,6,0
27/01/2018 19:45,10,6,0
27/01/2018 20:00,11,5,0
27/01/2018 20:15,7,4,0
27/01/2018 20:30,7,4,0
27/01/2018 20:45,7,3,0
27/01/2018 21:00,7,4,0
27/01/2018 21:15,8,3,0
27/01/2018 21:30,7,4,0
27/01/2018 21:45,8,2,0
27/01/2018 22:00,7,2,0
27/01/2018 22:15,8,3,0
27/01/2018 22:30,8,2,0
27/01/2018 22:45,8,2,0
27/01/2018 23:00,8,3,1
27/01/2018 23:15,7,2,0
27/01/2018 23:30,8,3,0
27/01/2018 23:45,8,2,0
28/01/2018 00:00,8,3,0
28/01/2018 00:15,7,2,0
28/01/2018 00:30,8,2,0
28/01/2018 00:45,8,2,0
28/01/2018 01:00,8,3,0
28/01/2018 01:15,8,2,0
28/01/2018 01:30,8,2,0
28/01/2018 01:45,8,2,0
28/01/2018 02:00,7,3,0
28/01/2018 02:15,8,2,0
28/01/2018 02:30,8,2,0
28/01/2018 02:45,8,3,0
28/01/2018 03:00,7,2,0
28/01/2018 03:15,8,3,1
28/01/2018 03:30,8,2,0
28/01/2018 03:45,8,3,0
28/01/2018 04:00,8,2,0
28/01/2018 04:15,8,3,0
28/01/2018 04:30,7,2,0
28/01/2018 04:45,9,2,0
28/01/2018 05:00,8,2,0
28/01/2018 05:15,7,3,0
28/01/2018 05:30,8,2,0
28/01/2018 05:45,8,2,0
28/01/2018 06:00,10,6,0
28/01/2018 06:15,11,6,0
28/01/2018 06:30,11,5,0
28/01/2018 06:45,11,5,0
28/01/2018 07:00,11,6,0
28/01/2018 07:15,12,6,0
28/01/2018 07:30,12,7,0
28/01/2018 07:45,11,8,0
28/01/2018 08:00,14,11,0
28/01/2018 08:15,12,11,0
28/01/2018 08:30,12,11,0
28/01/2018 08:45,11,11,0
28/01/2018 09:00,12,11,0
28/01/2018 09:15,11,11,0
28/01/2018 09:30,11,10,0
28/01/2018 09:45,11,9,0
28/01/2018 10:00,12,10,0
28/01/2018 10:15,15,10,0
28/01/2018 10:30,16,9,0
28/01/2018 10:45,15,10,0
28/01/2018 11:00,16,9,0
28/01/2018 11:15,17,10,0
28/01/2018 11:30,18,10,0
28/01/2018 11:45,17,10,0
28/01/2018 12:00,18,10,0
28/01/2018 12:15,17,9,0
28/01/2018 12:30,17,10,0
28/01/2018 12:45,18,10,0
28/01/2018 13:00,17,10,0
28/01/2018 13:15,19,11,0
28/01/2018 13:30,18,10,0
28/01/2018 13:45,19,10,0
28/01/2018 14:00,18,11,0
28/01/2018 14:15,17,10,0
28/01/2018 14:30,18,10,0
28/01/2018 14:45,17,10,0
28/01/2018 15:00,18,10,0
28/01/2018 15:15,16,11,0
28/01/2018 15:30,15,10,0
28/01/2018 15:45,16,10,0
28/01/2018 16:00,16,9,0
28/01/2018 16:15,16,10,0
28/01/2018 16:30,17,10,0
28/01/2018 16:45,16,10,0
28/01/2018 17:00,17,10,0
28/01/2018 17:15,17,10,0
28/01/2018 17:30,18,11,0
28/01/2018 17:45,17,11,0
28/01/2018 18:00,13,8,0
28/01/2018 18:15,6,3,0
28/01/2018 18:30,7,4,0
28/01/2018 18:45,7,4,0
28/01/2018 19:00,6,4,0
28/01/2018 19:15,6,3,0
28/01/2018 19:30,7,4,0
28/01/2018 19:45,6,3,0
28/01/2018 20:00,9,4,0
28/01/2018 20:15,8,4,0
28/01/2018 20:30,7,4,0
28/01/2018 20:45,8,3,0
28/01/2018 21:00,8,4,0
28/01/2018 21:15,8,4,0
28/01/2018 21:30,8,3,0
28/01/2018 21:45,7,3,0
28/01/2018 22:00,7,3,0
28/01/2018 22:15,8,2,0
28/01/2018 22:30,7,3,0
28/01/2018 22:45,8,2,0
28/01/2018 23:00,7,2,0
28/01/2018 23:15,7,3,0
28/01/2018 23:30,8,3,0
28/01/2018 23:45,7,2,0
29/01/2018 00:00,7,2,0
29/01/2018 00:15,7,3,0
29/01/2018 00:30,8,2,0
29/01/2018 00:45,7,3,0
29/01/2018 01:00,7,3,0
29/01/2018 01:15,8,3,0
29/01/2018 01:30,7,3,0
29/01/2018 01:45,7,3,0
29/01/2018 02:00,8,2,0
29/01/2018 02:15,7,3,0
29/01/2018 02:30,8,3,0
29/01/2018 02:45,7,2,0
29/01/2018 03:00,7,3,0
29/01/2018 03:15,8,2,0
29/01/2018 03:30,7,3,0
29/01/2018 03:45,7,2,0
29/01/2018 04:00,8,3,0
29/01/2018 04:15,7,2,0
29/01/2018 04:30,7,3,0
29/01/2018 04:45,7,2,0
29/01/2018 05:00,8,3,0
29/01/2018 05:15,7,3,0
29/01/2018 05:30,7,2,0
29/01/2018 05:45,8,4,0
29/01/2018 06:00,9,5,0
29/01/2018 06:15,12,7,0
29/01/2018 06:30,10,5,0
29/01/2018 06:45,10,5,0
29/01/2018 07:00,10,5,0
29/01/2018 07:15,10,6,0
29/01/2018 07:30,10,6,0
29/01/2018 07:45,11,7,0
29/01/2018 08:00,12,8,0
29/01/2018 08:15,15,7,0
29/01/2018 08:30,15,7,0
29/01/2018 08:45,13,7,0
29/01/2018 09:00,17,7,0
29/01/2018 09:15,19,8,0
29/01/2018 09:30,17,7,0
29/01/2018 09:45,23,9,0
29/01/2018 10:00,25,9,0
29/01/2018 10:15,26,9,0
29/01/2018 10:30,28,10,0
29/01/2018 10:45,29,9,0
29/01/2018 11:00,24,9,0
29/01/2018 11:15,28,8,0
29/01/2018 11:30,28,9,0
29/01/2018 11:45,29,9,0
29/01/2018 12:00,30,9,0
29/01/2018 12:15,30,9,0
29/01/2018 12:30,30,9,0
29/01/2018 12:45,28,9,0
29/01/2018 13:00,26,10,0
29/01/2018 13:15,26,8,0
29/01/2018 13:30,26,9,0
29/01/2018 13:45,27,9,0
29/01/2018 14:00,26,8,0
29/01/2018 14:15,26,9,0
29/01/2018 14:30,26,9,0
29/01/2018 14:45,30,12,0
29/01/2018 15:00,33,13,0
29/01/2018 15:15,32,13,0
29/01/2018 15:30,32,12,0
29/01/2018 15:45,32,12,0
29/01/2018 16:00,27,12,0
29/01/2018 16:15,25,12,0
29/01/2018 16:30,24,13,0
29/01/2018 16:45,22,12,0
29/01/2018 17:00,23,13,0
29/01/2018 17:15,21,12,0
29/01/2018 17:30,21,14,0
29/01/2018 17:45,19,11,0
29/01/2018 18:00,14,6,0
29/01/2018 18:15,13,5,0
29/01/2018 18:30,10,5,0
29/01/2018 18:45,11,4,0
29/01/2018 19:00,11,5,0
29/01/2018 19:15,11,3,0
29/01/2018 19:30,11,4,0
29/01/2018 19:45,11,4,0
29/01/2018 20:00,11,4,0
29/01/2018 20:15,11,4,0
29/01/2018 20:30,10,4,0
29/01/2018 20:45,8,4,0
29/01/2018 21:00,8,3,0
29/01/2018 21:15,8,4,0
29/01/2018 21:30,9,3,1
29/01/2018 21:45,9,3,0
29/01/2018 22:00,8,3,0
29/01/2018 22:15,8,2,0
29/01/2018 22:30,9,3,0
29/01/2018 22:45,8,2,0
29/01/2018 23:00,10,3,0
29/01/2018 23:15,8,2,0
29/01/2018 23:30,8,3,0
29/01/2018 23:45,8,2,0
30/01/2018 00:00,9,2,0
30/01/2018 00:15,8,3,0
30/01/2018 00:30,8,2,0
30/01/2018 00:45,9,2,0
30/01/2018 01:00,8,3,0
30/01/2018 01:15,8,3,0
30/01/2018 01:30,9,2,1
30/01/2018 01:45,8,3,0
30/01/2018 02:00,9,2,0
30/01/2018 02:15,8,3,0
30/01/2018 02:30,8,2,0
30/01/2018 02:45,9,3,0
30/01/2018 03:00,8,2,0
30/01/2018 03:15,9,3,0
30/01/2018 03:30,9,2,0
30/01/2018 03:45,8,3,0
30/01/2018 04:00,8,2,0
30/01/2018 04:15,8,2,0
30/01/2018 04:30,9,3,0
30/01/2018 04:45,8,3,0
30/01/2018 05:00,8,2,0
30/01/2018 05:15,9,3,1
30/01/2018 05:30,8,2,0
30/01/2018 05:45,8,3,0
30/01/2018 06:00,11,6,0
30/01/2018 06:15,12,6,0
30/01/2018 06:30,11,5,0
30/01/2018 06:45,10,5,0
30/01/2018 07:00,13,8,0
30/01/2018 07:15,11,7,0
30/01/2018 07:30,9,7,0
30/01/2018 07:45,10,7,0
30/01/2018 08:00,9,5,0
30/01/2018 08:15,9,6,0
30/01/2018 08:30,11,6,0
30/01/2018 08:45,10,6,0
30/01/2018 09:00,14,7,0
30/01/2018 09:15,18,8,0
30/01/2018 09:30,19,8,0
30/01/2018 09:45,22,10,0
30/01/2018 10:00,27,9,0
30/01/2018 10:15,28,11,0
30/01/2018 10:30,29,13,0
30/01/2018 10:45,32,13,0
30/01/2018 11:00,29,12,0
30/01/2018 11:15,32,13,0
30/01/2018 11:30,34,13,0
30/01/2018 11:45,32,12,0
30/01/2018 12:00,34,13,0
30/01/2018 12:15,34,12,0
30/01/2018 12:30,32,13,0
30/01/2018 12:45,34,13,0
30/01/2018 13:00,32,13,0
30/01/2018 13:15,31,13,0
30/01/2018 13:30,29,13,0
30/01/2018 13:45,29,13,0
30/01/2018 14:00,28,12,0
30/01/2018 14:15,30,13,0
30/01/2018 14:30,31,13,0
30/01/2018 14:45,33,12,0
30/01/2018 15:00,30,13,0
30/01/2018 15:15,28,13,0
30/01/2018 15:30,31,12,0
30/01/2018 15:45,27,13,0
30/01/2018 16:00,29,12,0
30/01/2018 16:15,31,13,0
30/01/2018 16:30,29,13,0
30/01/2018 16:45,29,13,0
30/01/2018 17:00,28,13,0
30/01/2018 17:15,25,13,0
30/01/2018 17:30,24,12,0
30/01/2018 17:45,24,12,0
30/01/2018 18:00,17,11,0
30/01/2018 18:15,14,8,0
30/01/2018 18:30,12,5,0
30/01/2018 18:45,11,5,0
30/01/2018 19:00,12,4,0
30/01/2018 19:15,9,3,0
30/01/2018 19:30,8,2,0
30/01/2018 19:45,9,2,0
30/01/2018 20:00,8,2,0
30/01/2018 20:15,9,2,0
30/01/2018 20:30,8,2,0
30/01/2018 20:45,8,2,0
30/01/2018 21:00,9,1,0
30/01/2018 21:15,8,2,0
30/01/2018 21:30,10,3,0
30/01/2018 21:45,9,3,0
30/01/2018 22:00,10,4,0
30/01/2018 22:15,10,3,0
30/01/2018 22:30,10,3,0
30/01/2018 22:45,12,3,0
30/01/2018 23:00,11,4,1
30/01/2018 23:15,10,3,0
30/01/2018 23:30,11,3,0
30/01/2018 23:45,11,3,0
31/01/2018 00:00,10,3,0
31/01/2018 00:15,10,3,0
31/01/2018 00:30,11,3,0
31/01/2018 00:45,10,3,0
31/01/2018 01:00,11,3,0
31/01/2018 01:15,11,3,0
31/01/2018 01:30,10,3,0
31/01/2018 01:45,11,4,0
31/01/2018 02:00,11,3,0
31/01/2018 02:15,10,3,0
31/01/2018 02:30,11,3,0
31/01/2018 02:45,10,4,0
31/01/2018 03:00,12,3,1
31/01/2018 03:15,10,3,0
31/01/2018 03:30,10,3,0
31/01/2018 03:45,11,3,0
31/01/2018 04:00,11,3,0
31/01/2018 04:15,10,3,0
31/01/2018 04:30,11,4,0
31/01/2018 04:45,11,3,0
31/01/2018 05:00,10,3,0
31/01/2018 05:15,11,3,0
31/01/2018 05:30,10,3,0
31/01/2018 05:45,11,3,0
31/01/2018 06:00,15,9,0
31/01/2018 06:15,14,8,0
31/01/2018 06:30,14,7,0
31/01/2018 06:45,14,7,0
31/01/2018 07:00,14,7,0
31/01/2018 07:15,14,7,0
31/01/2018 07:30,15,9,0
31/01/2018 07:45,15,10,0
31/01/2018 08:00,14,8,0
31/01/2018 08:15,16,10,0
31/01/2018 08:30,18,10,0
31/01/2018 08:45,18,9,0
31/01/2018 09:00,21,10,0
31/01/2018 09:15,22,9,0
31/01/2018 09:30,23,10,0
31/01/2018 09:45,25,11,0
31/01/2018 10:00,32,14,0
31/01/2018 10:15,31,14,0
31/01/2018 10:30,32,13,0
31/01/2018 10:45,34,13,0
31/01/2018 11:00,32,12,0
31/01/2018 11:15,36,12,0
31/01/2018 11:30,36,13,0
31/01/2018 11:45,35,12,0
31/01/2018 12:00,38,13,0
31/01/2018 12:15,37,11,0
31/01/2018 12:30,36,11,0
31/01/2018 12:45,35,11,0
31/01/2018 13:00,33,11,0
31/01/2018 13:15,33,11,0
31/01/2018 13:30,31,11,0
31/01/2018 13:45,31,10,0
31/01/2018 14:00,30,11,0
31/01/2018 14:15,28,10,0
31/01/2018 14:30,28,11,0
31/01/2018 14:45,29,11,0
31/01/2018 15:00,29,10,0
31/01/2018 15:15,29,11,0
31/01/2018 15:30,26,10,0
31/01/2018 15:45,26,11,0
31/01/2018 16:00,26,11,0
31/01/2018 16:15,24,10,0
31/01/2018 16:30,25,11,0
31/01/2018 16:45,25,11,0
31/01/2018 17:00,25,13,0
31/01/2018 17:15,24,12,0
31/01/2018 17:30,22,12,0
31/01/2018 17:45,22,14,0
31/01/2018 18:00,17,10,0
31/01/2018 18:15,10,6,0
31/01/2018 18:30,9,6,0
31/01/2018 18:45,9,4,0
31/01/2018 19:00,9,5,0
31/01/2018 19:15,8,4,0
31/01/2018 19:30,7,4,0
31/01/2018 19:45,8,4,0
31/01/2018 20:00,8,4,0
31/01/2018 20:15,8,4,0
31/01/2018 20:30,8,3,1
31/01/2018 20:45,9,4,0
31/01/2018 21:00,9,4,0
31/01/2018 21:15,8,4,0
31/01/2018 21:30,9,3,0
31/01/2018 21:45,9,4,0
31/01/2018 22:00,8,4,0
31/01/2018 22:15,9,4,0
31/01/2018 22:30,8,3,0
31/01/2018 22:45,9,4,0
31/01/2018 23:00,10,4,0
31/01/2018 23:15,8,3,0
31/01/2018 23:30,9,4,0
31/01/2018 23:45,8,4,0
01/02/2018 00:00,9,4,0
01/02/2018 00:15,9,4,0
01/02/2018 00:30,8,3,0
01/02/2018 00:45,9,4,0
01/02/2018 01:00,9,4,1
01/02/2018 01:15,8,3,0
01/02/2018 01:30,9,4,0
01/02/2018 01:45,9,4,0
01/02/2018 02:00,8,4,0
01/02/2018 02:15,9,3,0
01/02/2018 02:30,9,4,0
01/02/2018 02:45,9,4,0
01/02/2018 03:00,9,4,0
01/02/2018 03:15,9,4,0
01/02/2018 03:30,8,4,0
01/02/2018 03:45,10,3,0
01/02/2018 04:00,8,4,0
01/02/2018 04:15,9,4,0
01/02/2018 04:30,8,3,0
01/02/2018 04:45,8,4,0
01/02/2018 05:00,9,3,1
01/02/2018 05:15,8,4,0
01/02/2018 05:30,9,4,0
01/02/2018 05:45,9,3,0
01/02/2018 06:00,12,8,0
01/02/2018 06:15,12,8,0
01/02/2018 06:30,11,6,0
01/02/2018 06:45,11,7,0
01/02/2018 07:00,12,6,0
01/02/2018 07:15,14,9,0
01/02/2018 07:30,15,9,0
01/02/2018 07:45,16,10,0
01/02/2018 08:00,12,9,0
01/02/2018 08:15,15,10,0
01/02/2018 08:30,15,9,0
01/02/2018 08:45,16,9,0
01/02/2018 09:00,17,8,0
01/02/2018 09:15,19,9,0
01/02/2018 09:30,19,8,0
01/02/2018 09:45,23,9,0
01/02/2018 10:00,26,12,0
01/02/2018 10:15,31,11,0
01/02/2018 10:30,33,12,0
01/02/2018 10:45,31,12,0
01/02/2018 11:00,33,12,0
01/02/2018 11:15,32,12,0
01/02/2018 11:30,31,13,0
01/02/2018 11:45,32,12,0
01/02/2018 12:00,31,12,0
01/02/2018 12:15,31,12,0
01/02/2018 12:30,31,11,0
01/02/2018 12:45,29,13,0
01/02/2018 13:00,30,13,0
01/02/2018 13:15,32,12,0
01/02/2018 13:30,32,13,0
01/02/2018 13:45,31,13,0
01/02/2018 14:00,31,12,0
01/02/2018 14:15,31,13,0
01/02/2018 14:30,30,12,0
01/02/2018 14:45,33,13,0
01/02/2018 15:00,30,12,0
01/02/2018 15:15,32,13,0
01/02/2018 15:30,28,12,0
01/02/2018 15:45,31,13,0
01/02/2018 16:00,29,13,0
01/02/2018 16:15,29,12,0
01/02/2018 16:30,29,13,0
01/02/2018 16:45,30,12,0
01/02/2018 17:00,28,12,0
01/02/2018 17:15,29,13,0
01/02/2018 17:30,25,12,0
01/02/2018 17:45,22,11,0
01/02/2018 18:00,18,9,0
01/02/2018 18:15,11,5,0
01/02/2018 18:30,14,5,0
01/02/2018 18:45,10,5,0
01/02/2018 19:00,12,4,0
01/02/2018 19:15,11,4,0
01/02/2018 19:30,7,4,0
01/02/2018 19:45,8,4,0
01/02/2018 20:00,8,4,0
01/02/2018 20:15,8,4,0
01/02/2018 20:30,8,3,0
01/02/2018 20:45,7,4,0
01/02/2018 21:00,8,3,0
01/02/2018 21:15,8,4,0
01/02/2018 21:30,8,3,0
01/02/2018 21:45,7,4,0
01/02/2018 22:00,9,4,0
01/02/2018 22:15,7,4,0
01/02/2018 22:30,8,3,0
01/02/2018 22:45,9,4,0
01/02/2018 23:00,8,4,0
01/02/2018 23:15,8,3,0
01/02/2018 23:30,8,4,0
01/02/2018 23:45,7,3,0
02/02/2018 00:00,8,4,0
02/02/2018 00:15,8,3,0
02/02/2018 00:30,7,4,0
02/02/2018 00:45,8,3,0
02/02/2018 01:00,7,3,0
02/02/2018 01:15,8,4,0
02/02/2018 01:30,8,3,0
02/02/2018 01:45,8,4,0
02/02/2018 02:00,7,3,0
02/02/2018 02:15,8,4,0
02/02/2018 02:30,9,4,0
02/02/2018 02:45,8,3,0
02/02/2018 03:00,7,4,0
02/02/2018 03:15,8,3,0
02/02/2018 03:30,8,4,0
02/02/2018 03:45,7,3,0
02/02/2018 04:00,8,4,0
02/02/2018 04:15,8,4,0
02/02/2018 04:30,8,3,0
02/02/2018 04:45,7,4,0
02/02/2018 05:00,9,3,0
02/02/2018 05:15,7,3,0
02/02/2018 05:30,8,4,0
02/02/2018 05:45,9,5,0
02/02/2018 06:00,12,9,0
02/02/2018 06:15,11,7,0
02/02/2018 06:30,10,7,0
02/02/2018 06:45,10,7,0
02/02/2018 07:00,11,6,0
02/02/2018 07:15,10,7,0
02/02/2018 07:30,11,7,0
02/02/2018 07:45,11,9,0
02/02/2018 08:00,13,9,0
02/02/2018 08:15,12,9,0
02/02/2018 08:30,12,8,0
02/02/2018 08:45,12,6,0
02/02/2018 09:00,13,7,0
02/02/2018 09:15,16,7,0
02/02/2018 09:30,15,5,0
02/02/2018 09:45,19,7,0
02/02/2018 10:00,23,10,0
02/02/2018 10:15,28,11,0
02/02/2018 10:30,28,11,0
02/02/2018 10:45,32,12,0
02/02/2018 11:00,35,12,0
02/02/2018 11:15,42,12,0
02/02/2018 11:30,41,12,0
02/02/2018 11:45,42,11,0
02/02/2018 12:00,40,12,0
02/02/2018 12:15,37,12,0
02/02/2018 12:30,38,12,0
02/02/2018 12:45,35,11,0
02/02/2018 13:00,36,12,0
02/02/2018 13:15,37,12,0
02/02/2018 13:30,34,11,0
02/02/2018 13:45,33,12,0
02/02/2018 14:00,31,12,0
02/02/2018 14:15,34,12,0
02/02/2018 14:30,34,12,0
02/02/2018 14:45,36,13,0
02/02/2018 15:00,35,12,0
02/02/2018 15:15,33,12,0
02/02/2018 15:30,31,12,0
02/02/2018 15:45,30,12,0
02/02/2018 16:00,30,12,0
02/02/2018 16:15,31,11,0
02/02/2018 16:30,28,12,0
02/02/2018 16:45,29,12,0
02/02/2018 17:00,30,12,0
02/02/2018 17:15,28,11,0
02/02/2018 17:30,23,13,0
02/02/2018 17:45,24,13,0
02/02/2018 18:00,18,10,0
02/02/2018 18:15,12,6,0
02/02/2018 18:30,11,5,0
02/02/2018 18:45,10,5,0
02/02/2018 19:00,10,4,0
02/02/2018 19:15,8,3,0
02/02/2018 19:30,8,4,0
02/02/2018 19:45,8,3,0
02/02/2018 20:00,9,4,0
02/02/2018 20:15,8,3,0
02/02/2018 20:30,8,4,0
02/02/2018 20:45,9,3,0
02/02/2018 21:00,8,4,0
02/02/2018 21:15,7,4,0
02/02/2018 21:30,7,3,0
02/02/2018 21:45,7,4,0
02/02/2018 22:00,8,4,0
02/02/2018 22:15,8,5,0
02/02/2018 22:30,8,4,0
02/02/2018 22:45,9,3,0
02/02/2018 23:00,9,4,0
02/02/2018 23:15,9,4,0
02/02/2018 23:30,9,4,0
02/02/2018 23:45,9,3,0
03/02/2018 00:00,10,4,0
03/02/2018 00:15,10,3,0
03/02/2018 00:30,9,4,0
03/02/2018 00:45,10,3,0
03/02/2018 01:00,10,4,0
03/02/2018 01:15,9,3,0
03/02/2018 01:30,10,4,0
03/02/2018 01:45,9,3,0
03/02/2018 02:00,10,4,0
03/02/2018 02:15,10,4,0
03/02/2018 02:30,9,4,0
03/02/2018 02:45,10,4,0
03/02/2018 03:00,10,3,0
03/02/2018 03:15,10,4,0
03/02/2018 03:30,10,4,0
03/02/2018 03:45,9,4,0
03/02/2018 04:00,10,3,0
03/02/2018 04:15,10,4,0
03/02/2018 04:30,10,3,0
03/02/2018 04:45,9,4,0
03/02/2018 05:00,10,4,0
03/02/2018 05:15,10,3,0
03/02/2018 05:30,11,6,0
03/02/2018 05:45,14,9,0
03/02/2018 06:00,13,8,0
03/02/2018 06:15,14,7,0
03/02/2018 06:30,17,7,0
03/02/2018 06:45,15,7,0
03/02/2018 07:00,16,7,0
03/02/2018 07:15,15,7,0
03/02/2018 07:30,15,8,0
03/02/2018 07:45,15,9,0
03/02/2018 08:00,15,9,0
03/02/2018 08:15,14,8,0
03/02/2018 08:30,14,8,0
03/02/2018 08:45,14,8,0
03/02/2018 09:00,17,10,0
03/02/2018 09:15,19,10,0
03/02/2018 09:30,21,10,0
03/02/2018 09:45,17,10,0
03/02/2018 10:00,15,7,0
03/02/2018 10:15,18,10,0
03/02/2018 10:30,17,8,0
03/02/2018 10:45,18,9,0
03/02/2018 11:00,18,8,0
03/02/2018 11:15,19,9,0
03/02/2018 11:30,21,9,0
03/02/2018 11:45,23,9,0
03/02/2018 12:00,26,9,0
03/02/2018 12:15,25,9,0
03/02/2018 12:30,27,10,0
03/02/2018 12:45,25,9,0
03/02/2018 13:00,27,10,0
03/02/2018 13:15,27,10,0
03/02/2018 13:30,26,9,0
03/02/2018 13:45,26,9,0
03/02/2018 14:00,24,9,0
03/02/2018 14:15,25,9,0
03/02/2018 14:30,24,9,0
03/02/2018 14:45,25,10,0
03/02/2018 15:00,27,9,0
03/02/2018 15:15,25,9,0
03/02/2018 15:30,25,8,0
03/02/2018 15:45,25,10,0
03/02/2018 16:00,25,10,0
03/02/2018 16:15,25,9,0
03/02/2018 16:30,25,10,0
03/02/2018 16:45,24,9,0
03/02/2018 17:00,26,10,0
03/02/2018 17:15,25,9,0
03/02/2018 17:30,26,11,0
03/02/2018 17:45,23,10,0
03/02/2018 18:00,17,9,0
03/02/2018 18:15,9,4,0
03/02/2018 18:30,8,3,0
03/02/2018 18:45,7,2,0
03/02/2018 19:00,9,4,0
03/02/2018 19:15,9,4,0
03/02/2018 19:30,8,3,0
03/02/2018 19:45,9,4,0
03/02/2018 20:00,9,4,0
03/02/2018 20:15,8,3,0
03/02/2018 20:30,9,4,0
03/02/2018 20:45,9,4,0
03/02/2018 21:00,7,4,0
03/02/2018 21:15,8,4,0
03/02/2018 21:30,7,4,0
03/02/2018 21:45,8,4,0
03/02/2018 22:00,7,3,0
03/02/2018 22:15,10,4,0
03/02/2018 22:30,9,4,0
03/02/2018 22:45,11,3,0
03/02/2018 23:00,9,4,0
03/02/2018 23:15,10,3,0
03/02/2018 23:30,10,4,0
03/02/2018 23:45,9,3,0
04/02/2018 00:00,10,4,0
04/02/2018 00:15,10,3,0
04/02/2018 00:30,9,4,0
04/02/2018 00:45,10,3,0
04/02/2018 01:00,10,4,0
04/02/2018 01:15,9,4,0
04/02/2018 01:30,10,3,0
04/02/2018 01:45,10,4,0
04/02/2018 02:00,10,4,0
04/02/2018 02:15,10,4,0
04/02/2018 02:30,10,3,0
04/02/2018 02:45,10,4,0
04/02/2018 03:00,10,4,0
04/02/2018 03:15,10,4,0
