Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,26,15,0
26/01/2018 14:45,23,11,0
26/01/2018 15:00,17,9,0
26/01/2018 15:15,17,8,0
26/01/2018 15:30,17,10,0
26/01/2018 15:45,18,8,0
26/01/2018 16:00,16,8,0
26/01/2018 16:15,17,8,0
26/01/2018 16:30,16,8,0
26/01/2018 16:45,17,8,0
26/01/2018 17:00,16,8,0
26/01/2018 17:15,18,8,0
26/01/2018 17:30,28,14,0
26/01/2018 17:45,16,8,0
26/01/2018 18:00,13,6,0
26/01/2018 18:15,12,4,0
26/01/2018 18:30,10,3,0
26/01/2018 18:45,11,4,0
26/01/2018 19:00,20,10,0
26/01/2018 19:15,8,4,0
26/01/2018 19:30,5,3,0
26/01/2018 19:45,10,6,0
26/01/2018 20:00,17,9,0
26/01/2018 20:15,7,3,0
26/01/2018 20:30,6,4,0
26/01/2018 20:45,11,6,0
26/01/2018 21:00,16,9,0
26/01/2018 21:15,6,3,0
26/01/2018 21:30,5,3,0
26/01/2018 21:45,5,3,0
26/01/2018 22:00,4,3,0
26/01/2018 22:15,6,3,0
26/01/2018 22:30,6,3,0
26/01/2018 22:45,5,4,0
26/01/2018 23:00,4,3,0
26/01/2018 23:15,5,3,0
26/01/2018 23:30,10,5,0
26/01/2018 23:45,10,6,0
27/01/2018 00:00,4,3,0
27/01/2018 00:15,4,3,0
27/01/2018 00:30,5,2,0
27/01/2018 00:45,3,3,0
27/01/2018 01:00,4,3,0
27/01/2018 01:15,4,3,0
27/01/2018 01:30,5,2,0
27/01/2018 01:45,4,3,0
27/01/2018 02:00,3,3,0
27/01/2018 02:15,4,3,0
27/01/2018 02:30,11,5,0
27/01/2018 02:45,10,6,0
27/01/2018 03:00,3,3,0
27/01/2018 03:15,4,2,0
27/01/2018 03:30,5,3,0
27/01/2018 03:45,4,3,0
27/01/2018 04:00,3,2,0
27/01/2018 04:15,4,3,0
27/01/2018 04:30,5,3,0
27/01/2018 04:45,4,3,0
27/01/2018 05:00,3,3,0
27/01/2018 05:15,4,2,0
27/01/2018 05:30,12,7,0
27/01/2018 05:45,7,4,0
27/01/2018 06:00,4,3,0
27/01/2018 06:15,3,3,0
27/01/2018 06:30,4,3,0
27/01/2018 06:45,6,2,0
27/01/2018 07:00,3,3,0
27/01/2018 07:15,5,3,0
27/01/2018 07:30,7,4,0
27/01/2018 07:45,6,3,0
27/01/2018 08:00,5,4,0
27/01/2018 08:15,5,3,0
27/01/2018 08:30,16,9,0
27/01/2018 08:45,6,4,0
27/01/2018 09:00,5,3,0
27/01/2018 09:15,5,3,0
27/01/2018 09:30,12,5,0
27/01/2018 09:45,13,8,0
27/01/2018 10:00,14,8,0
27/01/2018 10:15,14,7,0
27/01/2018 10:30,15,8,0
27/01/2018 10:45,13,8,0
27/01/2018 11:00,11,7,0
27/01/2018 11:15,14,9,0
27/01/2018 11:30,24,12,0
27/01/2018 11:45,14,8,0
27/01/2018 12:00,14,7,0
27/01/2018 12:15,14,8,0
27/01/2018 12:30,15,8,0
27/01/2018 12:45,15,7,0
27/01/2018 13:00,14,8,0
27/01/2018 13:15,14,7,0
27/01/2018 13:30,15,8,0
27/01/2018 13:45,16,7,0
27/01/2018 14:00,13,8,0
27/01/2018 14:15,12,7,0
27/01/2018 14:30,18,11,0
27/01/2018 14:45,17,9,0
27/01/2018 15:00,12,7,0
27/01/2018 15:15,12,7,0
27/01/2018 15:30,12,7,0
27/01/2018 15:45,16,9,0
27/01/2018 16:00,20,11,0
27/01/2018 16:15,18,9,0
27/01/2018 16:30,15,8,0
27/01/2018 16:45,15,8,0
27/01/2018 17:00,15,9,0
27/01/2018 17:15,16,8,0
27/01/2018 17:30,15,8,0
27/01/2018 17:45,22,11,0
27/01/2018 18:00,16,8,0
27/01/2018 18:15,8,2,0
27/01/2018 18:30,6,3,0
27/01/2018 18:45,5,4,0
27/01/2018 19:00,5,3,0
27/01/2018 19:15,6,2,0
27/01/2018 19:30,5,3,0
27/01/2018 19:45,5,3,0
27/01/2018 20:00,4,3,0
27/01/2018 20:15,6,3,0
27/01/2018 20:30,6,3,0
27/01/2018 20:45,4,3,0
27/01/2018 21:00,15,9,0
27/01/2018 21:15,5,2,0
27/01/2018 21:30,6,4,0
27/01/2018 21:45,5,3,0
27/01/2018 22:00,5,3,0
27/01/2018 22:15,5,3,0
27/01/2018 22:30,6,3,0
27/01/2018 22:45,5,3,0
27/01/2018 23:00,5,3,0
27/01/2018 23:15,4,3,0
27/01/2018 23:30,7,3,0
27/01/2018 23:45,5,3,0
28/01/2018 00:00,9,5,0
28/01/2018 00:15,8,5,0
28/01/2018 00:30,6,3,0
28/01/2018 00:45,3,2,0
28/01/2018 01:00,4,3,0
28/01/2018 01:15,5,3,0
28/01/2018 01:30,4,2,0
28/01/2018 01:45,4,3,0
28/01/2018 02:00,4,3,0
28/01/2018 02:15,4,2,0
28/01/2018 02:30,5,3,0
28/01/2018 02:45,4,3,0
28/01/2018 03:00,6,4,0
28/01/2018 03:15,13,7,0
28/01/2018 03:30,4,3,0
28/01/2018 03:45,3,2,0
28/01/2018 04:00,5,3,0
28/01/2018 04:15,5,3,0
28/01/2018 04:30,3,2,0
28/01/2018 04:45,4,3,0
28/01/2018 05:00,5,3,0
28/01/2018 05:15,4,2,0
28/01/2018 05:30,4,3,0
28/01/2018 05:45,4,3,0
28/01/2018 06:00,13,6,0
28/01/2018 06:15,8,5,0
28/01/2018 06:30,4,2,0
28/01/2018 06:45,5,3,0
28/01/2018 07:00,4,3,0
28/01/2018 07:15,4,2,0
28/01/2018 07:30,7,4,0
28/01/2018 07:45,8,4,0
28/01/2018 08:00,6,3,0
28/01/2018 08:15,8,4,0
28/01/2018 08:30,6,4,0
28/01/2018 08:45,8,5,0
28/01/2018 09:00,16,7,0
28/01/2018 09:15,7,4,0
28/01/2018 09:30,14,7,0
28/01/2018 09:45,16,7,0
28/01/2018 10:00,14,7,0
28/01/2018 10:15,15,7,0
28/01/2018 10:30,14,7,0
28/01/2018 10:45,15,7,0
28/01/2018 11:00,15,8,0
28/01/2018 11:15,15,7,0
28/01/2018 11:30,16,7,0
28/01/2018 11:45,21,11,0
28/01/2018 12:00,17,9,0
28/01/2018 12:15,17,7,0
28/01/2018 12:30,15,7,0
28/01/2018 12:45,15,7,0
28/01/2018 13:00,16,7,0
28/01/2018 13:15,16,8,0
28/01/2018 13:30,15,7,0
28/01/2018 13:45,15,7,0
28/01/2018 14:00,16,7,0
28/01/2018 14:15,16,7,0
28/01/2018 14:30,15,8,0
28/01/2018 14:45,19,10,0
28/01/2018 15:00,19,9,0
28/01/2018 15:15,17,8,0
28/01/2018 15:30,15,7,0
28/01/2018 15:45,15,8,0
28/01/2018 16:00,15,7,0
28/01/2018 16:15,17,8,0
28/01/2018 16:30,15,7,0
28/01/2018 16:45,15,7,0
28/01/2018 17:00,15,8,0
28/01/2018 17:15,17,7,0
28/01/2018 17:30,15,7,0
28/01/2018 17:45,15,7,0
28/01/2018 18:00,19,10,0
28/01/2018 18:15,12,5,0
28/01/2018 18:30,7,3,0
28/01/2018 18:45,6,4,0
28/01/2018 19:00,6,3,0
28/01/2018 19:15,8,3,0
28/01/2018 19:30,5,3,0
28/01/2018 19:45,4,3,0
28/01/2018 20:00,5,3,0
28/01/2018 20:15,6,2,0
28/01/2018 20:30,5,3,0
28/01/2018 20:45,4,3,0
28/01/2018 21:00,5,3,0
28/01/2018 21:15,15,8,0
28/01/2018 21:30,6,3,0
28/01/2018 21:45,4,4,0
28/01/2018 22:00,5,3,0
28/01/2018 22:15,6,3,0
28/01/2018 22:30,5,3,0
28/01/2018 22:45,5,3,0
28/01/2018 23:00,4,3,0
28/01/2018 23:15,6,3,0
28/01/2018 23:30,5,3,0
28/01/2018 23:45,4,3,0
29/01/2018 00:00,3,3,0
29/01/2018 00:15,5,2,0
29/01/2018 00:30,14,9,0
29/01/2018 00:45,3,2,0
29/01/2018 01:00,4,3,0
29/01/2018 01:15,5,3,0
29/01/2018 01:30,4,2,0
29/01/2018 01:45,3,3,0
29/01/2018 02:00,4,3,0
29/01/2018 02:15,5,3,0
29/01/2018 02:30,3,2,0
29/01/2018 02:45,4,3,0
29/01/2018 03:00,4,3,0
29/01/2018 03:15,5,2,0
29/01/2018 03:30,13,8,0
29/01/2018 03:45,3,3,0
29/01/2018 04:00,5,3,0
29/01/2018 04:15,4,2,0
29/01/2018 04:30,4,3,0
29/01/2018 04:45,5,3,0
29/01/2018 05:00,3,2,0
29/01/2018 05:15,4,3,0
29/01/2018 05:30,3,3,0
29/01/2018 05:45,6,2,0
29/01/2018 06:00,3,3,0
29/01/2018 06:15,4,3,0
29/01/2018 06:30,14,7,0
29/01/2018 06:45,4,3,0
29/01/2018 07:00,4,2,0
29/01/2018 07:15,7,4,0
29/01/2018 07:30,22,11,0
29/01/2018 07:45,9,5,0
29/01/2018 08:00,14,7,0
29/01/2018 08:15,15,8,0
29/01/2018 08:30,9,3,0
29/01/2018 08:45,21,12,0
29/01/2018 09:00,8,3,0
29/01/2018 09:15,12,7,0
29/01/2018 09:30,16,9,0
29/01/2018 09:45,11,6,0
29/01/2018 10:00,29,15,0
29/01/2018 10:15,14,9,0
29/01/2018 10:30,17,11,0
29/01/2018 10:45,21,13,0
29/01/2018 11:00,14,8,0
29/01/2018 11:15,26,15,0
29/01/2018 11:30,15,8,0
29/01/2018 11:45,19,11,0
29/01/2018 12:00,26,15,0
29/01/2018 12:15,13,7,0
29/01/2018 12:30,24,14,0
29/01/2018 12:45,19,9,0
29/01/2018 13:00,17,8,0
29/01/2018 13:15,34,16,0
29/01/2018 13:30,17,9,0
29/01/2018 13:45,19,9,0
29/01/2018 14:00,27,14,0
29/01/2018 14:15,14,7,0
29/01/2018 14:30,23,13,0
29/01/2018 14:45,19,11,0
29/01/2018 15:00,14,8,0
29/01/2018 15:15,16,8,0
29/01/2018 15:30,16,9,0
29/01/2018 15:45,14,10,0
29/01/2018 16:00,19,11,0
29/01/2018 16:15,21,12,0
29/01/2018 16:30,13,9,0
29/01/2018 16:45,14,8,0
29/01/2018 17:00,12,8,0
29/01/2018 17:15,21,13,0
29/01/2018 17:30,15,9,0
29/01/2018 17:45,12,8,0
29/01/2018 18:00,11,8,0
29/01/2018 18:15,9,3,0
29/01/2018 18:30,21,10,0
29/01/2018 18:45,7,4,0
29/01/2018 19:00,6,3,0
29/01/2018 19:15,9,4,0
29/01/2018 19:30,18,9,0
29/01/2018 19:45,5,2,0
29/01/2018 20:00,5,3,0
29/01/2018 20:15,14,7,0
29/01/2018 20:30,14,7,0
29/01/2018 20:45,6,3,0
29/01/2018 21:00,6,3,0
29/01/2018 21:15,15,8,0
29/01/2018 21:30,6,3,0
29/01/2018 21:45,5,2,0
29/01/2018 22:00,5,3,0
29/01/2018 22:15,4,3,0
29/01/2018 22:30,5,3,0
29/01/2018 22:45,6,3,0
29/01/2018 23:00,6,3,0
29/01/2018 23:15,5,3,0
29/01/2018 23:30,4,3,0
29/01/2018 23:45,4,3,0
30/01/2018 00:00,4,2,0
30/01/2018 00:15,5,2,0
30/01/2018 00:30,9,6,0
30/01/2018 00:45,7,4,0
30/01/2018 01:00,4,3,0
30/01/2018 01:15,4,2,0
30/01/2018 01:30,5,3,0
30/01/2018 01:45,3,2,0
30/01/2018 02:00,4,2,0
30/01/2018 02:15,4,3,0
30/01/2018 02:30,3,3,0
30/01/2018 02:45,5,2,0
30/01/2018 03:00,4,2,0
30/01/2018 03:15,3,3,0
30/01/2018 03:30,4,3,0
30/01/2018 03:45,8,5,0
30/01/2018 04:00,10,5,0
30/01/2018 04:15,4,2,0
30/01/2018 04:30,3,3,0
30/01/2018 04:45,4,3,0
30/01/2018 05:00,4,2,0
30/01/2018 05:15,5,3,0
30/01/2018 05:30,3,2,0
30/01/2018 05:45,4,3,0
30/01/2018 06:00,3,2,0
30/01/2018 06:15,4,3,0
30/01/2018 06:30,5,2,0
30/01/2018 06:45,5,3,0
30/01/2018 07:00,13,7,0
30/01/2018 07:15,7,3,0
30/01/2018 07:30,18,10,0
30/01/2018 07:45,14,7,0
30/01/2018 08:00,7,3,0
30/01/2018 08:15,22,12,0
30/01/2018 08:30,8,3,0
30/01/2018 08:45,17,8,0
30/01/2018 09:00,14,7,0
30/01/2018 09:15,13,7,0
30/01/2018 09:30,33,19,0
30/01/2018 09:45,19,13,0
30/01/2018 10:00,27,16,0
30/01/2018 10:15,27,16,0
30/01/2018 10:30,20,13,0
30/01/2018 10:45,34,19,0
30/01/2018 11:00,19,13,0
30/01/2018 11:15,22,14,0
30/01/2018 11:30,32,19,0
30/01/2018 11:45,22,12,0
30/01/2018 12:00,30,18,0
30/01/2018 12:15,25,14,0
30/01/2018 12:30,18,12,0
30/01/2018 12:45,21,10,0
30/01/2018 13:00,23,11,0
30/01/2018 13:15,16,8,0
30/01/2018 13:30,16,9,0
30/01/2018 13:45,16,8,0
30/01/2018 14:00,17,9,0
30/01/2018 14:15,17,8,0
30/01/2018 14:30,16,9,0
30/01/2018 14:45,16,8,0
30/01/2018 15:00,19,10,0
30/01/2018 15:15,26,13,0
30/01/2018 15:30,16,8,0
30/01/2018 15:45,16,8,0
30/01/2018 16:00,17,9,0
30/01/2018 16:15,17,8,0
30/01/2018 16:30,18,8,0
30/01/2018 16:45,18,9,0
30/01/2018 17:00,17,8,0
30/01/2018 17:15,18,9,0
30/01/2018 17:30,17,8,0
30/01/2018 17:45,15,7,0
30/01/2018 18:00,12,4,0
30/01/2018 18:15,10,3,0
30/01/2018 18:30,17,8,0
30/01/2018 18:45,8,4,0
30/01/2018 19:00,11,3,0
30/01/2018 19:15,6,4,0
30/01/2018 19:30,20,11,0
30/01/2018 19:45,7,3,0
30/01/2018 20:00,7,4,0
30/01/2018 20:15,8,4,0
30/01/2018 20:30,18,9,0
30/01/2018 20:45,7,4,0
30/01/2018 21:00,7,3,0
30/01/2018 21:15,5,2,0
30/01/2018 21:30,5,3,0
30/01/2018 21:45,10,6,0
30/01/2018 22:00,9,5,0
30/01/2018 22:15,6,2,0
30/01/2018 22:30,5,3,0
30/01/2018 22:45,4,3,0
30/01/2018 23:00,5,3,0
30/01/2018 23:15,6,3,0
30/01/2018 23:30,5,3,0
30/01/2018 23:45,4,2,0
31/01/2018 00:00,3,3,0
31/01/2018 00:15,4,2,0
31/01/2018 00:30,5,3,0
31/01/2018 00:45,4,2,0
31/01/2018 01:00,4,3,0
31/01/2018 01:15,13,8,0
31/01/2018 01:30,3,2,0
31/01/2018 01:45,6,3,0
31/01/2018 02:00,4,2,0
31/01/2018 02:15,3,3,0
31/01/2018 02:30,4,2,0
31/01/2018 02:45,4,3,0
31/01/2018 03:00,5,3,0
31/01/2018 03:15,3,2,0
31/01/2018 03:30,4,3,0
31/01/2018 03:45,3,3,0
31/01/2018 04:00,6,2,0
31/01/2018 04:15,7,5,0
31/01/2018 04:30,10,6,0
31/01/2018 04:45,3,3,0
31/01/2018 05:00,5,2,0
31/01/2018 05:15,4,3,0
31/01/2018 05:30,4,2,0
31/01/2018 05:45,3,3,0
31/01/2018 06:00,4,3,0
31/01/2018 06:15,6,2,0
31/01/2018 06:30,3,3,0
31/01/2018 06:45,4,2,0
31/01/2018 07:00,3,3,0
31/01/2018 07:15,22,11,0
31/01/2018 07:30,11,5,0
31/01/2018 07:45,12,6,0
31/01/2018 08:00,18,10,0
31/01/2018 08:15,9,4,0
31/01/2018 08:30,19,9,0
31/01/2018 08:45,12,6,0
31/01/2018 09:00,16,9,0
31/01/2018 09:15,28,15,0
31/01/2018 09:30,12,8,0
31/01/2018 09:45,26,16,0
31/01/2018 10:00,23,14,0
31/01/2018 10:15,20,12,0
31/01/2018 10:30,33,20,0
31/01/2018 10:45,18,11,0
31/01/2018 11:00,25,15,0
31/01/2018 11:15,28,17,0
31/01/2018 11:30,20,12,0
31/01/2018 11:45,30,17,0
31/01/2018 12:00,18,10,0
31/01/2018 12:15,15,8,0
31/01/2018 12:30,14,7,0
31/01/2018 12:45,15,8,0
31/01/2018 13:00,13,8,0
31/01/2018 13:15,15,8,0
31/01/2018 13:30,16,7,0
31/01/2018 13:45,25,13,0
31/01/2018 14:00,20,9,0
31/01/2018 14:15,17,8,0
31/01/2018 14:30,16,8,0
31/01/2018 14:45,16,8,0
31/01/2018 15:00,18,7,0
31/01/2018 15:15,17,8,0
31/01/2018 15:30,17,8,0
31/01/2018 15:45,16,8,0
31/01/2018 16:00,17,8,0
31/01/2018 16:15,20,10,0
31/01/2018 16:30,24,11,0
31/01/2018 16:45,17,8,0
31/01/2018 17:00,16,8,0
31/01/2018 17:15,16,8,0
31/01/2018 17:30,17,9,0
31/01/2018 17:45,17,8,0
31/01/2018 18:00,15,8,0
31/01/2018 18:15,15,9,0
31/01/2018 18:30,13,8,0
31/01/2018 18:45,18,9,0
31/01/2018 19:00,9,4,0
31/01/2018 19:15,6,4,0
31/01/2018 19:30,5,3,0
31/01/2018 19:45,6,4,0
31/01/2018 20:00,18,10,0
31/01/2018 20:15,7,3,0
31/01/2018 20:30,6,3,0
31/01/2018 20:45,12,6,0
31/01/2018 21:00,14,8,0
31/01/2018 21:15,6,3,0
31/01/2018 21:30,5,3,0
31/01/2018 21:45,5,3,0
31/01/2018 22:00,4,3,0
31/01/2018 22:15,5,3,0
31/01/2018 22:30,5,3,0
31/01/2018 22:45,6,3,0
31/01/2018 23:00,4,4,0
31/01/2018 23:15,5,3,0
31/01/2018 23:30,4,3,0
31/01/2018 23:45,14,8,0
01/02/2018 00:00,5,3,0
01/02/2018 00:15,3,3,0
01/02/2018 00:30,4,2,0
01/02/2018 00:45,3,3,0
01/02/2018 01:00,4,3,0
01/02/2018 01:15,5,3,0
01/02/2018 01:30,3,3,0
01/02/2018 01:45,4,3,0
01/02/2018 02:00,3,2,0
01/02/2018 02:15,4,3,0
01/02/2018 02:30,5,3,0
01/02/2018 02:45,8,6,0
01/02/2018 03:00,8,5,0
01/02/2018 03:15,4,3,0
01/02/2018 03:30,4,3,0
01/02/2018 03:45,4,3,0
01/02/2018 04:00,4,3,0
01/02/2018 04:15,3,3,0
01/02/2018 04:30,3,2,0
01/02/2018 04:45,5,3,0
01/02/2018 05:00,4,3,0
01/02/2018 05:15,3,3,0
01/02/2018 05:30,4,2,0
01/02/2018 05:45,3,3,0
01/02/2018 06:00,15,8,0
01/02/2018 06:15,3,3,0
01/02/2018 06:30,4,2,0
01/02/2018 06:45,3,3,0
01/02/2018 07:00,4,2,0
01/02/2018 07:15,10,5,0
01/02/2018 07:30,22,11,0
01/02/2018 07:45,7,4,0
01/02/2018 08:00,15,9,0
01/02/2018 08:15,14,6,0
01/02/2018 08:30,7,4,0
01/02/2018 08:45,21,11,0
01/02/2018 09:00,7,3,0
01/02/2018 09:15,16,8,0
01/02/2018 09:30,25,12,0
01/02/2018 09:45,15,8,0
01/02/2018 10:00,29,16,0
01/02/2018 10:15,21,13,0
01/02/2018 10:30,20,13,0
01/02/2018 10:45,32,19,0
01/02/2018 11:00,16,11,0
01/02/2018 11:15,25,17,0
01/02/2018 11:30,24,15,0
01/02/2018 11:45,17,11,0
01/02/2018 12:00,28,15,0
01/02/2018 12:15,16,8,0
01/02/2018 12:30,16,8,0
01/02/2018 12:45,17,8,0
01/02/2018 13:00,18,8,0
01/02/2018 13:15,16,8,0
01/02/2018 13:30,16,8,0
01/02/2018 13:45,15,8,0
01/02/2018 14:00,17,8,0
01/02/2018 14:15,17,8,0
01/02/2018 14:30,21,11,0
01/02/2018 14:45,24,12,0
01/02/2018 15:00,16,8,0
01/02/2018 15:15,17,8,0
01/02/2018 15:30,19,9,0
01/02/2018 15:45,30,15,0
01/02/2018 16:00,16,8,0
01/02/2018 16:15,16,8,0
01/02/2018 16:30,18,8,0
01/02/2018 16:45,17,8,0
01/02/2018 17:00,17,9,0
01/02/2018 17:15,15,8,0
01/02/2018 17:30,14,8,0
01/02/2018 17:45,18,8,0
01/02/2018 18:00,18,9,0
01/02/2018 18:15,15,7,0
01/02/2018 18:30,9,3,0
01/02/2018 18:45,7,4,0
01/02/2018 19:00,10,5,0
01/02/2018 19:15,17,8,0
01/02/2018 19:30,5,4,0
01/02/2018 19:45,7,3,0
01/02/2018 20:00,10,5,0
01/02/2018 20:15,18,9,0
01/02/2018 20:30,5,3,0
01/02/2018 20:45,6,3,0
01/02/2018 21:00,14,7,0
01/02/2018 21:15,11,6,0
01/02/2018 21:30,4,3,0
01/02/2018 21:45,7,3,0
01/02/2018 22:00,7,3,0
01/02/2018 22:15,5,3,0
01/02/2018 22:30,4,2,0
01/02/2018 22:45,5,3,0
01/02/2018 23:00,6,3,0
01/02/2018 23:15,5,3,0
01/02/2018 23:30,4,3,0
01/02/2018 23:45,4,2,0
02/02/2018 00:00,6,4,0
02/02/2018 00:15,13,6,0
02/02/2018 00:30,4,3,0
02/02/2018 00:45,3,2,0
02/02/2018 01:00,4,3,0
02/02/2018 01:15,5,2,0
02/02/2018 01:30,4,3,0
02/02/2018 01:45,3,2,0
02/02/2018 02:00,4,3,0
02/02/2018 02:15,5,2,0
02/02/2018 02:30,4,3,0
02/02/2018 02:45,3,2,0
02/02/2018 03:00,14,8,0
02/02/2018 03:15,4,3,0
02/02/2018 03:30,5,2,0
02/02/2018 03:45,3,3,0
02/02/2018 04:00,4,2,0
02/02/2018 04:15,3,3,0
02/02/2018 04:30,6,2,0
02/02/2018 04:45,4,3,0
02/02/2018 05:00,3,2,0
02/02/2018 05:15,3,3,0
02/02/2018 05:30,6,2,0
02/02/2018 05:45,10,6,0
02/02/2018 06:00,7,5,0
02/02/2018 06:15,4,2,0
02/02/2018 06:30,5,3,0
02/02/2018 06:45,4,2,0
02/02/2018 07:00,3,3,0
02/02/2018 07:15,12,5,0
02/02/2018 07:30,21,11,0
02/02/2018 07:45,7,4,0
02/02/2018 08:00,20,10,0
02/02/2018 08:15,10,5,0
02/02/2018 08:30,8,5,0
02/02/2018 08:45,23,11,0
02/02/2018 09:00,6,3,0
02/02/2018 09:15,20,9,0
02/02/2018 09:30,17,9,0
02/02/2018 09:45,17,8,0
02/02/2018 10:00,29,15,0
02/02/2018 10:15,16,8,0
02/02/2018 10:30,27,14,0
02/02/2018 10:45,21,11,0
02/02/2018 11:00,19,11,0
02/02/2018 11:15,36,20,0
02/02/2018 11:30,19,12,0
02/02/2018 11:45,24,15,0
02/02/2018 12:00,23,13,0
02/02/2018 12:15,14,8,0
02/02/2018 12:30,28,14,0
02/02/2018 12:45,15,9,0
02/02/2018 13:00,13,7,0
02/02/2018 13:15,13,8,0
02/02/2018 13:30,14,8,0
02/02/2018 13:45,14,7,0
02/02/2018 14:00,16,9,0
02/02/2018 14:15,24,13,0
02/02/2018 14:30,13,8,0
02/02/2018 14:45,16,8,0
02/02/2018 15:00,16,8,0
02/02/2018 15:15,17,8,0
02/02/2018 15:30,16,8,0
02/02/2018 15:45,15,8,0
02/02/2018 16:00,24,13,0
02/02/2018 16:15,14,8,0
02/02/2018 16:30,16,9,0
02/02/2018 16:45,16,8,0
02/02/2018 17:00,26,14,0
02/02/2018 17:15,17,9,0
02/02/2018 17:30,16,8,0
02/02/2018 17:45,18,8,0
02/02/2018 18:00,15,8,0
02/02/2018 18:15,24,13,0
02/02/2018 18:30,8,3,0
02/02/2018 18:45,8,4,0
02/02/2018 19:00,16,9,0
02/02/2018 19:15,10,5,0
02/02/2018 19:30,6,4,0
02/02/2018 19:45,7,4,0
02/02/2018 20:00,18,9,0
02/02/2018 20:15,8,5,0
02/02/2018 20:30,5,3,0
02/02/2018 20:45,12,6,0
02/02/2018 21:00,18,10,0
02/02/2018 21:15,4,3,0
02/02/2018 21:30,5,3,0
02/02/2018 21:45,5,3,0
02/02/2018 22:00,6,3,0
02/02/2018 22:15,4,3,0
02/02/2018 22:30,5,3,0
02/02/2018 22:45,4,3,0
02/02/2018 23:00,7,3,0
02/02/2018 23:15,6,3,0
02/02/2018 23:30,4,3,0
02/02/2018 23:45,14,9,0
03/02/2018 00:00,4,3,0
03/02/2018 00:15,4,2,0
03/02/2018 00:30,4,3,0
03/02/2018 00:45,3,3,0
03/02/2018 01:00,4,2,0
03/02/2018 01:15,5,3,0
03/02/2018 01:30,3,3,0
03/02/2018 01:45,3,2,0
03/02/2018 02:00,4,3,0
03/02/2018 02:15,5,3,0
03/02/2018 02:30,3,2,0
03/02/2018 02:45,13,9,0
03/02/2018 03:00,5,2,0
03/02/2018 03:15,4,3,0
03/02/2018 03:30,3,3,0
03/02/2018 03:45,4,3,0
03/02/2018 04:00,4,2,0
03/02/2018 04:15,4,3,0
03/02/2018 04:30,3,3,0
03/02/2018 04:45,4,3,0
03/02/2018 05:00,5,3,0
03/02/2018 05:15,3,2,0
03/02/2018 05:30,6,4,0
03/02/2018 05:45,11,8,0
03/02/2018 06:00,4,2,0
03/02/2018 06:15,5,3,0
03/02/2018 06:30,3,3,0
03/02/2018 06:45,3,3,0
03/02/2018 07:00,6,2,0
03/02/2018 07:15,5,4,0
03/02/2018 07:30,5,3,0
03/02/2018 07:45,6,3,0
03/02/2018 08:00,4,3,0
03/02/2018 08:15,5,3,0
03/02/2018 08:30,12,8,0
03/02/2018 08:45,9,5,0
03/02/2018 09:00,5,3,0
03/02/2018 09:15,5,3,0
03/02/2018 09:30,12,6,0
03/02/2018 09:45,14,8,0
03/02/2018 10:00,14,8,0
03/02/2018 10:15,14,7,0
03/02/2018 10:30,13,8,0
03/02/2018 10:45,13,7,0
03/02/2018 11:00,14,8,0
03/02/2018 11:15,14,8,0
03/02/2018 11:30,20,10,0
03/02/2018 11:45,19,11,0
03/02/2018 12:00,15,8,0
03/02/2018 12:15,15,7,0
03/02/2018 12:30,15,8,0
03/02/2018 12:45,16,8,0
03/02/2018 13:00,13,8,0
03/02/2018 13:15,14,8,0
03/02/2018 13:30,15,7,0
03/02/2018 13:45,15,8,0
03/02/2018 14:00,14,8,0
03/02/2018 14:15,14,8,0
03/02/2018 14:30,15,7,0
03/02/2018 14:45,24,13,0
03/02/2018 15:00,15,8,0
03/02/2018 15:15,14,8,0
03/02/2018 15:30,16,7,0
03/02/2018 15:45,16,8,0
03/02/2018 16:00,14,8,0
03/02/2018 16:15,15,7,0
03/02/2018 16:30,15,8,0
03/02/2018 16:45,15,8,0
03/02/2018 17:00,15,7,0
03/02/2018 17:15,14,8,0
03/02/2018 17:30,16,8,0
03/02/2018 17:45,16,8,0
03/02/2018 18:00,17,8,0
03/02/2018 18:15,7,4,0
03/02/2018 18:30,8,3,0
03/02/2018 18:45,5,3,0
03/02/2018 19:00,4,3,0
03/02/2018 19:15,4,3,0
03/02/2018 19:30,6,3,0
03/02/2018 19:45,5,3,0
03/02/2018 20:00,4,4,0
03/02/2018 20:15,4,3,0
03/02/2018 20:30,5,3,0
03/02/2018 20:45,6,3,0
03/02/2018 21:00,14,8,0
03/02/2018 21:15,4,3,0
03/02/2018 21:30,4,3,0
03/02/2018 21:45,6,3,0
03/02/2018 22:00,4,3,0
03/02/2018 22:15,4,3,0
03/02/2018 22:30,5,3,0
03/02/2018 22:45,6,3,0
03/02/2018 23:00,4,3,0
03/02/2018 23:15,4,3,0
03/02/2018 23:30,5,3,0
03/02/2018 23:45,4,3,0
04/02/2018 00:00,7,4,0
04/02/2018 00:15,9,6,0
04/02/2018 00:30,3,3,0
04/02/2018 00:45,7,3,0
04/02/2018 01:00,4,3,0
04/02/2018 01:15,3,2,0
04/02/2018 01:30,3,3,0
04/02/2018 01:45,4,3,0
04/02/2018 02:00,4,3,0
04/02/2018 02:15,3,3,0
04/02/2018 02:30,3,2,0
04/02/2018 02:45,4,3,0
04/02/2018 03:00,7,4,0
04/02/2018 03:15,10,7,0
