Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,3,0,2
04/02/2018 03:45,3,0,1
04/02/2018 04:00,3,0,3
04/02/2018 04:15,3,0,2
04/02/2018 04:30,6,0,1
04/02/2018 04:45,3,1,2
04/02/2018 05:00,2,0,2
04/02/2018 05:15,3,0,2
04/02/2018 05:30,3,0,2
04/02/2018 05:45,3,0,2
04/02/2018 06:00,4,0,2
04/02/2018 06:15,3,0,2
04/02/2018 06:30,3,0,1
04/02/2018 06:45,3,0,2
04/02/2018 07:00,3,0,2
04/02/2018 07:15,5,0,2
04/02/2018 07:30,3,0,2
04/02/2018 07:45,3,1,2
04/02/2018 08:00,3,0,2
04/02/2018 08:15,3,0,2
04/02/2018 08:30,3,0,2
04/02/2018 08:45,3,0,2
04/02/2018 09:00,3,0,2
04/02/2018 09:15,3,0,2
04/02/2018 09:30,3,0,1
04/02/2018 09:45,4,0,3
04/02/2018 10:00,4,0,2
04/02/2018 10:15,3,0,2
04/02/2018 10:30,4,0,2
04/02/2018 10:45,4,0,2
04/02/2018 11:00,3,0,2
04/02/2018 11:15,3,0,2
04/02/2018 11:30,4,0,1
04/02/2018 11:45,3,0,2
04/02/2018 12:00,3,0,3
04/02/2018 12:15,4,1,2
04/02/2018 12:30,6,0,1
04/02/2018 12:45,3,0,3
04/02/2018 13:00,4,0,2
04/02/2018 13:15,3,0,2
04/02/2018 13:30,3,0,2
04/02/2018 13:45,4,0,2
04/02/2018 14:00,4,0,1
04/02/2018 14:15,6,1,2
04/02/2018 14:30,10,5,0
04/02/2018 14:45,11,7,0
04/02/2018 15:00,11,7,0
04/02/2018 15:15,15,7,0
04/02/2018 15:30,13,7,0
04/02/2018 15:45,11,6,0
04/02/2018 16:00,14,7,0
04/02/2018 16:15,13,8,0
04/02/2018 16:30,11,7,0
04/02/2018 16:45,13,7,0
04/02/2018 17:00,13,7,0
04/02/2018 17:15,14,7,0
04/02/2018 17:30,13,7,0
04/02/2018 17:45,15,7,0
04/02/2018 18:00,16,6,0
04/02/2018 18:15,14,6,0
04/02/2018 18:30,13,6,0
04/02/2018 18:45,14,6,0
04/02/2018 19:00,15,7,0
04/02/2018 19:15,13,7,0
04/02/2018 19:30,12,7,0
04/02/2018 19:45,11,7,0
04/02/2018 20:00,12,7,0
04/02/2018 20:15,11,8,0
04/02/2018 20:30,13,7,0
04/02/2018 20:45,14,7,0
04/02/2018 21:00,12,8,0
04/02/2018 21:15,13,8,0
04/02/2018 21:30,12,8,0
04/02/2018 21:45,10,7,0
04/02/2018 22:00,11,8,0
04/02/2018 22:15,11,7,0
04/02/2018 22:30,12,8,0
04/02/2018 22:45,10,7,0
04/02/2018 23:00,11,6,0
04/02/2018 23:15,12,8,0
04/02/2018 23:30,10,7,0
04/02/2018 23:45,11,7,0
05/02/2018 00:00,9,7,0
05/02/2018 00:15,9,7,0
05/02/2018 00:30,7,4,1
05/02/2018 00:45,4,0,1
05/02/2018 01:00,4,0,1
05/02/2018 01:15,3,1,2
05/02/2018 01:30,4,0,1
05/02/2018 01:45,4,0,2
05/02/2018 02:00,6,0,1
05/02/2018 02:15,4,0,2
05/02/2018 02:30,2,0,2
05/02/2018 02:45,4,0,2
05/02/2018 03:00,3,0,2
05/02/2018 03:15,3,1,2
05/02/2018 03:30,3,0,1
05/02/2018 03:45,3,0,2
05/02/2018 04:00,3,0,2
05/02/2018 04:15,3,0,2
05/02/2018 04:30,5,0,2
05/02/2018 04:45,3,0,2
05/02/2018 05:00,3,0,2
05/02/2018 05:15,3,0,1
05/02/2018 05:30,3,0,2
05/02/2018 05:45,3,0,2
05/02/2018 06:00,3,0,3
05/02/2018 06:15,2,0,2
05/02/2018 06:30,3,1,1
05/02/2018 06:45,3,0,2
05/02/2018 07:00,3,0,2
05/02/2018 07:15,5,0,2
05/02/2018 07:30,3,0,2
05/02/2018 07:45,3,0,2
05/02/2018 08:00,3,0,2
05/02/2018 08:15,3,0,2
05/02/2018 08:30,3,0,2
05/02/2018 08:45,3,0,2
05/02/2018 09:00,3,0,2
05/02/2018 09:15,2,0,2
05/02/2018 09:30,3,0,2
05/02/2018 09:45,3,0,2
05/02/2018 10:00,6,1,1
05/02/2018 10:15,5,0,1
05/02/2018 10:30,6,1,2
05/02/2018 10:45,4,0,2
05/02/2018 11:00,4,0,2
05/02/2018 11:15,4,1,1
05/02/2018 11:30,5,0,2
05/02/2018 11:45,4,1,2
05/02/2018 12:00,4,0,2
05/02/2018 12:15,4,0,1
05/02/2018 12:30,5,0,2
05/02/2018 12:45,6,1,2
05/02/2018 13:00,3,0,2
05/02/2018 13:15,5,1,1
05/02/2018 13:30,3,0,3
05/02/2018 13:45,5,0,1
05/02/2018 14:00,4,1,2
05/02/2018 14:15,5,0,2
05/02/2018 14:30,4,0,2
05/02/2018 14:45,4,1,2
05/02/2018 15:00,4,0,1
05/02/2018 15:15,6,1,2
05/02/2018 15:30,6,0,2
05/02/2018 15:45,7,1,1
05/02/2018 16:00,7,0,1
05/02/2018 16:15,6,1,1
05/02/2018 16:30,7,1,2
05/02/2018 16:45,7,1,1
05/02/2018 17:00,6,0,1
05/02/2018 17:15,7,1,1
05/02/2018 17:30,8,0,1
05/02/2018 17:45,11,1,1
05/02/2018 18:00,10,0,2
05/02/2018 18:15,8,1,1
05/02/2018 18:30,6,0,1
05/02/2018 18:45,7,0,1
05/02/2018 19:00,10,7,1
05/02/2018 19:15,11,8,0
05/02/2018 19:30,10,7,0
05/02/2018 19:45,11,7,0
05/02/2018 20:00,10,8,0
05/02/2018 20:15,11,7,0
05/02/2018 20:30,10,7,0
05/02/2018 20:45,13,7,0
05/02/2018 21:00,10,7,0
05/02/2018 21:15,9,7,0
05/02/2018 21:30,7,7,0
05/02/2018 21:45,7,6,0
05/02/2018 22:00,8,7,0
05/02/2018 22:15,7,6,0
05/02/2018 22:30,7,6,0
05/02/2018 22:45,8,6,0
05/02/2018 23:00,7,7,0
05/02/2018 23:15,8,6,0
05/02/2018 23:30,10,6,0
05/02/2018 23:45,7,7,0
06/02/2018 00:00,8,6,0
06/02/2018 00:15,5,2,1
06/02/2018 00:30,4,0,2
06/02/2018 00:45,3,0,2
06/02/2018 01:00,4,0,2
06/02/2018 01:15,3,0,2
06/02/2018 01:30,4,1,2
06/02/2018 01:45,4,0,2
06/02/2018 02:00,5,0,1
06/02/2018 02:15,4,0,2
06/02/2018 02:30,3,0,2
06/02/2018 02:45,3,0,2
06/02/2018 03:00,3,0,2
06/02/2018 03:15,3,0,2
06/02/2018 03:30,3,0,2
06/02/2018 03:45,2,0,2
06/02/2018 04:00,3,1,2
06/02/2018 04:15,3,0,2
06/02/2018 04:30,4,0,2
06/02/2018 04:45,4,0,2
06/02/2018 05:00,3,0,2
06/02/2018 05:15,3,0,2
06/02/2018 05:30,3,0,2
06/02/2018 05:45,3,0,2
06/02/2018 06:00,3,0,2
06/02/2018 06:15,3,0,2
06/02/2018 06:30,2,0,2
06/02/2018 06:45,3,0,2
06/02/2018 07:00,3,0,2
06/02/2018 07:15,5,0,2
06/02/2018 07:30,3,0,2
06/02/2018 07:45,3,0,2
06/02/2018 08:00,3,0,2
06/02/2018 08:15,2,0,2
06/02/2018 08:30,3,1,2
06/02/2018 08:45,3,0,2
06/02/2018 09:00,3,0,2
06/02/2018 09:15,3,0,2
06/02/2018 09:30,3,0,1
06/02/2018 09:45,3,0,3
06/02/2018 10:00,4,0,2
06/02/2018 10:15,5,0,1
06/02/2018 10:30,7,1,2
06/02/2018 10:45,8,0,2
06/02/2018 11:00,7,1,2
06/02/2018 11:15,9,0,2
06/02/2018 11:30,9,0,2
06/02/2018 11:45,9,0,2
06/02/2018 12:00,7,1,2
06/02/2018 12:15,6,0,2
06/02/2018 12:30,6,0,2
06/02/2018 12:45,4,0,2
06/02/2018 13:00,5,1,2
06/02/2018 13:15,5,0,2
06/02/2018 13:30,4,1,2
06/02/2018 13:45,4,0,1
06/02/2018 14:00,5,0,2
06/02/2018 14:15,8,1,2
06/02/2018 14:30,11,7,0
06/02/2018 14:45,11,7,0
06/02/2018 15:00,9,7,0
06/02/2018 15:15,14,8,0
06/02/2018 15:30,15,8,0
06/02/2018 15:45,17,7,0
06/02/2018 16:00,14,8,0
06/02/2018 16:15,14,7,0
06/02/2018 16:30,14,8,0
06/02/2018 16:45,17,8,0
06/02/2018 17:00,13,8,0
06/02/2018 17:15,17,7,0
06/02/2018 17:30,17,7,0
06/02/2018 17:45,16,8,0
06/02/2018 18:00,17,7,0
06/02/2018 18:15,15,7,0
06/02/2018 18:30,13,8,0
06/02/2018 18:45,19,7,0
06/02/2018 19:00,16,7,0
06/02/2018 19:15,13,8,0
06/02/2018 19:30,14,7,0
06/02/2018 19:45,12,7,0
06/02/2018 20:00,14,7,0
06/02/2018 20:15,12,8,0
06/02/2018 20:30,15,7,0
06/02/2018 20:45,16,8,0
06/02/2018 21:00,17,7,0
06/02/2018 21:15,13,8,0
06/02/2018 21:30,13,7,0
06/02/2018 21:45,14,8,0
06/02/2018 22:00,14,8,0
06/02/2018 22:15,13,7,0
06/02/2018 22:30,13,8,0
06/02/2018 22:45,12,8,0
06/02/2018 23:00,11,7,0
06/02/2018 23:15,11,8,0
06/02/2018 23:30,12,7,0
06/02/2018 23:45,9,8,0
07/02/2018 00:00,9,8,0
07/02/2018 00:15,10,8,0
07/02/2018 00:30,9,7,0
07/02/2018 00:45,6,7,0
07/02/2018 01:00,6,8,0
07/02/2018 01:15,9,8,0
07/02/2018 01:30,5,2,1
07/02/2018 01:45,3,0,1
07/02/2018 02:00,4,1,2
07/02/2018 02:15,3,0,2
07/02/2018 02:30,3,0,2
07/02/2018 02:45,3,0,2
07/02/2018 03:00,3,0,2
07/02/2018 03:15,3,0,2
07/02/2018 03:30,3,0,1
07/02/2018 03:45,3,0,2
07/02/2018 04:00,3,1,2
07/02/2018 04:15,3,0,2
07/02/2018 04:30,2,0,2
07/02/2018 04:45,3,0,2
07/02/2018 05:00,3,0,2
07/02/2018 05:15,3,0,2
07/02/2018 05:30,3,0,2
07/02/2018 05:45,3,0,2
07/02/2018 06:00,5,0,2
07/02/2018 06:15,3,0,2
07/02/2018 06:30,3,0,2
07/02/2018 06:45,3,0,2
07/02/2018 07:00,3,0,2
07/02/2018 07:15,3,1,2
07/02/2018 07:30,3,0,2
07/02/2018 07:45,3,0,2
07/02/2018 08:00,3,0,2
07/02/2018 08:15,2,0,2
07/02/2018 08:30,3,0,2
07/02/2018 08:45,3,0,2
07/02/2018 09:00,3,0,1
07/02/2018 09:15,3,0,2
07/02/2018 09:30,3,0,2
07/02/2018 09:45,2,0,2
07/02/2018 10:00,3,0,2
07/02/2018 10:15,3,0,2
07/02/2018 10:30,3,0,2
07/02/2018 10:45,6,1,2
07/02/2018 11:00,6,0,1
07/02/2018 11:15,7,0,2
07/02/2018 11:30,6,1,2
07/02/2018 11:45,7,0,2
07/02/2018 12:00,8,0,2
07/02/2018 12:15,6,1,2
07/02/2018 12:30,5,0,2
07/02/2018 12:45,6,0,2
07/02/2018 13:00,6,1,2
07/02/2018 13:15,7,0,1
07/02/2018 13:30,7,0,2
07/02/2018 13:45,7,0,3
07/02/2018 14:00,6,0,2
07/02/2018 14:15,10,6,0
07/02/2018 14:30,10,7,0
07/02/2018 14:45,9,7,0
07/02/2018 15:00,11,6,0
07/02/2018 15:15,14,6,0
07/02/2018 15:30,11,7,0
07/02/2018 15:45,12,6,0
07/02/2018 16:00,11,8,0
07/02/2018 16:15,11,7,0
07/02/2018 16:30,10,6,0
07/02/2018 16:45,12,7,0
07/02/2018 17:00,11,7,0
07/02/2018 17:15,11,6,0
07/02/2018 17:30,12,7,0
07/02/2018 17:45,11,7,0
07/02/2018 18:00,12,7,0
07/02/2018 18:15,15,7,0
07/02/2018 18:30,16,6,0
07/02/2018 18:45,14,6,0
07/02/2018 19:00,12,7,0
07/02/2018 19:15,13,6,0
07/02/2018 19:30,15,7,0
07/02/2018 19:45,12,7,0
07/02/2018 20:00,12,7,0
07/02/2018 20:15,13,8,0
07/02/2018 20:30,12,7,0
07/02/2018 20:45,13,8,0
07/02/2018 21:00,13,7,0
07/02/2018 21:15,17,8,0
07/02/2018 21:30,15,7,0
07/02/2018 21:45,18,8,0
07/02/2018 22:00,15,8,0
07/02/2018 22:15,16,7,0
07/02/2018 22:30,13,7,0
07/02/2018 22:45,12,8,0
07/02/2018 23:00,11,8,0
07/02/2018 23:15,12,8,0
07/02/2018 23:30,11,8,0
07/02/2018 23:45,11,7,0
08/02/2018 00:00,10,8,0
08/02/2018 00:15,8,7,0
08/02/2018 00:30,7,7,0
08/02/2018 00:45,7,6,0
08/02/2018 01:00,4,0,2
08/02/2018 01:15,6,0,1
08/02/2018 01:30,3,0,2
08/02/2018 01:45,3,0,1
08/02/2018 02:00,3,1,2
08/02/2018 02:15,3,0,2
08/02/2018 02:30,3,0,2
08/02/2018 02:45,3,0,2
08/02/2018 03:00,3,0,2
08/02/2018 03:15,3,0,2
08/02/2018 03:30,3,0,2
08/02/2018 03:45,3,1,2
08/02/2018 04:00,3,0,2
08/02/2018 04:15,3,0,1
08/02/2018 04:30,3,0,2
08/02/2018 04:45,3,0,2
08/02/2018 05:00,3,0,2
08/02/2018 05:15,3,0,2
08/02/2018 05:30,3,0,2
08/02/2018 05:45,2,0,2
08/02/2018 06:00,4,0,2
08/02/2018 06:15,3,0,1
08/02/2018 06:30,2,0,2
08/02/2018 06:45,3,0,2
08/02/2018 07:00,3,0,2
08/02/2018 07:15,3,0,2
08/02/2018 07:30,3,0,2
08/02/2018 07:45,2,1,2
08/02/2018 08:00,6,0,2
08/02/2018 08:15,3,0,2
08/02/2018 08:30,3,0,2
08/02/2018 08:45,3,0,2
08/02/2018 09:00,2,0,2
08/02/2018 09:15,3,0,1
08/02/2018 09:30,3,0,2
08/02/2018 09:45,3,0,2
08/02/2018 10:00,3,0,2
08/02/2018 10:15,2,0,2
08/02/2018 10:30,5,0,2
08/02/2018 10:45,4,1,2
08/02/2018 11:00,6,0,1
08/02/2018 11:15,6,1,2
08/02/2018 11:30,7,0,2
08/02/2018 11:45,8,1,2
08/02/2018 12:00,8,0,2
08/02/2018 12:15,8,1,3
08/02/2018 12:30,11,0,2
08/02/2018 12:45,8,0,2
08/02/2018 13:00,8,1,3
08/02/2018 13:15,7,0,2
08/02/2018 13:30,9,0,2
08/02/2018 13:45,9,0,2
08/02/2018 14:00,9,0,2
08/02/2018 14:15,9,0,2
08/02/2018 14:30,11,7,1
08/02/2018 14:45,10,6,0
08/02/2018 15:00,10,6,0
08/02/2018 15:15,14,6,0
08/02/2018 15:30,17,7,0
08/02/2018 15:45,15,6,0
08/02/2018 16:00,15,6,0
08/02/2018 16:15,16,6,0
08/02/2018 16:30,12,7,0
08/02/2018 16:45,13,6,0
08/02/2018 17:00,13,7,0
08/02/2018 17:15,15,6,0
08/02/2018 17:30,14,6,0
08/02/2018 17:45,14,6,0
08/02/2018 18:00,16,6,0
08/02/2018 18:15,14,5,0
08/02/2018 18:30,14,5,0
08/02/2018 18:45,13,6,0
08/02/2018 19:00,13,5,0
08/02/2018 19:15,11,6,0
08/02/2018 19:30,15,5,0
08/02/2018 19:45,12,6,0
08/02/2018 20:00,12,5,0
08/02/2018 20:15,11,5,0
08/02/2018 20:30,12,6,0
08/02/2018 20:45,11,6,0
08/02/2018 21:00,12,6,0
08/02/2018 21:15,10,6,0
08/02/2018 21:30,9,6,0
08/02/2018 21:45,10,7,0
08/02/2018 22:00,11,6,0
08/02/2018 22:15,11,7,0
08/02/2018 22:30,10,6,0
08/02/2018 22:45,11,8,0
08/02/2018 23:00,10,7,0
08/02/2018 23:15,9,7,0
08/02/2018 23:30,10,7,0
08/02/2018 23:45,11,7,0
09/02/2018 00:00,10,7,0
09/02/2018 00:15,11,6,0
09/02/2018 00:30,8,7,0
09/02/2018 00:45,7,6,0
09/02/2018 01:00,8,7,0
09/02/2018 01:15,8,7,0
09/02/2018 01:30,8,5,0
09/02/2018 01:45,4,0,2
09/02/2018 02:00,4,0,2
09/02/2018 02:15,3,1,2
09/02/2018 02:30,3,0,2
09/02/2018 02:45,3,0,2
09/02/2018 03:00,3,0,2
09/02/2018 03:15,3,0,2
09/02/2018 03:30,3,0,2
09/02/2018 03:45,6,0,2
09/02/2018 04:00,3,0,2
09/02/2018 04:15,3,0,2
09/02/2018 04:30,2,0,2
09/02/2018 04:45,4,0,2
09/02/2018 05:00,3,0,1
09/02/2018 05:15,4,1,2
09/02/2018 05:30,2,0,2
09/02/2018 05:45,3,0,2
09/02/2018 06:00,3,0,2
09/02/2018 06:15,3,0,2
09/02/2018 06:30,3,0,2
09/02/2018 06:45,3,0,2
09/02/2018 07:00,3,0,2
09/02/2018 07:15,3,0,2
09/02/2018 07:30,5,0,2
09/02/2018 07:45,3,0,2
09/02/2018 08:00,3,0,2
09/02/2018 08:15,3,0,2
09/02/2018 08:30,3,0,2
09/02/2018 08:45,3,0,2
09/02/2018 09:00,3,0,2
09/02/2018 09:15,3,1,2
09/02/2018 09:30,2,0,2
09/02/2018 09:45,3,0,2
09/02/2018 10:00,3,0,2
09/02/2018 10:15,4,0,2
09/02/2018 10:30,4,0,2
09/02/2018 10:45,5,1,2
09/02/2018 11:00,6,0,2
09/02/2018 11:15,8,0,2
09/02/2018 11:30,5,1,1
09/02/2018 11:45,4,0,2
09/02/2018 12:00,5,0,2
09/02/2018 12:15,3,0,2
09/02/2018 12:30,7,1,1
09/02/2018 12:45,7,0,1
09/02/2018 13:00,8,1,1
09/02/2018 13:15,5,0,1
09/02/2018 13:30,5,0,2
09/02/2018 13:45,6,1,1
09/02/2018 14:00,6,0,2
09/02/2018 14:15,9,1,2
09/02/2018 14:30,11,7,0
09/02/2018 14:45,12,6,0
09/02/2018 15:00,12,7,0
09/02/2018 15:15,14,6,0
09/02/2018 15:30,14,6,0
09/02/2018 15:45,16,6,0
09/02/2018 16:00,11,6,0
09/02/2018 16:15,13,6,0
09/02/2018 16:30,13,5,0
09/02/2018 16:45,12,6,0
09/02/2018 17:00,12,6,0
09/02/2018 17:15,12,7,0
09/02/2018 17:30,12,6,0
09/02/2018 17:45,14,7,0
09/02/2018 18:00,13,6,0
09/02/2018 18:15,14,6,0
09/02/2018 18:30,13,6,0
09/02/2018 18:45,12,7,0
09/02/2018 19:00,12,6,0
09/02/2018 19:15,15,7,0
09/02/2018 19:30,12,7,0
09/02/2018 19:45,11,6,0
09/02/2018 20:00,10,6,0
09/02/2018 20:15,12,6,0
09/02/2018 20:30,11,7,0
09/02/2018 20:45,11,6,0
09/02/2018 21:00,12,7,0
09/02/2018 21:15,12,7,0
09/02/2018 21:30,11,7,0
09/02/2018 21:45,10,7,0
09/02/2018 22:00,11,8,0
09/02/2018 22:15,11,7,0
09/02/2018 22:30,13,7,0
09/02/2018 22:45,13,8,0
09/02/2018 23:00,12,7,0
09/02/2018 23:15,12,7,0
09/02/2018 23:30,12,8,0
09/02/2018 23:45,11,8,0
10/02/2018 00:00,9,7,0
10/02/2018 00:15,10,8,0
10/02/2018 00:30,10,7,0
10/02/2018 00:45,7,2,1
10/02/2018 01:00,5,1,2
10/02/2018 01:15,5,0,1
10/02/2018 01:30,5,0,2
10/02/2018 01:45,5,0,1
10/02/2018 02:00,6,1,1
10/02/2018 02:15,5,0,2
10/02/2018 02:30,6,1,2
10/02/2018 02:45,5,0,1
10/02/2018 03:00,6,0,2
10/02/2018 03:15,5,0,2
10/02/2018 03:30,3,1,2
10/02/2018 03:45,5,0,2
10/02/2018 04:00,4,1,2
10/02/2018 04:15,4,0,2
10/02/2018 04:30,4,1,1
10/02/2018 04:45,4,0,3
10/02/2018 05:00,4,0,2
10/02/2018 05:15,4,1,2
10/02/2018 05:30,5,0,1
10/02/2018 05:45,4,1,2
10/02/2018 06:00,4,0,2
10/02/2018 06:15,4,1,2
10/02/2018 06:30,4,0,2
10/02/2018 06:45,5,0,2
10/02/2018 07:00,6,1,2
10/02/2018 07:15,5,0,1
10/02/2018 07:30,3,0,2
10/02/2018 07:45,5,1,2
10/02/2018 08:00,4,0,2
10/02/2018 08:15,4,1,2
10/02/2018 08:30,4,0,2
10/02/2018 08:45,4,0,2
10/02/2018 09:00,4,0,2
10/02/2018 09:15,4,1,1
10/02/2018 09:30,4,0,2
10/02/2018 09:45,4,0,2
10/02/2018 10:00,4,0,2
10/02/2018 10:15,4,1,2
10/02/2018 10:30,5,0,1
10/02/2018 10:45,4,0,2
10/02/2018 11:00,6,1,2
10/02/2018 11:15,5,0,2
10/02/2018 11:30,5,0,2
10/02/2018 11:45,6,0,2
10/02/2018 12:00,6,1,2
10/02/2018 12:15,7,0,2
10/02/2018 12:30,5,0,2
10/02/2018 12:45,6,0,1
10/02/2018 13:00,5,1,2
10/02/2018 13:15,6,0,2
10/02/2018 13:30,6,0,2
10/02/2018 13:45,6,1,1
10/02/2018 14:00,5,0,2
10/02/2018 14:15,8,0,2
10/02/2018 14:30,7,5,0
10/02/2018 14:45,9,7,0
10/02/2018 15:00,9,6,0
10/02/2018 15:15,11,6,0
10/02/2018 15:30,13,7,0
10/02/2018 15:45,14,6,0
10/02/2018 16:00,12,7,0
10/02/2018 16:15,11,7,0
10/02/2018 16:30,12,6,0
10/02/2018 16:45,13,7,0
10/02/2018 17:00,10,7,0
10/02/2018 17:15,14,6,0
10/02/2018 17:30,14,6,0
10/02/2018 17:45,11,7,0
10/02/2018 18:00,11,6,0
10/02/2018 18:15,13,7,0
10/02/2018 18:30,14,6,0
10/02/2018 18:45,12,7,0
10/02/2018 19:00,11,8,0
10/02/2018 19:15,14,7,0
10/02/2018 19:30,10,7,0
10/02/2018 19:45,12,7,0
10/02/2018 20:00,11,6,0
10/02/2018 20:15,13,7,0
10/02/2018 20:30,14,6,0
10/02/2018 20:45,11,7,0
10/02/2018 21:00,11,7,0
10/02/2018 21:15,13,7,0
10/02/2018 21:30,11,7,0
10/02/2018 21:45,10,6,0
10/02/2018 22:00,12,7,0
10/02/2018 22:15,13,7,0
10/02/2018 22:30,9,6,0
10/02/2018 22:45,9,7,0
10/02/2018 23:00,12,7,0
10/02/2018 23:15,10,7,0
10/02/2018 23:30,11,8,0
10/02/2018 23:45,11,7,0
11/02/2018 00:00,11,8,0
11/02/2018 00:15,10,8,0
11/02/2018 00:30,8,8,0
11/02/2018 00:45,9,7,0
11/02/2018 01:00,8,6,1
11/02/2018 01:15,3,0,1
11/02/2018 01:30,6,0,2
11/02/2018 01:45,4,0,1
11/02/2018 02:00,3,0,1
11/02/2018 02:15,4,0,2
11/02/2018 02:30,3,0,2
11/02/2018 02:45,3,0,2
11/02/2018 03:00,3,0,2
11/02/2018 03:15,3,1,2
11/02/2018 03:30,3,0,2
11/02/2018 03:45,3,0,2
11/02/2018 04:00,3,0,2
11/02/2018 04:15,3,0,2
11/02/2018 04:30,3,0,2
11/02/2018 04:45,3,0,2
11/02/2018 05:00,3,0,2
11/02/2018 05:15,4,0,2
11/02/2018 05:30,5,0,2
11/02/2018 05:45,4,0,2
11/02/2018 06:00,3,0,2
11/02/2018 06:15,3,0,2
11/02/2018 06:30,3,0,2
11/02/2018 06:45,3,1,2
11/02/2018 07:00,3,0,2
11/02/2018 07:15,3,0,2
11/02/2018 07:30,4,0,2
11/02/2018 07:45,3,0,2
11/02/2018 08:00,3,0,2
11/02/2018 08:15,3,0,2
11/02/2018 08:30,3,0,2
11/02/2018 08:45,3,0,2
11/02/2018 09:00,3,0,2
11/02/2018 09:15,4,0,1
11/02/2018 09:30,6,0,2
11/02/2018 09:45,4,0,2
11/02/2018 10:00,3,0,2
11/02/2018 10:15,3,0,2
11/02/2018 10:30,3,0,2
11/02/2018 10:45,3,0,3
11/02/2018 11:00,4,0,2
11/02/2018 11:15,3,0,2
11/02/2018 11:30,4,1,2
11/02/2018 11:45,3,0,2
11/02/2018 12:00,4,0,2
11/02/2018 12:15,3,0,2
11/02/2018 12:30,3,0,2
11/02/2018 12:45,4,0,2
11/02/2018 13:00,3,0,2
11/02/2018 13:15,3,0,2
11/02/2018 13:30,4,0,2
11/02/2018 13:45,5,0,2
11/02/2018 14:00,4,1,2
11/02/2018 14:15,5,6,0
11/02/2018 14:30,6,7,0
11/02/2018 14:45,8,6,0
11/02/2018 15:00,11,6,0
11/02/2018 15:15,11,6,0
11/02/2018 15:30,11,7,0
11/02/2018 15:45,14,6,0
11/02/2018 16:00,10,7,0
11/02/2018 16:15,10,6,0
11/02/2018 16:30,11,6,0
11/02/2018 16:45,10,7,0
11/02/2018 17:00,10,6,0
11/02/2018 17:15,11,7,0
11/02/2018 17:30,10,6,0
11/02/2018 17:45,13,6,0
11/02/2018 18:00,14,7,0
11/02/2018 18:15,11,6,0
11/02/2018 18:30,10,7,0
11/02/2018 18:45,9,6,0
11/02/2018 19:00,10,7,0
11/02/2018 19:15,10,7,0
11/02/2018 19:30,10,6,0
11/02/2018 19:45,8,7,0
11/02/2018 20:00,10,6,0
11/02/2018 20:15,10,7,0
11/02/2018 20:30,9,6,0
11/02/2018 20:45,10,7,0
11/02/2018 21:00,8,7,0
11/02/2018 21:15,12,6,0
11/02/2018 21:30,9,7,0
11/02/2018 21:45,8,7,0
11/02/2018 22:00,9,7,0
11/02/2018 22:15,10,7,0
11/02/2018 22:30,10,7,0
11/02/2018 22:45,8,7,0
11/02/2018 23:00,9,7,0
11/02/2018 23:15,9,6,0
11/02/2018 23:30,8,7,0
11/02/2018 23:45,8,7,0
12/02/2018 00:00,10,8,0
12/02/2018 00:15,9,7,0
12/02/2018 00:30,8,8,0
12/02/2018 00:45,7,7,0
12/02/2018 01:00,8,7,0
12/02/2018 01:15,7,3,1
12/02/2018 01:30,4,1,1
12/02/2018 01:45,3,0,1
12/02/2018 02:00,4,0,1
12/02/2018 02:15,3,0,2
12/02/2018 02:30,5,0,2
12/02/2018 02:45,3,0,2
12/02/2018 03:00,3,0,2
12/02/2018 03:15,3,0,2
12/02/2018 03:30,3,0,2
12/02/2018 03:45,3,0,2
12/02/2018 04:00,3,1,2
12/02/2018 04:15,3,0,2
12/02/2018 04:30,3,0,2
12/02/2018 04:45,3,0,2
12/02/2018 05:00,3,0,2
12/02/2018 05:15,3,0,2
12/02/2018 05:30,3,0,2
12/02/2018 05:45,3,0,2
12/02/2018 06:00,2,0,2
12/02/2018 06:15,3,0,2
12/02/2018 06:30,5,0,2
12/02/2018 06:45,4,0,2
12/02/2018 07:00,3,1,2
12/02/2018 07:15,3,0,2
12/02/2018 07:30,3,0,1
12/02/2018 07:45,2,0,2
12/02/2018 08:00,3,0,2
12/02/2018 08:15,3,0,2
12/02/2018 08:30,3,0,2
12/02/2018 08:45,3,0,2
12/02/2018 09:00,2,0,3
12/02/2018 09:15,3,0,1
12/02/2018 09:30,3,0,2
12/02/2018 09:45,3,0,2
12/02/2018 10:00,3,0,2
12/02/2018 10:15,3,0,2
12/02/2018 10:30,3,0,2
12/02/2018 10:45,8,0,2
12/02/2018 11:00,7,0,2
12/02/2018 11:15,7,0,2
12/02/2018 11:30,9,0,3
12/02/2018 11:45,7,0,2
12/02/2018 12:00,7,1,3
12/02/2018 12:15,6,0,2
12/02/2018 12:30,7,0,3
12/02/2018 12:45,7,0,3
12/02/2018 13:00,7,0,2
12/02/2018 13:15,7,0,3
12/02/2018 13:30,7,0,2
12/02/2018 13:45,7,0,3
12/02/2018 14:00,7,0,2
12/02/2018 14:15,7,0,3
12/02/2018 14:30,12,3,1
12/02/2018 14:45,15,6,0
12/02/2018 15:00,13,6,0
12/02/2018 15:15,14,6,0
12/02/2018 15:30,11,6,0
12/02/2018 15:45,11,6,0
12/02/2018 16:00,11,7,0
12/02/2018 16:15,11,6,0
