Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,5,1,0
04/02/2018 03:45,6,2,0
04/02/2018 04:00,5,1,0
04/02/2018 04:15,6,1,0
04/02/2018 04:30,6,2,0
04/02/2018 04:45,5,1,0
04/02/2018 05:00,6,1,0
04/02/2018 05:15,6,2,0
04/02/2018 05:30,5,1,0
04/02/2018 05:45,5,1,0
04/02/2018 06:00,6,2,0
04/02/2018 06:15,6,1,0
04/02/2018 06:30,6,2,0
04/02/2018 06:45,5,1,0
04/02/2018 07:00,6,1,0
04/02/2018 07:15,5,2,0
04/02/2018 07:30,6,1,0
04/02/2018 07:45,6,1,0
04/02/2018 08:00,8,2,0
04/02/2018 08:15,8,1,1
04/02/2018 08:30,7,1,0
04/02/2018 08:45,8,1,0
04/02/2018 09:00,8,1,0
04/02/2018 09:15,9,2,0
04/02/2018 09:30,9,1,1
04/02/2018 09:45,7,1,0
04/02/2018 10:00,8,1,0
04/02/2018 10:15,8,2,0
04/02/2018 10:30,9,2,0
04/02/2018 10:45,12,4,0
04/02/2018 11:00,14,7,0
04/02/2018 11:15,15,9,0
04/02/2018 11:30,36,23,0
04/02/2018 11:45,26,16,0
04/02/2018 12:00,27,17,0
04/02/2018 12:15,29,18,0
04/02/2018 12:30,27,18,0
04/02/2018 12:45,26,16,0
04/02/2018 13:00,28,18,0
04/02/2018 13:15,26,16,0
04/02/2018 13:30,28,18,0
04/02/2018 13:45,26,17,0
04/02/2018 14:00,25,16,0
04/02/2018 14:15,29,19,0
04/02/2018 14:30,25,17,0
04/02/2018 14:45,25,17,0
04/02/2018 15:00,26,17,0
04/02/2018 15:15,30,19,0
04/02/2018 15:30,25,17,0
04/02/2018 15:45,29,19,0
04/02/2018 16:00,25,17,0
04/02/2018 16:15,20,13,0
04/02/2018 16:30,14,7,0
04/02/2018 16:45,12,5,0
04/02/2018 17:00,9,2,0
04/02/2018 17:15,10,4,0
04/02/2018 17:30,12,6,0
04/02/2018 17:45,12,6,0
04/02/2018 18:00,11,5,0
04/02/2018 18:15,12,6,0
04/02/2018 18:30,10,6,0
04/02/2018 18:45,11,6,0
04/02/2018 19:00,10,6,0
04/02/2018 19:15,8,4,0
04/02/2018 19:30,6,1,0
04/02/2018 19:45,6,2,1
04/02/2018 20:00,6,1,0
04/02/2018 20:15,6,1,0
04/02/2018 20:30,5,1,0
04/02/2018 20:45,6,2,0
04/02/2018 21:00,5,1,0
04/02/2018 21:15,7,1,0
04/02/2018 21:30,5,2,0
04/02/2018 21:45,5,1,0
04/02/2018 22:00,6,2,0
04/02/2018 22:15,6,1,0
04/02/2018 22:30,5,1,0
04/02/2018 22:45,6,2,0
04/02/2018 23:00,6,1,0
04/02/2018 23:15,5,1,0
04/02/2018 23:30,6,1,0
04/02/2018 23:45,6,2,0
05/02/2018 00:00,5,1,0
05/02/2018 00:15,6,2,0
05/02/2018 00:30,6,1,0
05/02/2018 00:45,5,1,0
05/02/2018 01:00,6,1,0
05/02/2018 01:15,6,2,0
05/02/2018 01:30,5,1,0
05/02/2018 01:45,6,1,0
05/02/2018 02:00,6,2,0
05/02/2018 02:15,6,1,0
05/02/2018 02:30,5,2,0
05/02/2018 02:45,6,1,0
05/02/2018 03:00,5,1,0
05/02/2018 03:15,6,2,0
05/02/2018 03:30,6,1,0
05/02/2018 03:45,6,1,0
05/02/2018 04:00,6,2,0
05/02/2018 04:15,5,1,0
05/02/2018 04:30,6,2,0
05/02/2018 04:45,6,1,0
05/02/2018 05:00,5,1,0
05/02/2018 05:15,5,2,0
05/02/2018 05:30,7,1,0
05/02/2018 05:45,5,2,0
05/02/2018 06:00,6,1,0
05/02/2018 06:15,5,1,0
05/02/2018 06:30,6,2,0
05/02/2018 06:45,5,1,0
05/02/2018 07:00,6,1,0
05/02/2018 07:15,6,1,0
05/02/2018 07:30,5,2,0
05/02/2018 07:45,6,1,0
05/02/2018 08:00,5,1,0
05/02/2018 08:15,6,2,0
05/02/2018 08:30,8,2,0
05/02/2018 08:45,11,5,0
05/02/2018 09:00,13,7,0
05/02/2018 09:15,15,9,0
05/02/2018 09:30,36,25,0
05/02/2018 09:45,30,19,0
05/02/2018 10:00,29,19,0
05/02/2018 10:15,28,18,0
05/02/2018 10:30,30,20,0
05/02/2018 10:45,28,18,0
05/02/2018 11:00,29,18,0
05/02/2018 11:15,29,18,0
05/02/2018 11:30,27,17,0
05/02/2018 11:45,27,18,0
05/02/2018 12:00,28,18,0
05/02/2018 12:15,25,16,0
05/02/2018 12:30,28,18,0
05/02/2018 12:45,25,17,0
05/02/2018 13:00,26,18,0
05/02/2018 13:15,25,17,0
05/02/2018 13:30,27,19,0
05/02/2018 13:45,24,17,0
05/02/2018 14:00,25,18,0
05/02/2018 14:15,25,17,0
05/02/2018 14:30,25,17,0
05/02/2018 14:45,25,17,0
05/02/2018 15:00,28,19,0
05/02/2018 15:15,25,17,0
05/02/2018 15:30,24,17,0
05/02/2018 15:45,26,18,0
05/02/2018 16:00,24,18,0
05/02/2018 16:15,25,17,0
05/02/2018 16:30,26,18,0
05/02/2018 16:45,25,18,0
05/02/2018 17:00,25,17,0
05/02/2018 17:15,28,19,0
05/02/2018 17:30,25,17,0
05/02/2018 17:45,27,18,0
05/02/2018 18:00,25,16,0
05/02/2018 18:15,22,14,0
05/02/2018 18:30,13,7,0
05/02/2018 18:45,10,5,0
05/02/2018 19:00,8,2,0
05/02/2018 19:15,8,1,1
05/02/2018 19:30,6,2,0
05/02/2018 19:45,6,1,0
05/02/2018 20:00,6,1,0
05/02/2018 20:15,5,1,0
05/02/2018 20:30,5,2,0
05/02/2018 20:45,6,1,0
05/02/2018 21:00,6,1,0
05/02/2018 21:15,5,2,0
05/02/2018 21:30,6,1,0
05/02/2018 21:45,5,2,0
05/02/2018 22:00,6,1,0
05/02/2018 22:15,5,1,0
05/02/2018 22:30,6,2,0
05/02/2018 22:45,5,1,0
05/02/2018 23:00,5,1,0
05/02/2018 23:15,6,2,0
05/02/2018 23:30,6,1,0
05/02/2018 23:45,5,1,0
06/02/2018 00:00,5,2,0
06/02/2018 00:15,6,1,0
06/02/2018 00:30,5,1,0
06/02/2018 00:45,6,2,0
06/02/2018 01:00,6,1,0
06/02/2018 01:15,5,1,0
06/02/2018 01:30,5,2,0
06/02/2018 01:45,6,1,0
06/02/2018 02:00,6,2,0
06/02/2018 02:15,5,1,0
06/02/2018 02:30,6,2,0
06/02/2018 02:45,5,1,0
06/02/2018 03:00,6,1,0
06/02/2018 03:15,6,2,0
06/02/2018 03:30,5,1,1
06/02/2018 03:45,6,2,0
06/02/2018 04:00,5,1,0
06/02/2018 04:15,5,1,0
06/02/2018 04:30,7,2,0
06/02/2018 04:45,5,1,0
06/02/2018 05:00,5,1,0
06/02/2018 05:15,6,2,0
06/02/2018 05:30,5,1,0
06/02/2018 05:45,6,1,0
06/02/2018 06:00,6,2,0
06/02/2018 06:15,5,1,0
06/02/2018 06:30,5,1,0
06/02/2018 06:45,6,2,0
06/02/2018 07:00,6,1,0
06/02/2018 07:15,5,1,0
06/02/2018 07:30,6,1,0
06/02/2018 07:45,7,2,0
06/02/2018 08:00,8,1,1
06/02/2018 08:15,8,1,0
06/02/2018 08:30,9,2,0
06/02/2018 08:45,11,5,0
06/02/2018 09:00,14,7,0
06/02/2018 09:15,16,10,0
06/02/2018 09:30,37,25,0
06/02/2018 09:45,32,21,0
06/02/2018 10:00,31,21,0
06/02/2018 10:15,30,19,0
06/02/2018 10:30,31,21,0
06/02/2018 10:45,28,19,0
06/02/2018 11:00,31,20,0
06/02/2018 11:15,27,18,0
06/02/2018 11:30,32,21,0
06/02/2018 11:45,28,19,0
06/02/2018 12:00,28,19,0
06/02/2018 12:15,30,20,0
06/02/2018 12:30,28,19,0
06/02/2018 12:45,29,20,0
06/02/2018 13:00,29,20,0
06/02/2018 13:15,29,18,0
06/02/2018 13:30,28,18,0
06/02/2018 13:45,27,18,0
06/02/2018 14:00,29,18,0
06/02/2018 14:15,29,19,0
06/02/2018 14:30,28,19,0
06/02/2018 14:45,26,16,0
06/02/2018 15:00,28,18,0
06/02/2018 15:15,28,18,0
06/02/2018 15:30,26,18,0
06/02/2018 15:45,28,18,0
06/02/2018 16:00,16,8,0
06/02/2018 16:15,19,12,0
06/02/2018 16:30,20,12,0
06/02/2018 16:45,17,10,0
06/02/2018 17:00,19,11,0
06/02/2018 17:15,22,13,0
06/02/2018 17:30,18,11,0
06/02/2018 17:45,20,12,0
06/02/2018 18:00,18,10,0
06/02/2018 18:15,17,10,0
06/02/2018 18:30,14,7,0
06/02/2018 18:45,11,5,0
06/02/2018 19:00,9,2,0
06/02/2018 19:15,8,2,0
06/02/2018 19:30,8,1,0
06/02/2018 19:45,7,1,0
06/02/2018 20:00,7,2,0
06/02/2018 20:15,7,1,1
06/02/2018 20:30,6,1,0
06/02/2018 20:45,6,2,0
06/02/2018 21:00,5,1,0
06/02/2018 21:15,6,1,0
06/02/2018 21:30,6,2,0
06/02/2018 21:45,6,1,0
06/02/2018 22:00,6,1,0
06/02/2018 22:15,6,2,0
06/02/2018 22:30,5,1,0
06/02/2018 22:45,6,1,0
06/02/2018 23:00,6,2,0
06/02/2018 23:15,6,1,0
06/02/2018 23:30,6,2,0
06/02/2018 23:45,5,1,0
07/02/2018 00:00,6,1,0
07/02/2018 00:15,5,2,0
07/02/2018 00:30,6,1,0
07/02/2018 00:45,6,2,0
07/02/2018 01:00,6,1,0
07/02/2018 01:15,5,1,0
07/02/2018 01:30,6,2,0
07/02/2018 01:45,6,1,0
07/02/2018 02:00,6,1,0
07/02/2018 02:15,6,2,0
07/02/2018 02:30,6,1,0
07/02/2018 02:45,5,2,0
07/02/2018 03:00,6,1,0
07/02/2018 03:15,6,1,0
07/02/2018 03:30,6,1,0
07/02/2018 03:45,5,2,0
07/02/2018 04:00,6,1,0
07/02/2018 04:15,5,1,0
07/02/2018 04:30,6,2,0
07/02/2018 04:45,6,1,0
07/02/2018 05:00,6,1,0
07/02/2018 05:15,6,1,0
07/02/2018 05:30,5,2,0
07/02/2018 05:45,6,1,0
07/02/2018 06:00,5,1,0
07/02/2018 06:15,7,1,0
07/02/2018 06:30,5,1,0
07/02/2018 06:45,6,2,0
07/02/2018 07:00,5,1,0
07/02/2018 07:15,6,1,0
07/02/2018 07:30,7,1,0
07/02/2018 07:45,7,1,0
07/02/2018 08:00,8,1,0
07/02/2018 08:15,8,2,0
07/02/2018 08:30,9,2,0
07/02/2018 08:45,12,5,0
07/02/2018 09:00,14,7,0
07/02/2018 09:15,17,9,0
07/02/2018 09:30,31,21,0
07/02/2018 09:45,25,15,0
07/02/2018 10:00,22,13,0
07/02/2018 10:15,23,15,0
07/02/2018 10:30,26,16,0
07/02/2018 10:45,22,14,0
07/02/2018 11:00,24,15,0
07/02/2018 11:15,23,14,0
07/02/2018 11:30,23,14,0
07/02/2018 11:45,24,14,0
07/02/2018 12:00,21,13,0
07/02/2018 12:15,19,12,0
07/02/2018 12:30,22,12,0
07/02/2018 12:45,23,15,0
07/02/2018 13:00,19,11,0
07/02/2018 13:15,19,12,0
07/02/2018 13:30,19,12,0
07/02/2018 13:45,19,11,0
07/02/2018 14:00,23,14,0
07/02/2018 14:15,20,12,0
07/02/2018 14:30,18,12,0
07/02/2018 14:45,18,11,0
07/02/2018 15:00,19,11,0
07/02/2018 15:15,18,11,0
07/02/2018 15:30,20,13,0
07/02/2018 15:45,17,11,0
07/02/2018 16:00,18,11,0
07/02/2018 16:15,18,10,0
07/02/2018 16:30,17,11,0
07/02/2018 16:45,19,11,0
07/02/2018 17:00,18,11,0
07/02/2018 17:15,17,11,0
07/02/2018 17:30,18,11,0
07/02/2018 17:45,18,10,0
07/02/2018 18:00,21,13,0
07/02/2018 18:15,15,9,0
07/02/2018 18:30,13,7,0
07/02/2018 18:45,11,4,0
07/02/2018 19:00,9,2,0
07/02/2018 19:15,8,2,0
07/02/2018 19:30,7,1,1
07/02/2018 19:45,8,1,0
07/02/2018 20:00,8,1,0
07/02/2018 20:15,7,1,0
07/02/2018 20:30,6,2,0
07/02/2018 20:45,6,1,0
07/02/2018 21:00,6,1,0
07/02/2018 21:15,6,2,0
07/02/2018 21:30,6,1,0
07/02/2018 21:45,5,1,0
07/02/2018 22:00,6,2,0
07/02/2018 22:15,6,1,0
07/02/2018 22:30,6,2,0
07/02/2018 22:45,6,1,0
07/02/2018 23:00,6,2,0
07/02/2018 23:15,5,1,0
07/02/2018 23:30,6,2,0
07/02/2018 23:45,6,1,0
08/02/2018 00:00,6,2,0
08/02/2018 00:15,6,1,0
08/02/2018 00:30,5,1,0
08/02/2018 00:45,6,2,0
08/02/2018 01:00,5,1,0
08/02/2018 01:15,7,1,0
08/02/2018 01:30,5,2,0
08/02/2018 01:45,6,1,0
08/02/2018 02:00,5,1,0
08/02/2018 02:15,6,2,0
08/02/2018 02:30,6,1,0
08/02/2018 02:45,6,1,0
08/02/2018 03:00,5,2,0
08/02/2018 03:15,5,1,0
08/02/2018 03:30,6,1,0
08/02/2018 03:45,6,2,0
08/02/2018 04:00,6,1,0
08/02/2018 04:15,6,2,0
08/02/2018 04:30,5,1,0
08/02/2018 04:45,6,1,0
08/02/2018 05:00,6,2,0
08/02/2018 05:15,6,1,0
08/02/2018 05:30,5,2,0
08/02/2018 05:45,6,1,0
08/02/2018 06:00,6,1,0
08/02/2018 06:15,6,2,0
08/02/2018 06:30,5,1,0
08/02/2018 06:45,6,1,0
08/02/2018 07:00,5,1,0
08/02/2018 07:15,6,2,0
08/02/2018 07:30,6,1,0
08/02/2018 07:45,7,1,0
08/02/2018 08:00,7,1,0
08/02/2018 08:15,9,1,1
08/02/2018 08:30,10,2,0
08/02/2018 08:45,12,5,0
08/02/2018 09:00,15,7,0
08/02/2018 09:15,16,9,0
08/02/2018 09:30,34,22,0
08/02/2018 09:45,23,14,0
08/02/2018 10:00,24,15,0
08/02/2018 10:15,21,13,0
08/02/2018 10:30,23,15,0
08/02/2018 10:45,23,13,0
08/02/2018 11:00,21,14,0
08/02/2018 11:15,23,15,0
08/02/2018 11:30,22,13,0
08/02/2018 11:45,23,14,0
08/02/2018 12:00,24,15,0
08/02/2018 12:15,20,12,0
08/02/2018 12:30,23,13,0
08/02/2018 12:45,22,13,0
08/02/2018 13:00,20,12,0
08/02/2018 13:15,23,14,0
08/02/2018 13:30,18,10,0
08/02/2018 13:45,21,12,0
08/02/2018 14:00,18,11,0
08/02/2018 14:15,19,11,0
08/02/2018 14:30,20,10,0
08/02/2018 14:45,19,12,0
08/02/2018 15:00,20,12,0
08/02/2018 15:15,18,10,0
08/02/2018 15:30,19,11,0
08/02/2018 15:45,21,13,0
08/02/2018 16:00,18,10,0
08/02/2018 16:15,19,11,0
08/02/2018 16:30,18,10,0
08/02/2018 16:45,22,13,0
08/02/2018 17:00,18,11,0
08/02/2018 17:15,18,11,0
08/02/2018 17:30,21,12,0
08/02/2018 17:45,20,12,0
08/02/2018 18:00,18,10,0
08/02/2018 18:15,19,12,0
08/02/2018 18:30,15,7,0
08/02/2018 18:45,11,5,0
08/02/2018 19:00,9,1,0
08/02/2018 19:15,9,2,0
08/02/2018 19:30,8,1,0
08/02/2018 19:45,8,1,0
08/02/2018 20:00,7,1,0
08/02/2018 20:15,7,1,1
08/02/2018 20:30,8,1,0
08/02/2018 20:45,9,2,0
08/02/2018 21:00,7,1,0
08/02/2018 21:15,7,1,0
08/02/2018 21:30,7,1,0
08/02/2018 21:45,9,1,1
08/02/2018 22:00,7,2,0
08/02/2018 22:15,8,1,0
08/02/2018 22:30,8,1,0
08/02/2018 22:45,8,1,1
08/02/2018 23:00,8,1,0
08/02/2018 23:15,7,1,0
08/02/2018 23:30,9,1,0
08/02/2018 23:45,8,2,0
09/02/2018 00:00,7,1,1
09/02/2018 00:15,8,1,0
09/02/2018 00:30,7,1,0
09/02/2018 00:45,6,1,0
09/02/2018 01:00,6,2,0
09/02/2018 01:15,6,1,0
09/02/2018 01:30,6,1,0
09/02/2018 01:45,7,2,0
09/02/2018 02:00,6,1,0
09/02/2018 02:15,6,1,0
09/02/2018 02:30,6,2,0
09/02/2018 02:45,6,1,0
09/02/2018 03:00,7,1,0
09/02/2018 03:15,6,1,0
09/02/2018 03:30,6,2,0
09/02/2018 03:45,6,1,0
09/02/2018 04:00,6,1,0
09/02/2018 04:15,6,2,0
09/02/2018 04:30,6,1,0
09/02/2018 04:45,6,1,0
09/02/2018 05:00,7,2,0
09/02/2018 05:15,6,1,0
09/02/2018 05:30,6,1,0
09/02/2018 05:45,6,1,0
09/02/2018 06:00,6,2,0
09/02/2018 06:15,6,1,0
09/02/2018 06:30,7,1,0
09/02/2018 06:45,6,1,0
09/02/2018 07:00,6,1,0
09/02/2018 07:15,5,1,0
09/02/2018 07:30,7,1,0
09/02/2018 07:45,8,2,0
09/02/2018 08:00,8,1,0
09/02/2018 08:15,10,1,1
09/02/2018 08:30,9,2,0
09/02/2018 08:45,13,5,0
09/02/2018 09:00,14,7,0
09/02/2018 09:15,17,10,0
09/02/2018 09:30,28,18,0
09/02/2018 09:45,21,12,0
09/02/2018 10:00,21,12,0
09/02/2018 10:15,19,12,0
09/02/2018 10:30,19,10,0
09/02/2018 10:45,19,11,0
09/02/2018 11:00,20,12,0
09/02/2018 11:15,22,13,0
09/02/2018 11:30,20,12,0
09/02/2018 11:45,24,14,0
09/02/2018 12:00,24,14,0
09/02/2018 12:15,25,16,0
09/02/2018 12:30,21,13,0
09/02/2018 12:45,24,14,0
09/02/2018 13:00,24,14,0
09/02/2018 13:15,23,15,0
09/02/2018 13:30,24,15,0
09/02/2018 13:45,22,13,0
09/02/2018 14:00,25,16,0
09/02/2018 14:15,23,13,0
09/02/2018 14:30,21,13,0
09/02/2018 14:45,20,12,0
09/02/2018 15:00,20,12,0
09/02/2018 15:15,20,12,0
09/02/2018 15:30,19,11,0
09/02/2018 15:45,21,12,0
09/02/2018 16:00,18,11,0
09/02/2018 16:15,23,13,0
09/02/2018 16:30,19,11,0
09/02/2018 16:45,20,11,0
09/02/2018 17:00,22,14,0
09/02/2018 17:15,19,11,0
09/02/2018 17:30,19,12,0
09/02/2018 17:45,20,12,0
09/02/2018 18:00,24,14,0
09/02/2018 18:15,17,10,0
09/02/2018 18:30,14,7,0
09/02/2018 18:45,12,5,0
09/02/2018 19:00,9,1,0
09/02/2018 19:15,10,2,0
09/02/2018 19:30,8,1,0
09/02/2018 19:45,7,1,0
09/02/2018 20:00,8,1,0
09/02/2018 20:15,8,2,1
09/02/2018 20:30,8,1,0
09/02/2018 20:45,6,1,0
09/02/2018 21:00,6,1,0
09/02/2018 21:15,7,1,0
09/02/2018 21:30,8,2,0
09/02/2018 21:45,8,1,0
09/02/2018 22:00,8,1,1
09/02/2018 22:15,8,1,0
09/02/2018 22:30,8,1,0
09/02/2018 22:45,7,1,0
09/02/2018 23:00,9,1,0
09/02/2018 23:15,7,1,1
09/02/2018 23:30,8,1,0
09/02/2018 23:45,8,2,0
10/02/2018 00:00,8,1,0
10/02/2018 00:15,8,1,0
10/02/2018 00:30,8,1,1
10/02/2018 00:45,7,1,0
10/02/2018 01:00,8,1,0
10/02/2018 01:15,8,1,0
10/02/2018 01:30,8,2,0
10/02/2018 01:45,8,1,1
10/02/2018 02:00,8,1,0
10/02/2018 02:15,8,1,0
10/02/2018 02:30,7,1,0
10/02/2018 02:45,9,1,0
10/02/2018 03:00,8,1,0
10/02/2018 03:15,8,2,1
10/02/2018 03:30,7,1,0
10/02/2018 03:45,8,1,0
10/02/2018 04:00,8,1,0
10/02/2018 04:15,8,1,0
10/02/2018 04:30,8,1,1
10/02/2018 04:45,8,1,0
10/02/2018 05:00,7,2,0
10/02/2018 05:15,8,1,0
10/02/2018 05:30,8,1,0
10/02/2018 05:45,9,1,1
10/02/2018 06:00,7,1,0
10/02/2018 06:15,8,1,0
10/02/2018 06:30,8,1,0
10/02/2018 06:45,8,1,0
10/02/2018 07:00,8,1,1
10/02/2018 07:15,8,1,0
10/02/2018 07:30,7,1,0
10/02/2018 07:45,8,2,0
10/02/2018 08:00,9,1,0
10/02/2018 08:15,9,1,0
10/02/2018 08:30,11,2,0
10/02/2018 08:45,12,5,0
10/02/2018 09:00,14,7,0
10/02/2018 09:15,17,9,0
10/02/2018 09:30,33,22,0
10/02/2018 09:45,26,16,0
10/02/2018 10:00,24,14,0
10/02/2018 10:15,24,15,0
10/02/2018 10:30,24,15,0
10/02/2018 10:45,24,16,0
10/02/2018 11:00,22,14,0
10/02/2018 11:15,23,14,0
10/02/2018 11:30,23,15,0
10/02/2018 11:45,20,12,0
10/02/2018 12:00,22,14,0
10/02/2018 12:15,22,14,0
10/02/2018 12:30,22,13,0
10/02/2018 12:45,20,13,0
10/02/2018 13:00,19,11,0
10/02/2018 13:15,20,11,0
10/02/2018 13:30,22,13,0
10/02/2018 13:45,23,15,0
10/02/2018 14:00,18,11,0
10/02/2018 14:15,22,13,0
10/02/2018 14:30,21,13,0
10/02/2018 14:45,22,13,0
10/02/2018 15:00,20,13,0
10/02/2018 15:15,19,11,0
10/02/2018 15:30,20,13,0
10/02/2018 15:45,22,13,0
10/02/2018 16:00,20,13,0
10/02/2018 16:15,20,12,0
10/02/2018 16:30,20,12,0
10/02/2018 16:45,19,11,0
10/02/2018 17:00,23,15,0
10/02/2018 17:15,18,11,0
10/02/2018 17:30,21,12,0
10/02/2018 17:45,21,13,0
10/02/2018 18:00,20,12,0
10/02/2018 18:15,22,13,0
10/02/2018 18:30,21,13,0
10/02/2018 18:45,17,8,0
10/02/2018 19:00,10,3,0
10/02/2018 19:15,10,2,0
10/02/2018 19:30,9,2,0
10/02/2018 19:45,8,2,1
10/02/2018 20:00,9,1,0
10/02/2018 20:15,8,1,0
10/02/2018 20:30,7,1,0
10/02/2018 20:45,8,1,0
10/02/2018 21:00,8,1,1
10/02/2018 21:15,8,1,0
10/02/2018 21:30,8,2,0
10/02/2018 21:45,7,1,0
10/02/2018 22:00,8,1,1
10/02/2018 22:15,8,1,0
10/02/2018 22:30,8,1,0
10/02/2018 22:45,8,1,0
10/02/2018 23:00,7,1,1
10/02/2018 23:15,9,2,0
10/02/2018 23:30,8,1,0
10/02/2018 23:45,7,1,0
11/02/2018 00:00,8,1,0
11/02/2018 00:15,8,1,1
11/02/2018 00:30,8,1,0
11/02/2018 00:45,8,1,0
11/02/2018 01:00,7,2,0
11/02/2018 01:15,8,1,1
11/02/2018 01:30,8,1,0
11/02/2018 01:45,8,1,0
11/02/2018 02:00,8,1,0
11/02/2018 02:15,8,1,0
11/02/2018 02:30,7,1,1
11/02/2018 02:45,9,1,0
11/02/2018 03:00,8,1,0
11/02/2018 03:15,7,1,0
11/02/2018 03:30,8,2,0
11/02/2018 03:45,8,1,1
11/02/2018 04:00,8,1,0
11/02/2018 04:15,8,1,0
11/02/2018 04:30,8,1,0
11/02/2018 04:45,7,1,0
11/02/2018 05:00,8,1,1
11/02/2018 05:15,9,1,0
11/02/2018 05:30,7,1,0
11/02/2018 05:45,8,1,0
11/02/2018 06:00,8,2,0
11/02/2018 06:15,7,1,1
11/02/2018 06:30,9,1,0
11/02/2018 06:45,8,1,0
11/02/2018 07:00,7,1,0
11/02/2018 07:15,8,1,0
11/02/2018 07:30,8,1,0
11/02/2018 07:45,8,1,1
11/02/2018 08:00,8,1,0
11/02/2018 08:15,8,1,0
11/02/2018 08:30,7,2,0
11/02/2018 08:45,9,1,0
11/02/2018 09:00,7,1,1
11/02/2018 09:15,8,1,0
11/02/2018 09:30,8,1,0
11/02/2018 09:45,8,1,0
11/02/2018 10:00,8,1,1
11/02/2018 10:15,8,1,0
11/02/2018 10:30,10,2,0
11/02/2018 10:45,10,5,0
11/02/2018 11:00,14,6,0
11/02/2018 11:15,17,9,0
11/02/2018 11:30,26,17,0
11/02/2018 11:45,18,11,0
11/02/2018 12:00,19,11,0
11/02/2018 12:15,20,11,0
11/02/2018 12:30,19,11,0
11/02/2018 12:45,20,12,0
11/02/2018 13:00,18,10,0
11/02/2018 13:15,17,10,0
11/02/2018 13:30,21,12,0
11/02/2018 13:45,19,10,0
11/02/2018 14:00,18,11,0
11/02/2018 14:15,18,10,0
11/02/2018 14:30,18,11,0
11/02/2018 14:45,18,10,0
11/02/2018 15:00,20,12,0
11/02/2018 15:15,19,10,0
11/02/2018 15:30,18,11,0
11/02/2018 15:45,15,9,0
11/02/2018 16:00,21,12,0
11/02/2018 16:15,15,8,0
11/02/2018 16:30,14,7,0
11/02/2018 16:45,11,5,0
11/02/2018 17:00,9,2,0
11/02/2018 17:15,11,3,0
11/02/2018 17:30,12,6,0
11/02/2018 17:45,12,6,0
11/02/2018 18:00,12,5,0
11/02/2018 18:15,12,6,0
11/02/2018 18:30,13,6,0
11/02/2018 18:45,12,5,0
11/02/2018 19:00,11,6,0
11/02/2018 19:15,10,4,0
11/02/2018 19:30,9,1,0
11/02/2018 19:45,7,1,0
11/02/2018 20:00,8,1,1
11/02/2018 20:15,8,1,0
11/02/2018 20:30,8,2,0
11/02/2018 20:45,8,1,0
11/02/2018 21:00,8,1,0
11/02/2018 21:15,7,1,1
11/02/2018 21:30,8,1,0
11/02/2018 21:45,8,1,0
11/02/2018 22:00,9,1,0
11/02/2018 22:15,7,2,0
11/02/2018 22:30,8,1,1
11/02/2018 22:45,7,1,0
11/02/2018 23:00,8,1,0
11/02/2018 23:15,8,1,0
11/02/2018 23:30,8,1,0
11/02/2018 23:45,8,1,0
12/02/2018 00:00,7,1,1
12/02/2018 00:15,8,1,0
12/02/2018 00:30,8,1,0
12/02/2018 00:45,8,1,0
12/02/2018 01:00,8,1,0
12/02/2018 01:15,8,1,0
12/02/2018 01:30,8,1,0
12/02/2018 01:45,8,1,1
12/02/2018 02:00,7,1,0
12/02/2018 02:15,8,1,0
12/02/2018 02:30,7,1,0
12/02/2018 02:45,9,1,0
12/02/2018 03:00,8,1,0
12/02/2018 03:15,7,1,1
12/02/2018 03:30,8,1,0
12/02/2018 03:45,7,2,0
12/02/2018 04:00,9,1,0
12/02/2018 04:15,8,1,0
12/02/2018 04:30,7,1,0
12/02/2018 04:45,8,1,0
12/02/2018 05:00,7,1,1
12/02/2018 05:15,9,1,0
12/02/2018 05:30,8,1,0
12/02/2018 05:45,7,1,0
12/02/2018 06:00,8,1,0
12/02/2018 06:15,7,1,0
12/02/2018 06:30,8,1,1
12/02/2018 06:45,8,1,0
12/02/2018 07:00,8,1,0
12/02/2018 07:15,8,1,0
12/02/2018 07:30,7,1,0
12/02/2018 07:45,8,1,0
12/02/2018 08:00,8,1,1
12/02/2018 08:15,8,1,0
12/02/2018 08:30,9,2,0
12/02/2018 08:45,12,5,0
12/02/2018 09:00,14,6,0
12/02/2018 09:15,17,10,0
12/02/2018 09:30,27,18,0
12/02/2018 09:45,22,13,0
12/02/2018 10:00,22,13,0
12/02/2018 10:15,21,12,0
12/02/2018 10:30,21,13,0
12/02/2018 10:45,19,10,0
12/02/2018 11:00,20,12,0
12/02/2018 11:15,18,10,0
12/02/2018 11:30,20,11,0
12/02/2018 11:45,20,12,0
12/02/2018 12:00,18,11,0
12/02/2018 12:15,18,10,0
12/02/2018 12:30,19,10,0
12/02/2018 12:45,20,12,0
12/02/2018 13:00,20,11,0
12/02/2018 13:15,18,10,0
12/02/2018 13:30,18,11,0
12/02/2018 13:45,18,10,0
12/02/2018 14:00,20,11,0
12/02/2018 14:15,19,11,0
12/02/2018 14:30,17,10,0
12/02/2018 14:45,18,10,0
12/02/2018 15:00,18,10,0
12/02/2018 15:15,20,12,0
12/02/2018 15:30,19,11,0
12/02/2018 15:45,17,10,0
12/02/2018 16:00,20,11,0
12/02/2018 16:15,25,15,0
