Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,18,4,0
12/02/2018 16:45,18,3,0
12/02/2018 17:00,15,2,0
12/02/2018 17:15,12,1,0
12/02/2018 17:30,8,0,0
12/02/2018 17:45,7,1,1
12/02/2018 18:00,7,0,0
12/02/2018 18:15,6,0,0
12/02/2018 18:30,7,3,1
12/02/2018 18:45,6,4,0
12/02/2018 19:00,5,3,0
12/02/2018 19:15,5,4,0
12/02/2018 19:30,5,3,0
12/02/2018 19:45,5,4,0
12/02/2018 20:00,5,4,0
12/02/2018 20:15,5,3,0
12/02/2018 20:30,5,4,0
12/02/2018 20:45,5,3,0
12/02/2018 21:00,5,4,0
12/02/2018 21:15,5,3,0
12/02/2018 21:30,4,4,0
12/02/2018 21:45,5,4,0
12/02/2018 22:00,5,3,0
12/02/2018 22:15,5,4,0
12/02/2018 22:30,5,4,0
12/02/2018 22:45,5,4,0
12/02/2018 23:00,5,4,0
12/02/2018 23:15,6,3,0
12/02/2018 23:30,5,4,0
12/02/2018 23:45,5,4,0
13/02/2018 00:00,5,3,0
13/02/2018 00:15,5,4,0
13/02/2018 00:30,4,4,0
13/02/2018 00:45,5,3,0
13/02/2018 01:00,5,4,0
13/02/2018 01:15,5,4,0
13/02/2018 01:30,5,3,0
13/02/2018 01:45,5,4,0
13/02/2018 02:00,6,4,0
13/02/2018 02:15,5,4,0
13/02/2018 02:30,5,4,0
13/02/2018 02:45,5,4,0
13/02/2018 03:00,5,4,0
13/02/2018 03:15,5,3,0
13/02/2018 03:30,5,4,0
13/02/2018 03:45,5,4,0
13/02/2018 04:00,5,4,0
13/02/2018 04:15,5,3,0
13/02/2018 04:30,5,4,0
13/02/2018 04:45,5,4,0
13/02/2018 05:00,5,3,0
13/02/2018 05:15,5,4,0
13/02/2018 05:30,6,4,0
13/02/2018 05:45,5,4,0
13/02/2018 06:00,5,4,0
13/02/2018 06:15,5,3,0
13/02/2018 06:30,5,4,0
13/02/2018 06:45,5,3,0
13/02/2018 07:00,5,4,0
13/02/2018 07:15,5,3,0
13/02/2018 07:30,3,1,0
13/02/2018 07:45,1,0,1
13/02/2018 08:00,2,0,1
13/02/2018 08:15,2,0,1
13/02/2018 08:30,2,0,1
13/02/2018 08:45,2,0,0
13/02/2018 09:00,3,0,1
13/02/2018 09:15,2,0,1
13/02/2018 09:30,2,0,0
13/02/2018 09:45,2,0,1
13/02/2018 10:00,1,0,1
13/02/2018 10:15,2,0,1
13/02/2018 10:30,2,0,1
13/02/2018 10:45,2,0,1
13/02/2018 11:00,2,0,0
13/02/2018 11:15,2,0,1
13/02/2018 11:30,2,0,1
13/02/2018 11:45,2,0,1
13/02/2018 12:00,2,0,1
13/02/2018 12:15,1,0,0
13/02/2018 12:30,3,0,1
13/02/2018 12:45,2,0,1
13/02/2018 13:00,2,0,1
13/02/2018 13:15,2,0,0
13/02/2018 13:30,2,0,1
13/02/2018 13:45,1,0,1
13/02/2018 14:00,2,0,1
13/02/2018 14:15,2,0,0
13/02/2018 14:30,2,0,1
13/02/2018 14:45,2,0,1
13/02/2018 15:00,2,0,1
13/02/2018 15:15,2,0,1
13/02/2018 15:30,2,0,0
13/02/2018 15:45,2,0,1
13/02/2018 16:00,2,0,1
13/02/2018 16:15,2,0,1
13/02/2018 16:30,2,0,1
13/02/2018 16:45,2,0,0
13/02/2018 17:00,2,0,1
13/02/2018 17:15,2,0,1
13/02/2018 17:30,2,0,1
13/02/2018 17:45,1,0,0
13/02/2018 18:00,2,0,1
13/02/2018 18:15,2,0,1
13/02/2018 18:30,4,3,0
13/02/2018 18:45,5,4,0
13/02/2018 19:00,5,3,0
13/02/2018 19:15,4,4,0
13/02/2018 19:30,6,3,0
13/02/2018 19:45,5,4,0
13/02/2018 20:00,4,3,0
13/02/2018 20:15,5,4,0
13/02/2018 20:30,5,3,0
13/02/2018 20:45,5,4,0
13/02/2018 21:00,5,4,0
13/02/2018 21:15,5,3,0
13/02/2018 21:30,5,4,0
13/02/2018 21:45,5,4,0
13/02/2018 22:00,5,4,0
13/02/2018 22:15,5,3,0
13/02/2018 22:30,5,4,0
13/02/2018 22:45,5,4,0
13/02/2018 23:00,5,3,0
13/02/2018 23:15,5,4,0
13/02/2018 23:30,5,4,0
13/02/2018 23:45,5,3,0
14/02/2018 00:00,5,4,0
14/02/2018 00:15,5,3,0
14/02/2018 00:30,4,4,0
14/02/2018 00:45,5,3,0
14/02/2018 01:00,5,4,0
14/02/2018 01:15,5,4,0
14/02/2018 01:30,5,4,0
14/02/2018 01:45,5,3,0
14/02/2018 02:00,5,4,0
14/02/2018 02:15,6,4,0
14/02/2018 02:30,5,3,0
14/02/2018 02:45,5,4,0
14/02/2018 03:00,4,4,0
14/02/2018 03:15,5,3,0
14/02/2018 03:30,5,4,0
14/02/2018 03:45,5,4,0
14/02/2018 04:00,5,3,0
14/02/2018 04:15,5,4,0
14/02/2018 04:30,5,4,0
14/02/2018 04:45,5,3,0
14/02/2018 05:00,5,4,0
14/02/2018 05:15,5,4,0
14/02/2018 05:30,5,4,0
14/02/2018 05:45,5,3,0
14/02/2018 06:00,5,4,0
14/02/2018 06:15,5,3,0
14/02/2018 06:30,5,4,0
14/02/2018 06:45,4,3,0
14/02/2018 07:00,5,4,0
14/02/2018 07:15,5,3,0
14/02/2018 07:30,3,1,1
14/02/2018 07:45,2,0,1
14/02/2018 08:00,2,0,0
14/02/2018 08:15,2,0,1
14/02/2018 08:30,3,0,1
14/02/2018 08:45,4,0,0
14/02/2018 09:00,5,0,1
14/02/2018 09:15,10,1,1
14/02/2018 09:30,21,3,0
14/02/2018 09:45,25,4,0
14/02/2018 10:00,28,4,0
14/02/2018 10:15,32,5,0
14/02/2018 10:30,32,5,0
14/02/2018 10:45,34,6,0
14/02/2018 11:00,33,5,0
14/02/2018 11:15,34,5,0
14/02/2018 11:30,32,6,0
14/02/2018 11:45,33,7,0
14/02/2018 12:00,31,6,0
14/02/2018 12:15,31,6,0
14/02/2018 12:30,29,6,0
14/02/2018 12:45,31,5,0
14/02/2018 13:00,28,4,0
14/02/2018 13:15,28,5,0
14/02/2018 13:30,25,4,0
14/02/2018 13:45,25,4,0
14/02/2018 14:00,24,4,0
14/02/2018 14:15,27,5,0
14/02/2018 14:30,26,4,0
14/02/2018 14:45,25,4,0
14/02/2018 15:00,24,4,0
14/02/2018 15:15,26,5,0
14/02/2018 15:30,24,4,0
14/02/2018 15:45,23,4,0
14/02/2018 16:00,22,4,0
14/02/2018 16:15,19,2,0
14/02/2018 16:30,20,3,0
14/02/2018 16:45,20,3,0
14/02/2018 17:00,16,2,0
14/02/2018 17:15,12,1,0
14/02/2018 17:30,10,0,0
14/02/2018 17:45,10,1,0
14/02/2018 18:00,6,0,1
14/02/2018 18:15,5,0,0
14/02/2018 18:30,4,2,1
14/02/2018 18:45,5,4,0
14/02/2018 19:00,6,3,0
14/02/2018 19:15,5,4,0
14/02/2018 19:30,5,4,0
14/02/2018 19:45,5,4,0
14/02/2018 20:00,5,3,0
14/02/2018 20:15,5,4,0
14/02/2018 20:30,5,3,0
14/02/2018 20:45,5,4,0
14/02/2018 21:00,5,4,0
14/02/2018 21:15,6,4,0
14/02/2018 21:30,5,3,0
14/02/2018 21:45,5,4,0
14/02/2018 22:00,5,4,0
14/02/2018 22:15,5,3,0
14/02/2018 22:30,5,4,0
14/02/2018 22:45,5,4,0
14/02/2018 23:00,5,4,0
14/02/2018 23:15,5,3,0
14/02/2018 23:30,5,4,0
14/02/2018 23:45,5,3,0
15/02/2018 00:00,6,4,0
15/02/2018 00:15,5,4,0
15/02/2018 00:30,5,3,0
15/02/2018 00:45,5,4,0
15/02/2018 01:00,5,4,0
15/02/2018 01:15,5,3,0
15/02/2018 01:30,5,4,0
15/02/2018 01:45,5,4,0
15/02/2018 02:00,5,3,0
15/02/2018 02:15,5,4,0
15/02/2018 02:30,5,4,0
15/02/2018 02:45,5,4,0
15/02/2018 03:00,5,3,0
15/02/2018 03:15,6,4,0
15/02/2018 03:30,5,4,0
15/02/2018 03:45,5,4,0
15/02/2018 04:00,6,3,0
15/02/2018 04:15,5,4,0
15/02/2018 04:30,5,4,0
15/02/2018 04:45,5,4,0
15/02/2018 05:00,5,3,0
15/02/2018 05:15,5,4,0
15/02/2018 05:30,5,4,0
15/02/2018 05:45,5,4,0
15/02/2018 06:00,5,3,0
15/02/2018 06:15,5,4,0
15/02/2018 06:30,5,3,0
15/02/2018 06:45,5,4,0
15/02/2018 07:00,6,3,0
15/02/2018 07:15,5,4,0
15/02/2018 07:30,4,3,0
15/02/2018 07:45,2,0,1
15/02/2018 08:00,2,0,0
15/02/2018 08:15,2,0,1
15/02/2018 08:30,3,0,1
15/02/2018 08:45,4,0,1
15/02/2018 09:00,4,0,1
15/02/2018 09:15,5,0,0
15/02/2018 09:30,7,1,1
15/02/2018 09:45,13,3,0
15/02/2018 10:00,22,4,0
15/02/2018 10:15,29,4,0
15/02/2018 10:30,27,3,0
15/02/2018 10:45,27,3,0
15/02/2018 11:00,26,3,0
15/02/2018 11:15,25,3,0
15/02/2018 11:30,23,3,0
15/02/2018 11:45,25,3,1
15/02/2018 12:00,24,4,0
15/02/2018 12:15,27,4,0
15/02/2018 12:30,26,5,0
15/02/2018 12:45,23,4,0
15/02/2018 13:00,23,3,0
15/02/2018 13:15,22,4,1
15/02/2018 13:30,22,4,0
15/02/2018 13:45,21,3,0
15/02/2018 14:00,20,4,0
15/02/2018 14:15,19,4,1
15/02/2018 14:30,18,4,0
15/02/2018 14:45,16,2,0
15/02/2018 15:00,17,2,0
15/02/2018 15:15,16,3,0
15/02/2018 15:30,17,2,0
15/02/2018 15:45,16,2,0
15/02/2018 16:00,16,3,0
15/02/2018 16:15,15,2,1
15/02/2018 16:30,15,2,0
15/02/2018 16:45,17,2,0
15/02/2018 17:00,17,4,0
15/02/2018 17:15,15,0,0
15/02/2018 17:30,13,1,0
15/02/2018 17:45,12,1,1
15/02/2018 18:00,12,1,0
15/02/2018 18:15,8,0,0
15/02/2018 18:30,9,5,0
15/02/2018 18:45,5,3,0
15/02/2018 19:00,5,3,0
15/02/2018 19:15,5,4,0
15/02/2018 19:30,6,3,0
15/02/2018 19:45,5,3,0
15/02/2018 20:00,5,4,0
15/02/2018 20:15,5,3,0
15/02/2018 20:30,5,4,0
15/02/2018 20:45,5,3,0
15/02/2018 21:00,5,4,0
15/02/2018 21:15,5,3,0
15/02/2018 21:30,6,4,0
15/02/2018 21:45,5,4,0
15/02/2018 22:00,5,3,0
15/02/2018 22:15,6,4,0
15/02/2018 22:30,5,4,0
15/02/2018 22:45,5,3,0
15/02/2018 23:00,5,4,0
15/02/2018 23:15,5,3,0
15/02/2018 23:30,5,4,0
15/02/2018 23:45,5,3,0
16/02/2018 00:00,5,4,0
16/02/2018 00:15,5,3,0
16/02/2018 00:30,6,4,0
16/02/2018 00:45,5,3,0
16/02/2018 01:00,5,4,0
16/02/2018 01:15,5,3,0
16/02/2018 01:30,6,4,0
16/02/2018 01:45,5,3,0
16/02/2018 02:00,5,4,0
16/02/2018 02:15,5,3,0
16/02/2018 02:30,5,4,0
16/02/2018 02:45,5,3,0
16/02/2018 03:00,5,4,0
16/02/2018 03:15,5,3,0
16/02/2018 03:30,5,4,0
16/02/2018 03:45,5,3,0
16/02/2018 04:00,5,4,0
16/02/2018 04:15,6,3,0
16/02/2018 04:30,5,4,0
16/02/2018 04:45,5,3,0
16/02/2018 05:00,5,4,0
16/02/2018 05:15,6,3,0
16/02/2018 05:30,5,4,0
16/02/2018 05:45,5,3,0
16/02/2018 06:00,5,3,0
16/02/2018 06:15,5,4,0
16/02/2018 06:30,5,3,0
16/02/2018 06:45,5,3,0
16/02/2018 07:00,5,4,0
16/02/2018 07:15,5,3,0
16/02/2018 07:30,3,1,1
16/02/2018 07:45,2,0,1
16/02/2018 08:00,2,0,1
16/02/2018 08:15,2,0,1
16/02/2018 08:30,4,0,1
16/02/2018 08:45,4,0,1
16/02/2018 09:00,5,0,1
16/02/2018 09:15,5,0,1
16/02/2018 09:30,16,2,0
16/02/2018 09:45,21,3,0
16/02/2018 10:00,19,3,0
16/02/2018 10:15,19,2,0
16/02/2018 10:30,23,3,0
16/02/2018 10:45,22,4,0
16/02/2018 11:00,21,2,0
16/02/2018 11:15,22,3,0
16/02/2018 11:30,24,4,0
16/02/2018 11:45,23,4,0
16/02/2018 12:00,24,5,0
16/02/2018 12:15,21,4,0
16/02/2018 12:30,20,4,0
16/02/2018 12:45,20,4,0
16/02/2018 13:00,20,3,0
16/02/2018 13:15,20,4,0
16/02/2018 13:30,19,3,0
16/02/2018 13:45,19,4,0
16/02/2018 14:00,15,3,1
16/02/2018 14:15,14,3,0
16/02/2018 14:30,14,2,0
16/02/2018 14:45,13,3,0
16/02/2018 15:00,13,2,0
16/02/2018 15:15,14,3,0
16/02/2018 15:30,16,3,0
16/02/2018 15:45,18,3,1
16/02/2018 16:00,19,3,0
16/02/2018 16:15,17,3,0
16/02/2018 16:30,19,2,0
16/02/2018 16:45,18,3,0
16/02/2018 17:00,19,4,0
16/02/2018 17:15,18,4,0
16/02/2018 17:30,15,3,0
16/02/2018 17:45,15,2,0
16/02/2018 18:00,14,1,1
16/02/2018 18:15,12,2,0
16/02/2018 18:30,11,2,0
16/02/2018 18:45,11,4,0
16/02/2018 19:00,6,4,0
16/02/2018 19:15,5,3,0
16/02/2018 19:30,5,3,0
16/02/2018 19:45,6,3,0
16/02/2018 20:00,6,4,0
16/02/2018 20:15,5,3,0
16/02/2018 20:30,6,3,0
16/02/2018 20:45,5,3,0
16/02/2018 21:00,6,4,0
16/02/2018 21:15,5,3,0
16/02/2018 21:30,5,3,0
16/02/2018 21:45,6,4,0
16/02/2018 22:00,6,3,0
16/02/2018 22:15,5,4,0
16/02/2018 22:30,6,3,0
16/02/2018 22:45,5,4,0
16/02/2018 23:00,6,3,0
16/02/2018 23:15,5,3,0
16/02/2018 23:30,6,4,0
16/02/2018 23:45,5,3,0
17/02/2018 00:00,6,4,0
17/02/2018 00:15,5,3,0
17/02/2018 00:30,6,3,0
17/02/2018 00:45,5,4,0
17/02/2018 01:00,6,3,0
17/02/2018 01:15,5,4,0
17/02/2018 01:30,6,3,0
17/02/2018 01:45,5,4,0
17/02/2018 02:00,6,3,0
17/02/2018 02:15,5,4,0
17/02/2018 02:30,6,3,0
17/02/2018 02:45,5,4,0
17/02/2018 03:00,6,3,0
17/02/2018 03:15,6,4,0
17/02/2018 03:30,5,3,0
17/02/2018 03:45,6,4,0
17/02/2018 04:00,5,3,0
17/02/2018 04:15,6,4,0
17/02/2018 04:30,6,4,0
17/02/2018 04:45,5,4,0
17/02/2018 05:00,6,3,0
17/02/2018 05:15,6,4,0
17/02/2018 05:30,5,4,0
17/02/2018 05:45,6,3,0
17/02/2018 06:00,5,4,0
17/02/2018 06:15,5,3,0
17/02/2018 06:30,6,3,0
17/02/2018 06:45,6,4,0
17/02/2018 07:00,5,3,0
17/02/2018 07:15,8,3,0
17/02/2018 07:30,7,1,1
17/02/2018 07:45,6,0,1
17/02/2018 08:00,8,0,1
17/02/2018 08:15,8,0,1
17/02/2018 08:30,8,0,0
17/02/2018 08:45,8,0,1
17/02/2018 09:00,7,0,1
17/02/2018 09:15,7,0,1
17/02/2018 09:30,3,0,1
17/02/2018 09:45,3,0,1
17/02/2018 10:00,3,0,1
17/02/2018 10:15,3,0,1
17/02/2018 10:30,2,0,1
17/02/2018 10:45,3,0,1
17/02/2018 11:00,2,0,1
17/02/2018 11:15,3,0,1
17/02/2018 11:30,2,0,1
17/02/2018 11:45,3,0,1
17/02/2018 12:00,2,0,1
17/02/2018 12:15,3,0,1
17/02/2018 12:30,2,0,1
17/02/2018 12:45,3,0,1
17/02/2018 13:00,3,0,1
17/02/2018 13:15,2,0,1
17/02/2018 13:30,3,0,1
17/02/2018 13:45,3,0,1
17/02/2018 14:00,2,0,1
17/02/2018 14:15,3,0,1
17/02/2018 14:30,2,0,1
17/02/2018 14:45,3,0,1
17/02/2018 15:00,3,0,1
17/02/2018 15:15,2,0,0
17/02/2018 15:30,3,0,1
17/02/2018 15:45,2,0,1
17/02/2018 16:00,3,0,1
17/02/2018 16:15,2,0,1
17/02/2018 16:30,3,0,1
17/02/2018 16:45,2,0,1
17/02/2018 17:00,3,0,1
17/02/2018 17:15,3,0,1
17/02/2018 17:30,2,0,2
17/02/2018 17:45,3,0,1
17/02/2018 18:00,2,0,0
17/02/2018 18:15,3,0,1
17/02/2018 18:30,3,1,1
17/02/2018 18:45,6,4,0
17/02/2018 19:00,5,4,0
17/02/2018 19:15,6,3,0
17/02/2018 19:30,5,4,0
17/02/2018 19:45,6,3,0
17/02/2018 20:00,5,4,0
17/02/2018 20:15,5,4,0
17/02/2018 20:30,6,3,0
17/02/2018 20:45,6,4,0
17/02/2018 21:00,5,3,0
17/02/2018 21:15,6,3,0
17/02/2018 21:30,5,4,0
17/02/2018 21:45,5,3,0
17/02/2018 22:00,6,3,0
17/02/2018 22:15,5,4,0
17/02/2018 22:30,6,3,0
17/02/2018 22:45,5,4,0
17/02/2018 23:00,6,4,0
17/02/2018 23:15,5,3,0
17/02/2018 23:30,5,4,0
17/02/2018 23:45,6,3,0
18/02/2018 00:00,5,4,0
18/02/2018 00:15,6,3,0
18/02/2018 00:30,6,4,0
18/02/2018 00:45,5,3,0
18/02/2018 01:00,6,4,0
18/02/2018 01:15,5,3,0
18/02/2018 01:30,5,3,0
18/02/2018 01:45,6,4,0
18/02/2018 02:00,5,3,0
18/02/2018 02:15,6,4,0
18/02/2018 02:30,5,3,0
18/02/2018 02:45,5,4,0
18/02/2018 03:00,6,3,0
18/02/2018 03:15,5,3,0
18/02/2018 03:30,6,4,0
18/02/2018 03:45,5,3,0
18/02/2018 04:00,6,4,0
18/02/2018 04:15,5,3,0
18/02/2018 04:30,6,4,0
18/02/2018 04:45,5,3,0
18/02/2018 05:00,6,4,0
18/02/2018 05:15,5,3,0
18/02/2018 05:30,5,4,0
18/02/2018 05:45,6,3,0
18/02/2018 06:00,5,4,0
18/02/2018 06:15,6,3,0
18/02/2018 06:30,5,3,0
18/02/2018 06:45,5,4,0
18/02/2018 07:00,6,3,0
18/02/2018 07:15,5,3,0
18/02/2018 07:30,3,0,1
18/02/2018 07:45,2,0,1
18/02/2018 08:00,3,0,1
18/02/2018 08:15,2,0,1
18/02/2018 08:30,3,0,1
18/02/2018 08:45,2,0,1
18/02/2018 09:00,3,0,1
18/02/2018 09:15,2,0,1
18/02/2018 09:30,3,0,1
18/02/2018 09:45,2,0,1
18/02/2018 10:00,2,0,1
18/02/2018 10:15,3,0,1
18/02/2018 10:30,2,0,1
18/02/2018 10:45,3,0,1
18/02/2018 11:00,3,0,1
18/02/2018 11:15,2,0,1
18/02/2018 11:30,3,0,1
18/02/2018 11:45,2,0,1
18/02/2018 12:00,3,0,1
18/02/2018 12:15,3,0,1
18/02/2018 12:30,2,0,1
18/02/2018 12:45,3,0,1
18/02/2018 13:00,2,0,1
18/02/2018 13:15,3,0,1
18/02/2018 13:30,2,0,1
18/02/2018 13:45,3,0,1
18/02/2018 14:00,2,0,1
18/02/2018 14:15,3,0,1
18/02/2018 14:30,3,0,1
18/02/2018 14:45,2,0,1
18/02/2018 15:00,3,0,1
18/02/2018 15:15,2,0,1
18/02/2018 15:30,3,0,1
18/02/2018 15:45,2,0,1
18/02/2018 16:00,3,0,1
18/02/2018 16:15,2,0,1
18/02/2018 16:30,3,0,1
18/02/2018 16:45,2,0,1
18/02/2018 17:00,3,0,1
18/02/2018 17:15,2,0,1
18/02/2018 17:30,3,0,1
18/02/2018 17:45,2,0,1
18/02/2018 18:00,3,0,1
18/02/2018 18:15,3,0,1
18/02/2018 18:30,3,1,0
18/02/2018 18:45,5,3,0
18/02/2018 19:00,6,4,0
18/02/2018 19:15,5,3,0
18/02/2018 19:30,6,4,0
18/02/2018 19:45,5,3,0
18/02/2018 20:00,5,3,0
18/02/2018 20:15,6,4,0
18/02/2018 20:30,5,4,0
18/02/2018 20:45,6,3,0
18/02/2018 21:00,5,4,0
18/02/2018 21:15,6,3,0
18/02/2018 21:30,6,4,0
18/02/2018 21:45,6,4,0
18/02/2018 22:00,5,4,0
18/02/2018 22:15,6,3,0
18/02/2018 22:30,5,4,0
18/02/2018 22:45,6,4,0
18/02/2018 23:00,5,3,0
18/02/2018 23:15,6,3,0
18/02/2018 23:30,5,4,0
18/02/2018 23:45,5,3,0
19/02/2018 00:00,6,4,0
19/02/2018 00:15,5,4,0
19/02/2018 00:30,6,3,0
19/02/2018 00:45,6,4,0
19/02/2018 01:00,6,4,0
19/02/2018 01:15,5,3,0
19/02/2018 01:30,6,4,0
19/02/2018 01:45,5,3,0
19/02/2018 02:00,5,4,0
19/02/2018 02:15,6,3,0
19/02/2018 02:30,5,4,0
19/02/2018 02:45,6,4,0
19/02/2018 03:00,5,3,0
19/02/2018 03:15,6,4,0
19/02/2018 03:30,5,3,0
19/02/2018 03:45,6,4,0
19/02/2018 04:00,6,4,0
19/02/2018 04:15,5,4,0
19/02/2018 04:30,6,3,0
19/02/2018 04:45,6,4,0
19/02/2018 05:00,5,4,0
19/02/2018 05:15,5,3,0
19/02/2018 05:30,6,4,0
19/02/2018 05:45,5,3,0
19/02/2018 06:00,6,3,0
19/02/2018 06:15,5,4,0
19/02/2018 06:30,5,3,0
19/02/2018 06:45,6,3,0
19/02/2018 07:00,5,4,0
19/02/2018 07:15,5,3,0
19/02/2018 07:30,5,2,1
19/02/2018 07:45,3,0,0
19/02/2018 08:00,2,0,1
19/02/2018 08:15,3,0,1
19/02/2018 08:30,4,0,1
19/02/2018 08:45,4,0,1
19/02/2018 09:00,4,0,1
19/02/2018 09:15,5,0,1
19/02/2018 09:30,19,3,0
19/02/2018 09:45,24,4,0
19/02/2018 10:00,25,4,0
19/02/2018 10:15,25,4,0
19/02/2018 10:30,27,5,0
19/02/2018 10:45,28,4,0
19/02/2018 11:00,27,5,0
19/02/2018 11:15,29,5,0
19/02/2018 11:30,28,5,0
19/02/2018 11:45,27,6,0
19/02/2018 12:00,23,5,0
19/02/2018 12:15,21,5,0
19/02/2018 12:30,23,5,0
19/02/2018 12:45,21,4,0
19/02/2018 13:00,22,4,0
19/02/2018 13:15,23,5,0
19/02/2018 13:30,22,4,0
19/02/2018 13:45,22,5,0
19/02/2018 14:00,18,4,0
19/02/2018 14:15,18,3,0
19/02/2018 14:30,17,4,0
19/02/2018 14:45,17,4,0
19/02/2018 15:00,17,3,0
19/02/2018 15:15,17,4,1
19/02/2018 15:30,18,4,0
19/02/2018 15:45,18,3,0
19/02/2018 16:00,18,4,1
19/02/2018 16:15,18,4,0
19/02/2018 16:30,18,4,1
19/02/2018 16:45,17,3,0
19/02/2018 17:00,15,3,0
19/02/2018 17:15,13,2,0
19/02/2018 17:30,12,2,0
19/02/2018 17:45,12,2,1
19/02/2018 18:00,11,2,0
19/02/2018 18:15,8,0,0
19/02/2018 18:30,6,2,1
19/02/2018 18:45,6,4,0
19/02/2018 19:00,6,4,0
19/02/2018 19:15,5,3,0
19/02/2018 19:30,5,4,0
19/02/2018 19:45,6,4,0
19/02/2018 20:00,5,4,0
19/02/2018 20:15,5,3,0
19/02/2018 20:30,5,4,0
19/02/2018 20:45,5,4,0
19/02/2018 21:00,6,4,0
19/02/2018 21:15,5,4,0
19/02/2018 21:30,5,4,0
19/02/2018 21:45,6,5,0
19/02/2018 22:00,5,4,0
19/02/2018 22:15,5,4,0
19/02/2018 22:30,5,4,0
19/02/2018 22:45,5,4,0
19/02/2018 23:00,5,4,0
19/02/2018 23:15,6,4,0
19/02/2018 23:30,5,4,0
19/02/2018 23:45,6,4,0
20/02/2018 00:00,5,4,0
20/02/2018 00:15,5,4,0
20/02/2018 00:30,5,4,0
20/02/2018 00:45,5,4,0
20/02/2018 01:00,6,4,0
20/02/2018 01:15,5,4,0
20/02/2018 01:30,6,5,0
20/02/2018 01:45,5,4,0
20/02/2018 02:00,5,4,0
20/02/2018 02:15,5,4,0
20/02/2018 02:30,6,4,0
20/02/2018 02:45,5,4,0
20/02/2018 03:00,5,4,0
20/02/2018 03:15,6,4,0
20/02/2018 03:30,5,4,0
20/02/2018 03:45,5,4,0
20/02/2018 04:00,5,4,0
20/02/2018 04:15,6,5,0
20/02/2018 04:30,5,4,0
20/02/2018 04:45,5,4,0
20/02/2018 05:00,6,4,0
20/02/2018 05:15,5,4,0
20/02/2018 05:30,5,4,0
20/02/2018 05:45,6,4,0
20/02/2018 06:00,5,4,0
20/02/2018 06:15,5,4,0
20/02/2018 06:30,5,4,0
20/02/2018 06:45,5,4,0
20/02/2018 07:00,5,4,0
20/02/2018 07:15,5,3,0
20/02/2018 07:30,2,0,1
20/02/2018 07:45,3,0,0
20/02/2018 08:00,2,0,1
20/02/2018 08:15,2,1,1
20/02/2018 08:30,3,0,0
20/02/2018 08:45,4,0,1
20/02/2018 09:00,5,1,1
20/02/2018 09:15,5,0,1
20/02/2018 09:30,10,1,0
20/02/2018 09:45,18,3,0
20/02/2018 10:00,20,3,1
20/02/2018 10:15,21,3,0
20/02/2018 10:30,20,3,0
20/02/2018 10:45,21,4,0
20/02/2018 11:00,22,4,0
20/02/2018 11:15,23,4,0
20/02/2018 11:30,29,5,0
20/02/2018 11:45,28,6,0
20/02/2018 12:00,27,5,0
20/02/2018 12:15,26,5,0
20/02/2018 12:30,24,4,0
20/02/2018 12:45,23,5,0
20/02/2018 13:00,21,4,0
20/02/2018 13:15,22,4,0
20/02/2018 13:30,19,3,0
20/02/2018 13:45,18,4,0
20/02/2018 14:00,18,3,0
20/02/2018 14:15,18,2,0
20/02/2018 14:30,18,3,0
20/02/2018 14:45,17,3,0
20/02/2018 15:00,19,3,0
20/02/2018 15:15,18,3,1
20/02/2018 15:30,19,3,0
20/02/2018 15:45,18,4,0
20/02/2018 16:00,19,3,0
20/02/2018 16:15,18,3,0
20/02/2018 16:30,16,2,0
20/02/2018 16:45,17,2,0
20/02/2018 17:00,15,3,0
20/02/2018 17:15,15,2,0
20/02/2018 17:30,13,2,1
20/02/2018 17:45,10,1,0
20/02/2018 18:00,9,1,0
20/02/2018 18:15,9,1,1
20/02/2018 18:30,6,1,1
20/02/2018 18:45,6,5,0
20/02/2018 19:00,5,5,0
20/02/2018 19:15,5,4,0
20/02/2018 19:30,6,4,0
20/02/2018 19:45,5,5,0
20/02/2018 20:00,6,5,0
20/02/2018 20:15,5,4,0
20/02/2018 20:30,5,5,0
20/02/2018 20:45,6,4,0
20/02/2018 21:00,5,5,0
20/02/2018 21:15,6,5,0
20/02/2018 21:30,6,5,0
20/02/2018 21:45,5,4,0
20/02/2018 22:00,6,5,0
20/02/2018 22:15,5,5,0
20/02/2018 22:30,5,4,0
20/02/2018 22:45,6,5,0
20/02/2018 23:00,5,5,0
20/02/2018 23:15,5,4,0
20/02/2018 23:30,6,5,0
20/02/2018 23:45,5,5,0
21/02/2018 00:00,6,5,0
21/02/2018 00:15,5,4,0
21/02/2018 00:30,6,5,0
21/02/2018 00:45,5,5,0
21/02/2018 01:00,6,5,0
21/02/2018 01:15,6,5,0
21/02/2018 01:30,5,5,0
21/02/2018 01:45,6,4,0
21/02/2018 02:00,5,5,0
21/02/2018 02:15,6,5,0
21/02/2018 02:30,5,5,0
21/02/2018 02:45,5,4,0
21/02/2018 03:00,6,5,0
21/02/2018 03:15,5,5,0
21/02/2018 03:30,6,5,0
21/02/2018 03:45,5,4,0
21/02/2018 04:00,6,5,0
21/02/2018 04:15,5,5,0
21/02/2018 04:30,6,5,0
21/02/2018 04:45,6,5,0
21/02/2018 05:00,5,4,0
21/02/2018 05:15,5,5,0
