Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
05/03/2018 18:15,28,10,0
05/03/2018 18:30,27,10,0
05/03/2018 18:45,26,9,0
05/03/2018 19:00,23,7,0
05/03/2018 19:15,17,6,0
05/03/2018 19:30,15,7,0
05/03/2018 19:45,9,4,0
05/03/2018 20:00,8,0,0
05/03/2018 20:15,6,1,0
05/03/2018 20:30,6,0,0
05/03/2018 20:45,6,1,0
05/03/2018 21:00,11,3,0
05/03/2018 21:15,7,0,0
05/03/2018 21:30,7,2,0
05/03/2018 21:45,11,2,0
05/03/2018 22:00,17,0,1
05/03/2018 22:15,18,6,0
05/03/2018 22:30,14,2,0
05/03/2018 22:45,15,2,0
05/03/2018 23:00,10,3,0
05/03/2018 23:15,14,0,1
05/03/2018 23:30,14,0,1
05/03/2018 23:45,11,1,0
06/03/2018 00:00,6,1,0
06/03/2018 00:15,5,1,0
06/03/2018 00:30,6,1,0
06/03/2018 00:45,3,1,0
06/03/2018 01:00,3,1,0
06/03/2018 01:15,6,1,0
06/03/2018 01:30,4,2,0
06/03/2018 01:45,3,2,0
06/03/2018 02:00,3,1,0
06/03/2018 02:15,3,2,0
06/03/2018 02:30,3,1,0
06/03/2018 02:45,3,1,0
06/03/2018 03:00,3,2,0
06/03/2018 03:15,3,1,0
06/03/2018 03:30,2,1,0
06/03/2018 03:45,3,2,0
06/03/2018 04:00,3,1,0
06/03/2018 04:15,3,1,0
06/03/2018 04:30,3,2,0
06/03/2018 04:45,3,1,0
06/03/2018 05:00,3,1,0
06/03/2018 05:15,3,1,0
06/03/2018 05:30,3,2,0
06/03/2018 05:45,3,2,0
06/03/2018 06:00,3,1,0
06/03/2018 06:15,3,1,0
06/03/2018 06:30,3,1,0
06/03/2018 06:45,3,2,0
06/03/2018 07:00,2,1,0
06/03/2018 07:15,6,3,0
06/03/2018 07:30,11,7,1
06/03/2018 07:45,10,6,0
06/03/2018 08:00,11,4,0
06/03/2018 08:15,10,5,0
06/03/2018 08:30,10,5,0
06/03/2018 08:45,11,5,0
06/03/2018 09:00,11,5,0
06/03/2018 09:15,10,5,0
06/03/2018 09:30,12,4,0
06/03/2018 09:45,14,5,0
06/03/2018 10:00,13,5,0
06/03/2018 10:15,13,4,0
06/03/2018 10:30,13,5,0
06/03/2018 10:45,14,5,0
06/03/2018 11:00,13,6,0
06/03/2018 11:15,15,4,0
06/03/2018 11:30,14,5,0
06/03/2018 11:45,18,5,0
06/03/2018 12:00,16,5,0
06/03/2018 12:15,17,5,0
06/03/2018 12:30,20,5,0
06/03/2018 12:45,20,5,0
06/03/2018 13:00,19,5,0
06/03/2018 13:15,18,5,0
06/03/2018 13:30,18,4,0
06/03/2018 13:45,17,5,1
06/03/2018 14:00,18,5,0
06/03/2018 14:15,16,5,0
06/03/2018 14:30,16,4,0
06/03/2018 14:45,18,4,0
06/03/2018 15:00,18,5,0
06/03/2018 15:15,18,4,1
06/03/2018 15:30,18,4,0
06/03/2018 15:45,19,4,0
06/03/2018 16:00,19,4,1
06/03/2018 16:15,21,4,0
06/03/2018 16:30,21,6,0
06/03/2018 16:45,21,5,0
06/03/2018 17:00,21,6,0
06/03/2018 17:15,22,5,0
06/03/2018 17:30,20,4,0
06/03/2018 17:45,20,5,1
06/03/2018 18:00,20,4,0
06/03/2018 18:15,19,5,0
06/03/2018 18:30,18,4,0
06/03/2018 18:45,17,5,0
06/03/2018 19:00,11,3,1
06/03/2018 19:15,5,2,0
06/03/2018 19:30,3,2,0
06/03/2018 19:45,4,1,0
06/03/2018 20:00,2,1,0
06/03/2018 20:15,3,1,0
06/03/2018 20:30,3,1,0
06/03/2018 20:45,3,1,0
06/03/2018 21:00,3,1,0
06/03/2018 21:15,3,1,0
06/03/2018 21:30,3,1,0
06/03/2018 21:45,2,2,0
06/03/2018 22:00,3,1,0
06/03/2018 22:15,3,1,0
06/03/2018 22:30,3,1,0
06/03/2018 22:45,3,2,0
06/03/2018 23:00,4,1,0
06/03/2018 23:15,3,2,0
06/03/2018 23:30,2,1,0
06/03/2018 23:45,3,1,0
07/03/2018 00:00,3,1,0
07/03/2018 00:15,3,1,0
07/03/2018 00:30,3,1,0
07/03/2018 00:45,3,1,0
07/03/2018 01:00,3,1,0
07/03/2018 01:15,2,1,0
07/03/2018 01:30,3,2,0
07/03/2018 01:45,3,1,0
07/03/2018 02:00,2,1,0
07/03/2018 02:15,3,2,0
07/03/2018 02:30,3,2,0
07/03/2018 02:45,3,1,0
07/03/2018 03:00,3,1,0
07/03/2018 03:15,5,1,0
07/03/2018 03:30,4,1,0
07/03/2018 03:45,3,2,0
07/03/2018 04:00,3,1,0
07/03/2018 04:15,3,1,0
07/03/2018 04:30,2,1,0
07/03/2018 04:45,3,1,0
07/03/2018 05:00,3,1,0
07/03/2018 05:15,2,2,0
07/03/2018 05:30,3,1,0
07/03/2018 05:45,3,2,0
07/03/2018 06:00,3,1,0
07/03/2018 06:15,2,1,0
07/03/2018 06:30,3,1,0
07/03/2018 06:45,3,1,0
07/03/2018 07:00,2,2,0
07/03/2018 07:15,5,1,0
07/03/2018 07:30,10,4,0
07/03/2018 07:45,10,5,0
07/03/2018 08:00,10,5,0
07/03/2018 08:15,10,5,0
07/03/2018 08:30,10,5,0
07/03/2018 08:45,10,5,0
07/03/2018 09:00,10,5,0
07/03/2018 09:15,11,4,0
07/03/2018 09:30,12,6,0
07/03/2018 09:45,13,4,0
07/03/2018 10:00,13,5,0
07/03/2018 10:15,14,4,1
07/03/2018 10:30,18,5,0
07/03/2018 10:45,19,5,0
07/03/2018 11:00,18,5,0
07/03/2018 11:15,16,5,0
07/03/2018 11:30,17,5,0
07/03/2018 11:45,17,5,0
07/03/2018 12:00,17,5,0
07/03/2018 12:15,17,4,0
07/03/2018 12:30,18,5,0
07/03/2018 12:45,18,5,0
07/03/2018 13:00,20,5,0
07/03/2018 13:15,19,5,1
07/03/2018 13:30,18,5,0
07/03/2018 13:45,19,6,0
07/03/2018 14:00,18,4,0
07/03/2018 14:15,18,6,0
07/03/2018 14:30,18,5,0
07/03/2018 14:45,18,5,0
07/03/2018 15:00,18,5,0
07/03/2018 15:15,18,5,1
07/03/2018 15:30,18,5,0
07/03/2018 15:45,19,4,0
07/03/2018 16:00,19,5,1
07/03/2018 16:15,18,4,0
07/03/2018 16:30,20,6,0
07/03/2018 16:45,19,5,0
07/03/2018 17:00,18,5,1
07/03/2018 17:15,18,5,0
07/03/2018 17:30,19,4,0
07/03/2018 17:45,19,5,1
07/03/2018 18:00,16,4,0
07/03/2018 18:15,18,5,0
07/03/2018 18:30,17,5,0
07/03/2018 18:45,11,3,0
07/03/2018 19:00,11,2,1
07/03/2018 19:15,9,3,0
07/03/2018 19:30,5,2,0
07/03/2018 19:45,4,2,0
07/03/2018 20:00,3,1,0
07/03/2018 20:15,3,1,0
07/03/2018 20:30,4,2,0
07/03/2018 20:45,4,1,0
07/03/2018 21:00,4,1,0
07/03/2018 21:15,4,1,0
07/03/2018 21:30,6,1,0
07/03/2018 21:45,6,2,0
07/03/2018 22:00,5,1,0
07/03/2018 22:15,5,2,0
07/03/2018 22:30,5,1,0
07/03/2018 22:45,7,2,0
07/03/2018 23:00,6,2,0
07/03/2018 23:15,5,1,0
07/03/2018 23:30,5,2,0
07/03/2018 23:45,6,1,0
08/03/2018 00:00,5,2,0
08/03/2018 00:15,4,1,0
08/03/2018 00:30,3,1,0
08/03/2018 00:45,2,1,0
08/03/2018 01:00,3,2,0
08/03/2018 01:15,2,1,0
08/03/2018 01:30,3,1,0
08/03/2018 01:45,2,1,0
08/03/2018 02:00,3,2,0
08/03/2018 02:15,2,1,0
08/03/2018 02:30,3,1,0
08/03/2018 02:45,2,1,0
08/03/2018 03:00,3,2,0
08/03/2018 03:15,2,1,0
08/03/2018 03:30,3,1,0
08/03/2018 03:45,2,1,0
08/03/2018 04:00,3,2,0
08/03/2018 04:15,2,1,0
08/03/2018 04:30,3,1,0
08/03/2018 04:45,2,1,0
08/03/2018 05:00,3,1,0
08/03/2018 05:15,2,2,0
08/03/2018 05:30,3,1,0
08/03/2018 05:45,2,1,0
08/03/2018 06:00,2,1,0
08/03/2018 06:15,3,1,0
08/03/2018 06:30,2,1,0
08/03/2018 06:45,5,2,0
08/03/2018 07:00,5,1,0
08/03/2018 07:15,5,2,0
08/03/2018 07:30,9,3,0
08/03/2018 07:45,10,5,0
08/03/2018 08:00,11,5,0
08/03/2018 08:15,10,5,0
08/03/2018 08:30,10,5,0
08/03/2018 08:45,10,6,0
08/03/2018 09:00,11,5,0
08/03/2018 09:15,11,4,0
08/03/2018 09:30,13,6,0
08/03/2018 09:45,16,7,0
08/03/2018 10:00,18,7,0
08/03/2018 10:15,20,7,0
08/03/2018 10:30,20,6,0
08/03/2018 10:45,19,7,0
08/03/2018 11:00,19,6,1
08/03/2018 11:15,19,6,0
08/03/2018 11:30,21,7,0
08/03/2018 11:45,24,5,0
08/03/2018 12:00,20,6,0
08/03/2018 12:15,19,5,0
08/03/2018 12:30,22,5,0
08/03/2018 12:45,22,5,0
08/03/2018 13:00,21,7,0
08/03/2018 13:15,22,6,0
08/03/2018 13:30,21,5,1
08/03/2018 13:45,20,5,0
08/03/2018 14:00,19,5,0
08/03/2018 14:15,19,5,0
08/03/2018 14:30,19,4,0
08/03/2018 14:45,20,5,0
08/03/2018 15:00,19,5,0
08/03/2018 15:15,21,4,0
08/03/2018 15:30,21,5,1
08/03/2018 15:45,23,5,0
08/03/2018 16:00,22,5,0
08/03/2018 16:15,21,5,1
08/03/2018 16:30,21,6,0
08/03/2018 16:45,20,4,0
08/03/2018 17:00,21,5,0
08/03/2018 17:15,20,5,0
08/03/2018 17:30,20,5,1
08/03/2018 17:45,18,5,0
08/03/2018 18:00,20,6,0
08/03/2018 18:15,19,5,0
08/03/2018 18:30,20,6,0
08/03/2018 18:45,17,5,0
08/03/2018 19:00,14,4,1
08/03/2018 19:15,9,4,0
08/03/2018 19:30,9,2,0
08/03/2018 19:45,9,3,0
08/03/2018 20:00,9,3,0
08/03/2018 20:15,5,2,0
08/03/2018 20:30,5,1,0
08/03/2018 20:45,4,1,0
08/03/2018 21:00,4,1,0
08/03/2018 21:15,4,1,0
08/03/2018 21:30,4,0,0
08/03/2018 21:45,4,0,0
08/03/2018 22:00,3,1,0
08/03/2018 22:15,4,1,0
08/03/2018 22:30,4,1,0
08/03/2018 22:45,3,1,0
08/03/2018 23:00,4,0,0
08/03/2018 23:15,3,1,0
08/03/2018 23:30,3,1,0
08/03/2018 23:45,2,1,0
09/03/2018 00:00,3,1,0
09/03/2018 00:15,2,1,0
09/03/2018 00:30,3,1,0
09/03/2018 00:45,2,1,0
09/03/2018 01:00,3,1,0
09/03/2018 01:15,3,2,0
09/03/2018 01:30,2,1,0
09/03/2018 01:45,2,1,0
09/03/2018 02:00,3,1,0
09/03/2018 02:15,3,1,0
09/03/2018 02:30,3,2,0
09/03/2018 02:45,2,1,0
09/03/2018 03:00,2,1,0
09/03/2018 03:15,3,1,0
09/03/2018 03:30,2,1,0
09/03/2018 03:45,2,2,0
09/03/2018 04:00,2,1,0
09/03/2018 04:15,3,1,0
09/03/2018 04:30,2,1,0
09/03/2018 04:45,3,2,0
09/03/2018 05:00,2,1,0
09/03/2018 05:15,2,1,0
09/03/2018 05:30,3,1,0
09/03/2018 05:45,2,1,0
09/03/2018 06:00,2,1,0
09/03/2018 06:15,3,1,0
09/03/2018 06:30,2,2,0
09/03/2018 06:45,2,1,0
09/03/2018 07:00,3,1,0
09/03/2018 07:15,4,2,0
09/03/2018 07:30,9,3,0
09/03/2018 07:45,8,2,0
09/03/2018 08:00,9,4,0
09/03/2018 08:15,10,4,0
09/03/2018 08:30,10,5,0
09/03/2018 08:45,10,5,1
09/03/2018 09:00,11,4,0
09/03/2018 09:15,12,4,0
09/03/2018 09:30,12,5,0
09/03/2018 09:45,14,4,0
09/03/2018 10:00,18,4,0
09/03/2018 10:15,20,5,0
09/03/2018 10:30,22,7,0
09/03/2018 10:45,23,7,0
09/03/2018 11:00,18,4,0
09/03/2018 11:15,19,5,0
09/03/2018 11:30,17,5,0
09/03/2018 11:45,17,6,0
09/03/2018 12:00,17,5,0
09/03/2018 12:15,19,4,0
09/03/2018 12:30,16,6,0
09/03/2018 12:45,16,5,0
09/03/2018 13:00,17,6,0
09/03/2018 13:15,16,5,1
09/03/2018 13:30,15,6,0
09/03/2018 13:45,15,6,0
09/03/2018 14:00,15,4,0
09/03/2018 14:15,16,5,0
09/03/2018 14:30,18,5,0
09/03/2018 14:45,21,4,1
09/03/2018 15:00,20,5,0
09/03/2018 15:15,19,5,0
09/03/2018 15:30,21,6,0
09/03/2018 15:45,19,5,0
09/03/2018 16:00,19,6,0
09/03/2018 16:15,18,5,0
09/03/2018 16:30,17,6,0
09/03/2018 16:45,18,5,0
09/03/2018 17:00,17,6,0
09/03/2018 17:15,17,4,1
09/03/2018 17:30,17,5,0
09/03/2018 17:45,14,6,1
09/03/2018 18:00,15,5,0
09/03/2018 18:15,13,5,0
09/03/2018 18:30,15,6,0
09/03/2018 18:45,13,5,0
09/03/2018 19:00,14,5,0
09/03/2018 19:15,7,1,3
09/03/2018 19:30,4,0,2
09/03/2018 19:45,2,2,0
09/03/2018 20:00,3,1,0
09/03/2018 20:15,2,1,0
09/03/2018 20:30,1,1,0
09/03/2018 20:45,2,1,0
09/03/2018 21:00,2,1,0
09/03/2018 21:15,2,1,0
09/03/2018 21:30,1,1,0
09/03/2018 21:45,2,1,0
09/03/2018 22:00,2,1,0
09/03/2018 22:15,2,1,0
09/03/2018 22:30,2,1,0
09/03/2018 22:45,3,1,0
09/03/2018 23:00,2,1,0
09/03/2018 23:15,1,1,0
09/03/2018 23:30,2,1,0
09/03/2018 23:45,5,1,0
10/03/2018 00:00,2,1,0
10/03/2018 00:15,2,1,0
10/03/2018 00:30,2,1,0
10/03/2018 00:45,1,1,0
10/03/2018 01:00,2,2,0
10/03/2018 01:15,2,1,0
10/03/2018 01:30,2,1,0
10/03/2018 01:45,1,1,0
10/03/2018 02:00,2,1,0
10/03/2018 02:15,1,1,0
10/03/2018 02:30,2,1,0
10/03/2018 02:45,1,1,0
10/03/2018 03:00,2,2,0
10/03/2018 03:15,1,1,0
10/03/2018 03:30,2,1,0
10/03/2018 03:45,1,1,0
10/03/2018 04:00,2,1,0
10/03/2018 04:15,2,1,0
10/03/2018 04:30,1,1,0
10/03/2018 04:45,2,1,0
10/03/2018 05:00,1,1,0
10/03/2018 05:15,2,2,0
10/03/2018 05:30,1,1,0
10/03/2018 05:45,2,1,0
10/03/2018 06:00,1,1,0
10/03/2018 06:15,2,1,0
10/03/2018 06:30,1,1,0
10/03/2018 06:45,2,1,0
10/03/2018 07:00,1,1,0
10/03/2018 07:15,3,2,0
10/03/2018 07:30,9,5,0
10/03/2018 07:45,9,5,0
10/03/2018 08:00,10,5,0
10/03/2018 08:15,9,5,0
10/03/2018 08:30,9,5,0
10/03/2018 08:45,9,6,0
10/03/2018 09:00,7,3,0
10/03/2018 09:15,3,2,0
10/03/2018 09:30,3,2,0
10/03/2018 09:45,7,3,0
10/03/2018 10:00,10,5,0
10/03/2018 10:15,10,5,0
10/03/2018 10:30,9,5,0
10/03/2018 10:45,9,4,0
10/03/2018 11:00,10,5,0
10/03/2018 11:15,10,5,0
10/03/2018 11:30,10,5,0
10/03/2018 11:45,10,4,0
10/03/2018 12:00,10,5,0
10/03/2018 12:15,10,5,1
10/03/2018 12:30,11,6,0
10/03/2018 12:45,11,5,0
10/03/2018 13:00,11,5,0
10/03/2018 13:15,11,5,0
10/03/2018 13:30,12,6,0
10/03/2018 13:45,15,5,0
10/03/2018 14:00,14,4,0
10/03/2018 14:15,14,6,0
10/03/2018 14:30,12,4,0
10/03/2018 14:45,13,5,0
10/03/2018 15:00,13,4,0
10/03/2018 15:15,12,5,0
10/03/2018 15:30,14,4,1
10/03/2018 15:45,13,4,0
10/03/2018 16:00,15,4,1
10/03/2018 16:15,15,5,0
10/03/2018 16:30,14,5,0
10/03/2018 16:45,14,5,0
10/03/2018 17:00,14,5,0
10/03/2018 17:15,16,4,1
10/03/2018 17:30,14,5,0
10/03/2018 17:45,15,5,1
10/03/2018 18:00,14,5,0
10/03/2018 18:15,13,5,0
10/03/2018 18:30,14,4,0
10/03/2018 18:45,13,5,0
10/03/2018 19:00,11,4,1
10/03/2018 19:15,9,3,0
10/03/2018 19:30,9,5,0
10/03/2018 19:45,3,0,0
10/03/2018 20:00,3,1,0
10/03/2018 20:15,3,0,0
10/03/2018 20:30,3,2,0
10/03/2018 20:45,3,1,0
10/03/2018 21:00,3,0,0
10/03/2018 21:15,2,1,0
10/03/2018 21:30,3,1,0
10/03/2018 21:45,3,1,0
10/03/2018 22:00,3,0,0
10/03/2018 22:15,2,0,0
10/03/2018 22:30,3,1,0
10/03/2018 22:45,3,0,0
10/03/2018 23:00,2,1,0
10/03/2018 23:15,3,1,0
10/03/2018 23:30,3,1,0
10/03/2018 23:45,3,1,0
11/03/2018 00:00,3,0,0
11/03/2018 00:15,2,1,0
11/03/2018 00:30,3,1,0
11/03/2018 00:45,3,1,0
11/03/2018 01:00,3,0,0
11/03/2018 01:15,2,1,0
11/03/2018 01:30,3,1,0
11/03/2018 01:45,2,1,0
11/03/2018 02:00,3,1,0
11/03/2018 02:15,2,1,0
11/03/2018 02:30,3,1,0
11/03/2018 02:45,3,1,0
11/03/2018 03:00,2,1,0
11/03/2018 03:15,3,1,0
11/03/2018 03:30,2,0,0
11/03/2018 03:45,4,2,0
11/03/2018 04:00,5,0,0
11/03/2018 04:15,2,1,0
11/03/2018 04:30,3,1,0
11/03/2018 04:45,2,1,0
11/03/2018 05:00,3,1,0
11/03/2018 05:15,2,0,0
11/03/2018 05:30,3,1,0
11/03/2018 05:45,3,1,0
11/03/2018 06:00,3,1,0
11/03/2018 06:15,3,1,0
11/03/2018 06:30,2,1,0
11/03/2018 06:45,3,1,0
11/03/2018 07:00,2,1,0
11/03/2018 07:15,3,1,0
11/03/2018 07:30,3,1,0
11/03/2018 07:45,2,1,0
11/03/2018 08:00,3,1,0
11/03/2018 08:15,2,0,0
11/03/2018 08:30,3,2,0
11/03/2018 08:45,5,1,0
11/03/2018 09:00,9,4,0
11/03/2018 09:15,9,3,0
11/03/2018 09:30,8,3,0
11/03/2018 09:45,9,4,0
11/03/2018 10:00,8,3,0
11/03/2018 10:15,9,3,0
11/03/2018 10:30,8,2,0
11/03/2018 10:45,9,4,0
11/03/2018 11:00,8,3,0
11/03/2018 11:15,8,2,0
11/03/2018 11:30,8,3,0
11/03/2018 11:45,3,1,0
11/03/2018 12:00,2,1,0
11/03/2018 12:15,3,1,0
11/03/2018 12:30,2,2,0
11/03/2018 12:45,3,2,0
11/03/2018 13:00,2,1,0
11/03/2018 13:15,3,2,0
11/03/2018 13:30,2,1,0
11/03/2018 13:45,3,2,0
11/03/2018 14:00,2,1,0
11/03/2018 14:15,3,1,0
11/03/2018 14:30,2,1,0
11/03/2018 14:45,3,2,0
11/03/2018 15:00,2,1,0
11/03/2018 15:15,3,1,0
11/03/2018 15:30,2,1,0
11/03/2018 15:45,2,2,0
11/03/2018 16:00,3,2,0
11/03/2018 16:15,4,1,0
11/03/2018 16:30,2,2,0
11/03/2018 16:45,3,1,0
11/03/2018 17:00,2,1,0
11/03/2018 17:15,3,1,0
11/03/2018 17:30,5,1,0
11/03/2018 17:45,4,1,0
11/03/2018 18:00,2,2,0
11/03/2018 18:15,3,1,0
11/03/2018 18:30,3,1,0
11/03/2018 18:45,2,1,0
11/03/2018 19:00,3,1,0
11/03/2018 19:15,3,2,0
11/03/2018 19:30,2,1,0
11/03/2018 19:45,3,2,0
11/03/2018 20:00,3,1,0
11/03/2018 20:15,2,1,0
11/03/2018 20:30,3,1,0
11/03/2018 20:45,3,1,0
11/03/2018 21:00,2,2,0
11/03/2018 21:15,3,1,0
11/03/2018 21:30,3,1,0
11/03/2018 21:45,2,1,0
11/03/2018 22:00,3,1,0
11/03/2018 22:15,3,1,0
11/03/2018 22:30,2,1,0
11/03/2018 22:45,3,2,0
11/03/2018 23:00,3,1,0
11/03/2018 23:15,2,2,0
11/03/2018 23:30,3,1,0
11/03/2018 23:45,3,1,0
12/03/2018 00:00,2,1,0
Report Maximum,34,11,4
Report Minimum,1,0,0
Report Average,9,3,0
Report Sum,59434,17842,389
