Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,33,16,0
12/02/2018 16:45,34,15,0
12/02/2018 17:00,32,15,0
12/02/2018 17:15,34,15,0
12/02/2018 17:30,33,15,0
12/02/2018 17:45,32,16,0
12/02/2018 18:00,29,11,0
12/02/2018 18:15,28,10,0
12/02/2018 18:30,28,10,0
12/02/2018 18:45,27,10,0
12/02/2018 19:00,24,10,0
12/02/2018 19:15,7,5,0
12/02/2018 19:30,3,1,0
12/02/2018 19:45,3,2,0
12/02/2018 20:00,3,2,0
12/02/2018 20:15,2,1,0
12/02/2018 20:30,3,2,0
12/02/2018 20:45,3,2,0
12/02/2018 21:00,3,1,0
12/02/2018 21:15,3,2,0
12/02/2018 21:30,3,2,0
12/02/2018 21:45,3,2,0
12/02/2018 22:00,3,1,0
12/02/2018 22:15,3,2,0
12/02/2018 22:30,3,2,0
12/02/2018 22:45,2,2,0
12/02/2018 23:00,3,1,0
12/02/2018 23:15,3,2,0
12/02/2018 23:30,3,2,0
12/02/2018 23:45,3,2,0
13/02/2018 00:00,3,2,0
13/02/2018 00:15,3,1,0
13/02/2018 00:30,4,2,0
13/02/2018 00:45,3,2,0
13/02/2018 01:00,2,1,0
13/02/2018 01:15,3,2,0
13/02/2018 01:30,3,2,0
13/02/2018 01:45,3,2,0
13/02/2018 02:00,3,2,0
13/02/2018 02:15,3,1,0
13/02/2018 02:30,3,2,0
13/02/2018 02:45,3,2,0
13/02/2018 03:00,3,2,0
13/02/2018 03:15,3,2,0
13/02/2018 03:30,3,1,0
13/02/2018 03:45,3,2,0
13/02/2018 04:00,2,2,0
13/02/2018 04:15,3,2,0
13/02/2018 04:30,3,1,0
13/02/2018 04:45,3,2,0
13/02/2018 05:00,3,2,0
13/02/2018 05:15,3,2,0
13/02/2018 05:30,3,1,0
13/02/2018 05:45,3,2,0
13/02/2018 06:00,3,2,0
13/02/2018 06:15,2,1,0
13/02/2018 06:30,3,2,0
13/02/2018 06:45,3,2,0
13/02/2018 07:00,3,1,0
13/02/2018 07:15,3,2,0
13/02/2018 07:30,3,2,0
13/02/2018 07:45,3,2,0
13/02/2018 08:00,3,2,0
13/02/2018 08:15,23,8,0
13/02/2018 08:30,29,12,0
13/02/2018 08:45,29,11,0
13/02/2018 09:00,28,11,0
13/02/2018 09:15,28,11,0
13/02/2018 09:30,28,11,0
13/02/2018 09:45,28,12,0
13/02/2018 10:00,33,11,0
13/02/2018 10:15,35,12,0
13/02/2018 10:30,36,12,0
13/02/2018 10:45,34,12,0
13/02/2018 11:00,36,11,0
13/02/2018 11:15,37,13,0
13/02/2018 11:30,37,11,0
13/02/2018 11:45,38,12,0
13/02/2018 12:00,36,12,0
13/02/2018 12:15,34,12,0
13/02/2018 12:30,36,12,0
13/02/2018 12:45,34,11,0
13/02/2018 13:00,32,11,0
13/02/2018 13:15,35,11,0
13/02/2018 13:30,35,12,0
13/02/2018 13:45,34,11,0
13/02/2018 14:00,33,11,0
13/02/2018 14:15,33,12,0
13/02/2018 14:30,33,11,0
13/02/2018 14:45,35,11,0
13/02/2018 15:00,34,12,0
13/02/2018 15:15,34,11,0
13/02/2018 15:30,32,11,0
13/02/2018 15:45,33,11,0
13/02/2018 16:00,31,11,0
13/02/2018 16:15,32,11,0
13/02/2018 16:30,30,11,0
13/02/2018 16:45,31,12,0
13/02/2018 17:00,31,11,0
13/02/2018 17:15,32,11,0
13/02/2018 17:30,29,9,0
13/02/2018 17:45,27,8,0
13/02/2018 18:00,27,9,0
13/02/2018 18:15,25,8,0
13/02/2018 18:30,13,6,0
13/02/2018 18:45,8,6,0
13/02/2018 19:00,8,5,0
13/02/2018 19:15,7,6,0
13/02/2018 19:30,3,2,0
13/02/2018 19:45,3,2,0
13/02/2018 20:00,2,1,0
13/02/2018 20:15,3,2,0
13/02/2018 20:30,2,1,0
13/02/2018 20:45,2,2,0
13/02/2018 21:00,3,1,0
13/02/2018 21:15,2,2,0
13/02/2018 21:30,3,1,0
13/02/2018 21:45,2,2,0
13/02/2018 22:00,3,1,0
13/02/2018 22:15,3,2,0
13/02/2018 22:30,2,1,0
13/02/2018 22:45,3,2,0
13/02/2018 23:00,2,2,0
13/02/2018 23:15,2,1,0
13/02/2018 23:30,3,2,0
13/02/2018 23:45,2,1,0
14/02/2018 00:00,3,2,0
14/02/2018 00:15,2,1,0
14/02/2018 00:30,2,1,0
14/02/2018 00:45,3,2,0
14/02/2018 01:00,2,1,0
14/02/2018 01:15,2,2,0
14/02/2018 01:30,3,1,0
14/02/2018 01:45,2,2,0
14/02/2018 02:00,2,1,0
14/02/2018 02:15,3,2,0
14/02/2018 02:30,2,1,0
14/02/2018 02:45,3,2,0
14/02/2018 03:00,2,1,0
14/02/2018 03:15,2,2,0
14/02/2018 03:30,3,1,0
14/02/2018 03:45,2,2,0
14/02/2018 04:00,2,1,0
14/02/2018 04:15,3,2,0
14/02/2018 04:30,2,1,0
14/02/2018 04:45,2,2,0
14/02/2018 05:00,3,1,0
14/02/2018 05:15,2,2,0
14/02/2018 05:30,2,1,0
14/02/2018 05:45,3,2,0
14/02/2018 06:00,2,1,0
14/02/2018 06:15,2,2,0
14/02/2018 06:30,3,1,0
14/02/2018 06:45,2,2,0
14/02/2018 07:00,2,1,0
14/02/2018 07:15,3,1,0
14/02/2018 07:30,2,2,0
14/02/2018 07:45,3,1,0
14/02/2018 08:00,3,2,0
14/02/2018 08:15,11,7,0
14/02/2018 08:30,26,10,0
14/02/2018 08:45,26,10,0
14/02/2018 09:00,26,10,0
14/02/2018 09:15,27,10,0
14/02/2018 09:30,31,10,0
14/02/2018 09:45,34,12,0
14/02/2018 10:00,35,13,0
14/02/2018 10:15,43,17,0
14/02/2018 10:30,48,17,0
14/02/2018 10:45,45,17,0
14/02/2018 11:00,46,17,0
14/02/2018 11:15,44,17,0
14/02/2018 11:30,45,16,0
14/02/2018 11:45,45,17,0
14/02/2018 12:00,45,17,0
14/02/2018 12:15,44,17,0
14/02/2018 12:30,44,16,0
14/02/2018 12:45,43,17,0
14/02/2018 13:00,42,16,0
14/02/2018 13:15,41,17,0
14/02/2018 13:30,41,16,0
14/02/2018 13:45,41,17,0
14/02/2018 14:00,39,16,0
14/02/2018 14:15,41,17,0
14/02/2018 14:30,40,15,0
14/02/2018 14:45,40,16,0
14/02/2018 15:00,41,16,0
14/02/2018 15:15,38,16,0
14/02/2018 15:30,38,16,0
14/02/2018 15:45,39,16,0
14/02/2018 16:00,41,16,0
14/02/2018 16:15,42,17,0
14/02/2018 16:30,41,16,0
14/02/2018 16:45,39,16,0
14/02/2018 17:00,40,16,0
14/02/2018 17:15,39,16,0
14/02/2018 17:30,35,15,0
14/02/2018 17:45,33,15,0
14/02/2018 18:00,32,15,0
14/02/2018 18:15,29,13,0
14/02/2018 18:30,28,10,0
14/02/2018 18:45,27,10,0
14/02/2018 19:00,28,10,0
14/02/2018 19:15,8,6,0
14/02/2018 19:30,7,4,0
14/02/2018 19:45,4,2,0
14/02/2018 20:00,3,1,0
14/02/2018 20:15,3,2,0
14/02/2018 20:30,3,1,0
14/02/2018 20:45,3,2,0
14/02/2018 21:00,3,2,0
14/02/2018 21:15,3,1,0
14/02/2018 21:30,4,2,0
14/02/2018 21:45,3,1,0
14/02/2018 22:00,3,2,0
14/02/2018 22:15,3,2,0
14/02/2018 22:30,3,1,0
14/02/2018 22:45,3,2,0
14/02/2018 23:00,3,1,0
14/02/2018 23:15,4,2,0
14/02/2018 23:30,3,2,0
14/02/2018 23:45,3,1,0
15/02/2018 00:00,3,2,0
15/02/2018 00:15,3,1,0
15/02/2018 00:30,3,2,0
15/02/2018 00:45,3,2,0
15/02/2018 01:00,3,1,0
15/02/2018 01:15,4,2,0
15/02/2018 01:30,3,1,0
15/02/2018 01:45,3,2,0
15/02/2018 02:00,3,2,0
15/02/2018 02:15,3,1,0
15/02/2018 02:30,4,2,0
15/02/2018 02:45,3,1,0
15/02/2018 03:00,3,2,0
15/02/2018 03:15,3,1,0
15/02/2018 03:30,3,2,0
15/02/2018 03:45,4,2,0
15/02/2018 04:00,3,1,0
15/02/2018 04:15,3,2,0
15/02/2018 04:30,3,1,0
15/02/2018 04:45,3,2,0
15/02/2018 05:00,3,1,0
15/02/2018 05:15,3,2,0
15/02/2018 05:30,3,2,0
15/02/2018 05:45,3,1,0
15/02/2018 06:00,3,2,0
15/02/2018 06:15,3,1,0
15/02/2018 06:30,3,2,0
15/02/2018 06:45,3,1,0
15/02/2018 07:00,3,1,0
15/02/2018 07:15,4,2,0
15/02/2018 07:30,3,2,0
15/02/2018 07:45,3,1,0
15/02/2018 08:00,3,2,0
15/02/2018 08:15,8,5,0
15/02/2018 08:30,10,8,0
15/02/2018 08:45,12,9,0
15/02/2018 09:00,11,9,0
15/02/2018 09:15,11,9,0
15/02/2018 09:30,12,9,0
15/02/2018 09:45,23,13,0
15/02/2018 10:00,29,15,0
15/02/2018 10:15,31,14,0
15/02/2018 10:30,30,15,0
15/02/2018 10:45,31,14,0
15/02/2018 11:00,31,15,0
15/02/2018 11:15,39,15,0
15/02/2018 11:30,40,16,0
15/02/2018 11:45,40,15,0
15/02/2018 12:00,40,16,0
15/02/2018 12:15,39,15,0
15/02/2018 12:30,39,16,0
15/02/2018 12:45,38,15,0
15/02/2018 13:00,39,16,0
15/02/2018 13:15,33,15,0
15/02/2018 13:30,33,14,0
15/02/2018 13:45,33,15,0
15/02/2018 14:00,32,15,0
15/02/2018 14:15,32,15,0
15/02/2018 14:30,32,14,0
15/02/2018 14:45,33,15,0
15/02/2018 15:00,33,14,0
15/02/2018 15:15,33,14,0
15/02/2018 15:30,30,14,0
15/02/2018 15:45,32,14,0
15/02/2018 16:00,31,14,0
15/02/2018 16:15,32,15,0
15/02/2018 16:30,33,14,0
15/02/2018 16:45,33,14,0
15/02/2018 17:00,33,15,0
15/02/2018 17:15,32,14,0
15/02/2018 17:30,31,15,0
15/02/2018 17:45,31,14,0
15/02/2018 18:00,31,14,0
15/02/2018 18:15,30,14,0
15/02/2018 18:30,31,15,0
15/02/2018 18:45,31,14,0
15/02/2018 19:00,30,14,0
15/02/2018 19:15,21,11,0
15/02/2018 19:30,7,6,0
15/02/2018 19:45,5,3,0
15/02/2018 20:00,2,2,0
15/02/2018 20:15,2,1,0
15/02/2018 20:30,3,2,0
15/02/2018 20:45,2,1,0
15/02/2018 21:00,3,1,0
15/02/2018 21:15,2,2,0
15/02/2018 21:30,3,2,0
15/02/2018 21:45,2,1,0
15/02/2018 22:00,2,2,0
15/02/2018 22:15,3,1,0
15/02/2018 22:30,3,2,0
15/02/2018 22:45,2,1,0
15/02/2018 23:00,3,2,0
15/02/2018 23:15,2,2,0
15/02/2018 23:30,3,1,0
15/02/2018 23:45,2,2,0
16/02/2018 00:00,3,1,0
16/02/2018 00:15,2,2,0
16/02/2018 00:30,2,1,0
16/02/2018 00:45,2,2,0
16/02/2018 01:00,3,1,0
16/02/2018 01:15,2,2,0
16/02/2018 01:30,3,1,0
16/02/2018 01:45,2,2,0
16/02/2018 02:00,2,1,0
16/02/2018 02:15,3,2,0
16/02/2018 02:30,2,1,0
16/02/2018 02:45,2,2,0
16/02/2018 03:00,3,1,0
16/02/2018 03:15,2,2,0
16/02/2018 03:30,2,1,0
16/02/2018 03:45,3,1,0
16/02/2018 04:00,2,2,0
16/02/2018 04:15,2,2,0
16/02/2018 04:30,3,1,0
16/02/2018 04:45,2,1,0
16/02/2018 05:00,2,2,0
16/02/2018 05:15,3,1,0
16/02/2018 05:30,2,2,0
16/02/2018 05:45,2,1,0
16/02/2018 06:00,3,2,0
16/02/2018 06:15,2,1,0
16/02/2018 06:30,2,2,0
16/02/2018 06:45,3,1,0
16/02/2018 07:00,2,2,0
16/02/2018 07:15,2,1,0
16/02/2018 07:30,3,1,0
16/02/2018 07:45,3,2,0
16/02/2018 08:00,2,1,0
16/02/2018 08:15,18,10,0
16/02/2018 08:30,28,15,0
16/02/2018 08:45,28,13,0
16/02/2018 09:00,28,14,0
16/02/2018 09:15,28,14,0
16/02/2018 09:30,28,15,0
16/02/2018 09:45,30,15,0
16/02/2018 10:00,30,15,0
16/02/2018 10:15,31,15,0
16/02/2018 10:30,30,15,0
16/02/2018 10:45,30,15,0
16/02/2018 11:00,30,15,0
16/02/2018 11:15,31,15,0
16/02/2018 11:30,30,14,0
16/02/2018 11:45,30,15,0
16/02/2018 12:00,31,15,0
16/02/2018 12:15,31,15,0
16/02/2018 12:30,33,16,0
16/02/2018 12:45,33,15,0
16/02/2018 13:00,33,16,0
16/02/2018 13:15,34,14,0
16/02/2018 13:30,32,14,0
16/02/2018 13:45,31,15,0
16/02/2018 14:00,32,15,0
16/02/2018 14:15,31,14,0
16/02/2018 14:30,32,15,0
16/02/2018 14:45,32,14,0
16/02/2018 15:00,32,14,0
16/02/2018 15:15,32,15,0
16/02/2018 15:30,32,14,0
16/02/2018 15:45,32,12,0
16/02/2018 16:00,31,11,0
16/02/2018 16:15,30,10,0
16/02/2018 16:30,31,11,0
16/02/2018 16:45,31,11,0
16/02/2018 17:00,29,11,0
16/02/2018 17:15,31,11,0
16/02/2018 17:30,30,10,0
16/02/2018 17:45,29,11,0
16/02/2018 18:00,29,11,0
16/02/2018 18:15,30,10,0
16/02/2018 18:30,29,10,0
16/02/2018 18:45,30,10,0
16/02/2018 19:00,27,9,0
16/02/2018 19:15,27,10,0
16/02/2018 19:30,27,9,0
16/02/2018 19:45,23,8,0
16/02/2018 20:00,3,3,0
16/02/2018 20:15,3,2,0
16/02/2018 20:30,2,2,0
16/02/2018 20:45,3,1,0
16/02/2018 21:00,2,1,0
16/02/2018 21:15,2,2,0
16/02/2018 21:30,3,1,0
16/02/2018 21:45,2,2,0
16/02/2018 22:00,2,1,0
16/02/2018 22:15,3,2,0
16/02/2018 22:30,2,1,0
16/02/2018 22:45,3,2,0
16/02/2018 23:00,2,1,0
16/02/2018 23:15,2,2,0
16/02/2018 23:30,3,1,0
16/02/2018 23:45,2,2,0
17/02/2018 00:00,2,1,0
17/02/2018 00:15,3,2,0
17/02/2018 00:30,2,1,0
17/02/2018 00:45,2,2,0
17/02/2018 01:00,3,1,0
17/02/2018 01:15,2,2,0
17/02/2018 01:30,2,1,0
17/02/2018 01:45,3,2,0
17/02/2018 02:00,2,1,0
17/02/2018 02:15,2,2,0
17/02/2018 02:30,3,1,0
17/02/2018 02:45,2,2,0
17/02/2018 03:00,2,1,0
17/02/2018 03:15,3,2,0
17/02/2018 03:30,3,1,0
17/02/2018 03:45,2,1,0
17/02/2018 04:00,3,2,0
17/02/2018 04:15,2,2,0
17/02/2018 04:30,2,1,0
17/02/2018 04:45,3,2,0
17/02/2018 05:00,2,1,0
17/02/2018 05:15,2,2,0
17/02/2018 05:30,3,1,0
17/02/2018 05:45,2,1,0
17/02/2018 06:00,2,2,0
17/02/2018 06:15,3,1,0
17/02/2018 06:30,2,2,0
17/02/2018 06:45,2,1,0
17/02/2018 07:00,2,2,0
17/02/2018 07:15,3,1,0
17/02/2018 07:30,2,2,0
17/02/2018 07:45,2,1,0
17/02/2018 08:00,3,2,0
17/02/2018 08:15,15,5,0
17/02/2018 08:30,24,7,0
17/02/2018 08:45,24,8,0
17/02/2018 09:00,24,7,0
17/02/2018 09:15,24,6,0
17/02/2018 09:30,24,7,0
17/02/2018 09:45,24,8,0
17/02/2018 10:00,26,7,0
17/02/2018 10:15,27,9,0
17/02/2018 10:30,28,8,0
17/02/2018 10:45,27,8,0
17/02/2018 11:00,26,7,0
17/02/2018 11:15,27,7,0
17/02/2018 11:30,29,8,0
17/02/2018 11:45,26,8,0
17/02/2018 12:00,26,7,0
17/02/2018 12:15,27,8,0
17/02/2018 12:30,27,8,0
17/02/2018 12:45,27,7,0
17/02/2018 13:00,27,7,0
17/02/2018 13:15,28,7,0
17/02/2018 13:30,27,8,0
17/02/2018 13:45,28,7,0
17/02/2018 14:00,28,7,0
17/02/2018 14:15,28,7,0
17/02/2018 14:30,26,7,0
17/02/2018 14:45,27,7,0
17/02/2018 15:00,27,8,0
17/02/2018 15:15,27,7,0
17/02/2018 15:30,26,7,0
17/02/2018 15:45,26,8,0
17/02/2018 16:00,27,9,0
17/02/2018 16:15,30,10,0
17/02/2018 16:30,30,11,0
17/02/2018 16:45,29,10,0
17/02/2018 17:00,27,11,0
17/02/2018 17:15,17,9,0
17/02/2018 17:30,10,7,0
17/02/2018 17:45,10,8,0
17/02/2018 18:00,11,7,0
17/02/2018 18:15,12,9,0
17/02/2018 18:30,12,9,0
17/02/2018 18:45,12,9,0
17/02/2018 19:00,12,8,0
17/02/2018 19:15,9,8,0
17/02/2018 19:30,10,8,0
17/02/2018 19:45,10,7,0
17/02/2018 20:00,4,3,0
17/02/2018 20:15,4,2,0
17/02/2018 20:30,2,1,0
17/02/2018 20:45,3,2,0
17/02/2018 21:00,2,1,0
17/02/2018 21:15,3,2,0
17/02/2018 21:30,2,1,0
17/02/2018 21:45,2,2,0
17/02/2018 22:00,3,1,0
17/02/2018 22:15,2,1,0
17/02/2018 22:30,3,2,0
17/02/2018 22:45,2,1,0
17/02/2018 23:00,2,2,0
17/02/2018 23:15,3,1,0
17/02/2018 23:30,2,2,0
17/02/2018 23:45,3,1,0
18/02/2018 00:00,2,2,0
18/02/2018 00:15,2,1,0
18/02/2018 00:30,3,2,0
18/02/2018 00:45,2,1,0
18/02/2018 01:00,3,2,0
18/02/2018 01:15,2,1,0
18/02/2018 01:30,2,1,0
18/02/2018 01:45,3,2,0
18/02/2018 02:00,2,1,0
18/02/2018 02:15,2,2,0
18/02/2018 02:30,3,1,0
18/02/2018 02:45,2,2,0
18/02/2018 03:00,2,1,0
18/02/2018 03:15,3,2,0
18/02/2018 03:30,2,1,0
18/02/2018 03:45,2,1,0
18/02/2018 04:00,3,2,0
18/02/2018 04:15,2,1,0
18/02/2018 04:30,3,2,0
18/02/2018 04:45,3,1,0
18/02/2018 05:00,2,2,0
18/02/2018 05:15,3,1,0
18/02/2018 05:30,2,2,0
18/02/2018 05:45,2,1,0
18/02/2018 06:00,3,1,0
18/02/2018 06:15,2,2,0
18/02/2018 06:30,2,1,0
18/02/2018 06:45,3,2,0
18/02/2018 07:00,2,1,0
18/02/2018 07:15,2,2,0
18/02/2018 07:30,3,1,0
18/02/2018 07:45,2,2,0
18/02/2018 08:00,2,1,0
18/02/2018 08:15,3,1,0
18/02/2018 08:30,2,2,0
18/02/2018 08:45,2,1,0
18/02/2018 09:00,8,4,0
18/02/2018 09:15,32,8,0
18/02/2018 09:30,34,8,0
18/02/2018 09:45,35,8,0
18/02/2018 10:00,35,8,0
18/02/2018 10:15,36,8,0
18/02/2018 10:30,34,8,0
18/02/2018 10:45,36,9,0
18/02/2018 11:00,35,8,0
18/02/2018 11:15,35,8,0
18/02/2018 11:30,35,9,0
18/02/2018 11:45,35,8,0
18/02/2018 12:00,37,8,0
18/02/2018 12:15,38,9,0
18/02/2018 12:30,39,8,0
18/02/2018 12:45,36,8,0
18/02/2018 13:00,38,8,0
18/02/2018 13:15,39,8,0
18/02/2018 13:30,35,8,0
18/02/2018 13:45,35,8,0
18/02/2018 14:00,34,8,0
18/02/2018 14:15,27,7,0
18/02/2018 14:30,27,7,0
18/02/2018 14:45,27,7,0
18/02/2018 15:00,26,7,0
18/02/2018 15:15,27,8,0
18/02/2018 15:30,28,7,0
18/02/2018 15:45,26,7,0
18/02/2018 16:00,26,8,0
18/02/2018 16:15,27,7,0
18/02/2018 16:30,28,7,0
18/02/2018 16:45,27,8,0
18/02/2018 17:00,26,7,0
18/02/2018 17:15,26,7,0
18/02/2018 17:30,28,7,0
18/02/2018 17:45,25,7,0
18/02/2018 18:00,26,7,0
18/02/2018 18:15,25,7,0
18/02/2018 18:30,23,6,0
18/02/2018 18:45,14,4,0
18/02/2018 19:00,3,2,0
18/02/2018 19:15,3,2,0
18/02/2018 19:30,3,2,0
18/02/2018 19:45,2,2,0
18/02/2018 20:00,2,1,0
18/02/2018 20:15,3,2,0
18/02/2018 20:30,2,1,0
18/02/2018 20:45,2,2,0
18/02/2018 21:00,3,1,0
18/02/2018 21:15,2,2,0
18/02/2018 21:30,2,1,0
18/02/2018 21:45,3,2,0
18/02/2018 22:00,2,1,0
18/02/2018 22:15,3,2,0
18/02/2018 22:30,2,2,0
18/02/2018 22:45,2,1,0
18/02/2018 23:00,3,2,0
18/02/2018 23:15,2,1,0
18/02/2018 23:30,2,1,0
18/02/2018 23:45,3,2,0
19/02/2018 00:00,2,2,0
19/02/2018 00:15,2,1,0
19/02/2018 00:30,3,2,0
19/02/2018 00:45,2,1,0
19/02/2018 01:00,3,2,0
19/02/2018 01:15,2,1,0
19/02/2018 01:30,2,2,0
19/02/2018 01:45,3,1,0
19/02/2018 02:00,2,2,0
19/02/2018 02:15,2,1,0
19/02/2018 02:30,3,2,0
19/02/2018 02:45,3,1,0
19/02/2018 03:00,2,2,0
19/02/2018 03:15,3,1,0
19/02/2018 03:30,2,2,0
19/02/2018 03:45,2,1,0
19/02/2018 04:00,3,2,0
19/02/2018 04:15,2,1,0
19/02/2018 04:30,2,2,0
19/02/2018 04:45,3,1,0
19/02/2018 05:00,2,2,0
19/02/2018 05:15,2,1,0
19/02/2018 05:30,2,2,0
19/02/2018 05:45,3,1,0
19/02/2018 06:00,2,1,0
19/02/2018 06:15,2,2,0
19/02/2018 06:30,3,1,0
19/02/2018 06:45,2,2,0
19/02/2018 07:00,2,1,0
19/02/2018 07:15,3,2,0
19/02/2018 07:30,2,1,0
19/02/2018 07:45,2,2,0
19/02/2018 08:00,4,2,0
19/02/2018 08:15,6,6,0
19/02/2018 08:30,8,8,0
19/02/2018 08:45,8,9,0
19/02/2018 09:00,20,9,0
19/02/2018 09:15,25,9,0
19/02/2018 09:30,26,10,0
19/02/2018 09:45,27,10,0
19/02/2018 10:00,27,9,0
19/02/2018 10:15,28,10,0
19/02/2018 10:30,27,9,0
19/02/2018 10:45,27,10,0
19/02/2018 11:00,26,10,0
19/02/2018 11:15,27,9,0
19/02/2018 11:30,27,10,0
19/02/2018 11:45,27,9,0
19/02/2018 12:00,28,10,0
19/02/2018 12:15,27,10,0
19/02/2018 12:30,28,10,0
19/02/2018 12:45,28,10,0
19/02/2018 13:00,27,10,0
19/02/2018 13:15,28,10,0
19/02/2018 13:30,28,10,0
19/02/2018 13:45,29,10,0
19/02/2018 14:00,28,10,0
19/02/2018 14:15,28,10,0
19/02/2018 14:30,28,10,0
19/02/2018 14:45,28,10,0
19/02/2018 15:00,30,10,0
19/02/2018 15:15,27,10,0
19/02/2018 15:30,26,10,0
19/02/2018 15:45,25,9,0
19/02/2018 16:00,26,10,0
19/02/2018 16:15,27,10,0
19/02/2018 16:30,27,10,0
19/02/2018 16:45,25,10,0
19/02/2018 17:00,26,10,0
19/02/2018 17:15,26,10,0
19/02/2018 17:30,25,10,0
19/02/2018 17:45,24,10,0
19/02/2018 18:00,24,10,0
19/02/2018 18:15,24,10,0
19/02/2018 18:30,24,10,0
19/02/2018 18:45,24,9,0
19/02/2018 19:00,15,8,0
19/02/2018 19:15,3,1,0
19/02/2018 19:30,3,2,0
19/02/2018 19:45,3,1,0
19/02/2018 20:00,3,2,0
19/02/2018 20:15,3,1,0
19/02/2018 20:30,3,2,0
19/02/2018 20:45,4,1,0
19/02/2018 21:00,3,2,0
19/02/2018 21:15,3,1,0
19/02/2018 21:30,3,2,0
19/02/2018 21:45,3,1,0
19/02/2018 22:00,3,2,0
19/02/2018 22:15,3,2,0
19/02/2018 22:30,3,1,0
19/02/2018 22:45,4,2,0
19/02/2018 23:00,3,2,0
19/02/2018 23:15,3,1,0
19/02/2018 23:30,3,2,0
19/02/2018 23:45,3,2,0
20/02/2018 00:00,3,1,0
20/02/2018 00:15,3,2,0
20/02/2018 00:30,3,1,0
20/02/2018 00:45,3,2,0
20/02/2018 01:00,4,1,0
20/02/2018 01:15,4,2,0
20/02/2018 01:30,3,1,0
20/02/2018 01:45,3,2,0
20/02/2018 02:00,3,2,0
20/02/2018 02:15,3,1,0
20/02/2018 02:30,3,2,0
20/02/2018 02:45,3,2,0
20/02/2018 03:00,3,1,0
20/02/2018 03:15,3,2,0
20/02/2018 03:30,3,1,0
20/02/2018 03:45,3,2,0
20/02/2018 04:00,4,1,0
20/02/2018 04:15,3,2,0
20/02/2018 04:30,3,1,0
20/02/2018 04:45,3,2,0
20/02/2018 05:00,3,2,0
20/02/2018 05:15,3,1,0
20/02/2018 05:30,3,2,0
20/02/2018 05:45,3,2,0
20/02/2018 06:00,3,1,0
20/02/2018 06:15,3,2,0
20/02/2018 06:30,3,1,0
20/02/2018 06:45,3,1,0
20/02/2018 07:00,3,2,0
20/02/2018 07:15,3,2,0
20/02/2018 07:30,3,1,0
20/02/2018 07:45,4,2,0
20/02/2018 08:00,5,4,0
20/02/2018 08:15,7,6,0
20/02/2018 08:30,10,8,0
20/02/2018 08:45,11,8,0
20/02/2018 09:00,10,8,0
20/02/2018 09:15,12,10,0
20/02/2018 09:30,13,13,0
20/02/2018 09:45,13,13,0
20/02/2018 10:00,13,13,0
20/02/2018 10:15,14,13,0
20/02/2018 10:30,14,12,0
20/02/2018 10:45,14,13,0
20/02/2018 11:00,16,13,0
20/02/2018 11:15,14,13,0
20/02/2018 11:30,17,13,0
20/02/2018 11:45,15,13,0
20/02/2018 12:00,16,13,0
20/02/2018 12:15,15,14,0
20/02/2018 12:30,15,13,0
20/02/2018 12:45,15,13,0
20/02/2018 13:00,16,14,0
20/02/2018 13:15,16,13,0
20/02/2018 13:30,16,14,0
20/02/2018 13:45,17,14,0
20/02/2018 14:00,15,13,0
20/02/2018 14:15,15,14,0
20/02/2018 14:30,15,13,0
20/02/2018 14:45,15,14,0
20/02/2018 15:00,16,14,0
20/02/2018 15:15,15,13,0
20/02/2018 15:30,22,15,0
20/02/2018 15:45,33,15,0
20/02/2018 16:00,36,16,0
20/02/2018 16:15,43,16,0
20/02/2018 16:30,39,13,0
20/02/2018 16:45,35,11,0
20/02/2018 17:00,36,12,0
20/02/2018 17:15,34,12,0
20/02/2018 17:30,34,11,0
20/02/2018 17:45,33,12,0
20/02/2018 18:00,29,11,0
20/02/2018 18:15,25,10,0
20/02/2018 18:30,24,10,0
20/02/2018 18:45,20,8,0
20/02/2018 19:00,4,2,0
20/02/2018 19:15,3,2,0
20/02/2018 19:30,3,2,0
20/02/2018 19:45,3,3,0
20/02/2018 20:00,2,1,0
20/02/2018 20:15,2,1,0
20/02/2018 20:30,3,2,0
20/02/2018 20:45,2,1,0
20/02/2018 21:00,3,2,0
20/02/2018 21:15,2,1,0
20/02/2018 21:30,3,2,0
20/02/2018 21:45,2,1,0
20/02/2018 22:00,2,2,0
20/02/2018 22:15,3,1,0
20/02/2018 22:30,2,2,0
20/02/2018 22:45,3,1,0
20/02/2018 23:00,2,2,0
20/02/2018 23:15,2,1,0
20/02/2018 23:30,3,2,0
20/02/2018 23:45,2,2,0
21/02/2018 00:00,3,1,0
21/02/2018 00:15,2,2,0
21/02/2018 00:30,2,1,0
21/02/2018 00:45,3,1,0
21/02/2018 01:00,2,2,0
21/02/2018 01:15,2,1,0
21/02/2018 01:30,3,2,0
21/02/2018 01:45,2,1,0
21/02/2018 02:00,2,2,0
21/02/2018 02:15,3,1,0
21/02/2018 02:30,2,2,0
21/02/2018 02:45,2,1,0
21/02/2018 03:00,3,2,0
21/02/2018 03:15,2,1,0
21/02/2018 03:30,2,2,0
21/02/2018 03:45,3,1,0
21/02/2018 04:00,3,2,0
21/02/2018 04:15,3,2,0
21/02/2018 04:30,2,1,0
21/02/2018 04:45,2,2,0
21/02/2018 05:00,3,1,0
21/02/2018 05:15,2,2,0
