Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,3,1,0
04/02/2018 03:45,2,0,0
04/02/2018 04:00,3,1,0
04/02/2018 04:15,2,1,1
04/02/2018 04:30,3,0,0
04/02/2018 04:45,2,1,0
04/02/2018 05:00,4,0,0
04/02/2018 05:15,3,1,0
04/02/2018 05:30,3,1,0
04/02/2018 05:45,2,1,1
04/02/2018 06:00,3,0,0
04/02/2018 06:15,2,1,0
04/02/2018 06:30,3,1,0
04/02/2018 06:45,3,1,0
04/02/2018 07:00,2,1,0
04/02/2018 07:15,4,1,1
04/02/2018 07:30,2,2,0
04/02/2018 07:45,7,1,0
04/02/2018 08:00,5,2,0
04/02/2018 08:15,4,2,0
04/02/2018 08:30,4,2,0
04/02/2018 08:45,4,1,0
04/02/2018 09:00,4,2,0
04/02/2018 09:15,6,2,0
04/02/2018 09:30,5,3,0
04/02/2018 09:45,6,2,0
04/02/2018 10:00,4,2,0
04/02/2018 10:15,7,1,0
04/02/2018 10:30,6,1,0
04/02/2018 10:45,6,1,0
04/02/2018 11:00,6,1,0
04/02/2018 11:15,6,1,0
04/02/2018 11:30,6,1,0
04/02/2018 11:45,7,1,0
04/02/2018 12:00,5,2,0
04/02/2018 12:15,7,1,0
04/02/2018 12:30,6,1,0
04/02/2018 12:45,6,2,0
04/02/2018 13:00,6,1,0
04/02/2018 13:15,8,2,0
04/02/2018 13:30,8,1,0
04/02/2018 13:45,7,2,0
04/02/2018 14:00,8,1,0
04/02/2018 14:15,7,1,0
04/02/2018 14:30,6,2,0
04/02/2018 14:45,6,1,0
04/02/2018 15:00,6,1,0
04/02/2018 15:15,6,1,0
04/02/2018 15:30,7,1,0
04/02/2018 15:45,6,1,0
04/02/2018 16:00,5,2,0
04/02/2018 16:15,6,1,0
04/02/2018 16:30,6,1,0
04/02/2018 16:45,5,1,0
04/02/2018 17:00,6,1,0
04/02/2018 17:15,6,2,0
04/02/2018 17:30,6,1,0
04/02/2018 17:45,6,1,0
04/02/2018 18:00,5,1,0
04/02/2018 18:15,4,1,0
04/02/2018 18:30,3,1,1
04/02/2018 18:45,4,1,0
04/02/2018 19:00,4,1,0
04/02/2018 19:15,3,1,0
04/02/2018 19:30,3,1,0
04/02/2018 19:45,3,0,1
04/02/2018 20:00,5,2,0
04/02/2018 20:15,4,1,0
04/02/2018 20:30,3,1,0
04/02/2018 20:45,5,3,0
04/02/2018 21:00,3,1,1
04/02/2018 21:15,4,0,0
04/02/2018 21:30,5,3,0
04/02/2018 21:45,2,1,0
04/02/2018 22:00,4,0,0
04/02/2018 22:15,5,4,1
04/02/2018 22:30,4,1,0
04/02/2018 22:45,6,3,0
04/02/2018 23:00,2,1,0
04/02/2018 23:15,6,3,0
04/02/2018 23:30,3,1,0
04/02/2018 23:45,5,2,1
05/02/2018 00:00,4,1,0
05/02/2018 00:15,3,1,0
05/02/2018 00:30,5,3,0
05/02/2018 00:45,4,1,0
05/02/2018 01:00,5,2,1
05/02/2018 01:15,6,3,0
05/02/2018 01:30,4,1,0
05/02/2018 01:45,5,3,0
05/02/2018 02:00,6,2,0
05/02/2018 02:15,6,2,0
05/02/2018 02:30,7,3,1
05/02/2018 02:45,4,1,0
05/02/2018 03:00,11,7,0
05/02/2018 03:15,6,5,0
05/02/2018 03:30,6,3,0
05/02/2018 03:45,4,3,0
05/02/2018 04:00,6,3,0
05/02/2018 04:15,5,3,0
05/02/2018 04:30,5,4,0
05/02/2018 04:45,6,3,0
05/02/2018 05:00,4,3,0
05/02/2018 05:15,6,3,0
05/02/2018 05:30,5,4,0
05/02/2018 05:45,5,3,0
05/02/2018 06:00,5,3,0
05/02/2018 06:15,5,3,0
05/02/2018 06:30,5,3,0
05/02/2018 06:45,5,3,0
05/02/2018 07:00,4,2,0
05/02/2018 07:15,4,1,0
05/02/2018 07:30,4,1,0
05/02/2018 07:45,5,2,0
05/02/2018 08:00,4,2,0
05/02/2018 08:15,9,2,0
05/02/2018 08:30,10,2,1
05/02/2018 08:45,8,1,0
05/02/2018 09:00,8,1,0
05/02/2018 09:15,10,0,0
05/02/2018 09:30,9,1,0
05/02/2018 09:45,11,2,0
05/02/2018 10:00,13,3,0
05/02/2018 10:15,14,3,0
05/02/2018 10:30,14,3,0
05/02/2018 10:45,16,4,0
05/02/2018 11:00,15,3,0
05/02/2018 11:15,14,3,1
05/02/2018 11:30,14,5,0
05/02/2018 11:45,13,3,0
05/02/2018 12:00,13,3,0
05/02/2018 12:15,14,3,0
05/02/2018 12:30,13,3,0
05/02/2018 12:45,14,3,0
05/02/2018 13:00,13,2,0
05/02/2018 13:15,14,3,0
05/02/2018 13:30,12,3,0
05/02/2018 13:45,13,4,0
05/02/2018 14:00,12,4,0
05/02/2018 14:15,12,3,0
05/02/2018 14:30,13,4,0
05/02/2018 14:45,12,4,0
05/02/2018 15:00,14,5,0
05/02/2018 15:15,14,5,0
05/02/2018 15:30,12,5,0
05/02/2018 15:45,12,5,0
05/02/2018 16:00,12,5,0
05/02/2018 16:15,12,5,0
05/02/2018 16:30,11,5,0
05/02/2018 16:45,11,6,0
05/02/2018 17:00,12,5,0
05/02/2018 17:15,10,6,0
05/02/2018 17:30,12,5,0
05/02/2018 17:45,11,5,0
05/02/2018 18:00,8,5,0
05/02/2018 18:15,9,5,0
05/02/2018 18:30,3,1,0
05/02/2018 18:45,5,1,0
05/02/2018 19:00,3,1,0
05/02/2018 19:15,3,1,0
05/02/2018 19:30,2,1,0
05/02/2018 19:45,3,0,1
05/02/2018 20:00,2,1,0
05/02/2018 20:15,3,0,0
05/02/2018 20:30,2,1,0
05/02/2018 20:45,3,1,0
05/02/2018 21:00,2,0,0
05/02/2018 21:15,3,1,1
05/02/2018 21:30,2,1,0
05/02/2018 21:45,3,0,0
05/02/2018 22:00,2,1,0
05/02/2018 22:15,3,1,0
05/02/2018 22:30,2,1,0
05/02/2018 22:45,2,0,1
05/02/2018 23:00,3,1,0
05/02/2018 23:15,2,1,0
05/02/2018 23:30,4,1,0
05/02/2018 23:45,2,0,0
06/02/2018 00:00,3,1,1
06/02/2018 00:15,2,1,0
06/02/2018 00:30,3,1,0
06/02/2018 00:45,3,1,0
06/02/2018 01:00,2,0,0
06/02/2018 01:15,4,1,0
06/02/2018 01:30,2,1,1
06/02/2018 01:45,3,1,0
06/02/2018 02:00,3,0,0
06/02/2018 02:15,2,1,0
06/02/2018 02:30,3,1,0
06/02/2018 02:45,3,0,0
06/02/2018 03:00,2,1,1
06/02/2018 03:15,3,1,0
06/02/2018 03:30,3,0,0
06/02/2018 03:45,3,1,0
06/02/2018 04:00,2,1,0
06/02/2018 04:15,3,0,1
06/02/2018 04:30,3,1,0
06/02/2018 04:45,2,1,0
06/02/2018 05:00,3,0,0
06/02/2018 05:15,3,1,0
06/02/2018 05:30,2,1,0
06/02/2018 05:45,4,0,1
06/02/2018 06:00,3,1,0
06/02/2018 06:15,4,1,0
06/02/2018 06:30,4,1,0
06/02/2018 06:45,3,0,0
06/02/2018 07:00,4,1,0
06/02/2018 07:15,3,1,0
06/02/2018 07:30,4,2,1
06/02/2018 07:45,5,1,0
06/02/2018 08:00,5,2,0
06/02/2018 08:15,8,1,0
06/02/2018 08:30,11,1,0
06/02/2018 08:45,9,1,0
06/02/2018 09:00,9,1,0
06/02/2018 09:15,9,0,1
06/02/2018 09:30,10,2,0
06/02/2018 09:45,13,2,0
06/02/2018 10:00,15,5,0
06/02/2018 10:15,16,4,0
06/02/2018 10:30,17,5,0
06/02/2018 10:45,17,4,0
06/02/2018 11:00,16,5,0
06/02/2018 11:15,17,4,0
06/02/2018 11:30,18,5,0
06/02/2018 11:45,16,5,0
06/02/2018 12:00,16,4,0
06/02/2018 12:15,16,5,0
06/02/2018 12:30,17,5,0
06/02/2018 12:45,17,5,0
06/02/2018 13:00,17,4,0
06/02/2018 13:15,17,5,0
06/02/2018 13:30,15,4,0
06/02/2018 13:45,15,4,0
06/02/2018 14:00,19,3,0
06/02/2018 14:15,17,4,0
06/02/2018 14:30,17,5,0
06/02/2018 14:45,18,5,0
06/02/2018 15:00,16,5,0
06/02/2018 15:15,17,5,0
06/02/2018 15:30,16,5,0
06/02/2018 15:45,15,6,0
06/02/2018 16:00,14,4,0
06/02/2018 16:15,16,5,0
06/02/2018 16:30,15,5,0
06/02/2018 16:45,15,5,0
06/02/2018 17:00,15,6,0
06/02/2018 17:15,16,5,0
06/02/2018 17:30,16,5,0
06/02/2018 17:45,14,5,0
06/02/2018 18:00,13,4,0
06/02/2018 18:15,10,2,0
06/02/2018 18:30,7,1,0
06/02/2018 18:45,8,1,0
06/02/2018 19:00,7,1,0
06/02/2018 19:15,5,2,1
06/02/2018 19:30,6,1,0
06/02/2018 19:45,5,1,0
06/02/2018 20:00,3,1,0
06/02/2018 20:15,3,0,0
06/02/2018 20:30,2,1,1
06/02/2018 20:45,3,1,0
06/02/2018 21:00,3,1,0
06/02/2018 21:15,3,0,0
06/02/2018 21:30,2,1,0
06/02/2018 21:45,3,1,0
06/02/2018 22:00,3,1,1
06/02/2018 22:15,2,1,0
06/02/2018 22:30,3,1,0
06/02/2018 22:45,3,0,0
06/02/2018 23:00,2,1,0
06/02/2018 23:15,3,1,1
06/02/2018 23:30,2,1,0
06/02/2018 23:45,3,0,0
07/02/2018 00:00,3,1,0
07/02/2018 00:15,2,1,0
07/02/2018 00:30,3,0,0
07/02/2018 00:45,2,1,1
07/02/2018 01:00,3,0,0
07/02/2018 01:15,2,1,0
07/02/2018 01:30,3,1,0
07/02/2018 01:45,3,0,0
07/02/2018 02:00,2,1,1
07/02/2018 02:15,3,1,0
07/02/2018 02:30,3,0,0
07/02/2018 02:45,2,1,0
07/02/2018 03:00,3,1,0
07/02/2018 03:15,3,0,1
07/02/2018 03:30,3,1,0
07/02/2018 03:45,4,1,0
07/02/2018 04:00,3,1,0
07/02/2018 04:15,4,0,0
07/02/2018 04:30,3,1,0
07/02/2018 04:45,2,1,1
07/02/2018 05:00,4,1,0
07/02/2018 05:15,2,0,0
07/02/2018 05:30,3,1,0
07/02/2018 05:45,3,1,0
07/02/2018 06:00,2,1,1
07/02/2018 06:15,3,0,0
07/02/2018 06:30,4,1,0
07/02/2018 06:45,4,1,0
07/02/2018 07:00,4,1,0
07/02/2018 07:15,5,2,0
07/02/2018 07:30,8,2,1
07/02/2018 07:45,10,2,0
07/02/2018 08:00,11,2,0
07/02/2018 08:15,10,1,0
07/02/2018 08:30,10,2,0
07/02/2018 08:45,9,0,0
07/02/2018 09:00,9,1,0
07/02/2018 09:15,11,2,0
07/02/2018 09:30,10,1,0
07/02/2018 09:45,10,1,0
07/02/2018 10:00,10,2,0
07/02/2018 10:15,11,1,1
07/02/2018 10:30,10,1,0
07/02/2018 10:45,10,1,0
07/02/2018 11:00,11,1,0
07/02/2018 11:15,12,1,0
07/02/2018 11:30,11,2,0
07/02/2018 11:45,11,2,0
07/02/2018 12:00,15,3,0
07/02/2018 12:15,13,4,0
07/02/2018 12:30,14,4,0
07/02/2018 12:45,14,3,0
07/02/2018 13:00,13,4,0
07/02/2018 13:15,14,4,0
07/02/2018 13:30,16,4,0
07/02/2018 13:45,14,4,0
07/02/2018 14:00,13,4,0
07/02/2018 14:15,13,5,0
07/02/2018 14:30,13,4,0
07/02/2018 14:45,13,3,0
07/02/2018 15:00,13,4,0
07/02/2018 15:15,12,3,0
07/02/2018 15:30,12,4,0
07/02/2018 15:45,12,4,0
07/02/2018 16:00,12,4,0
07/02/2018 16:15,12,3,0
07/02/2018 16:30,13,4,0
07/02/2018 16:45,12,4,0
07/02/2018 17:00,12,4,0
07/02/2018 17:15,11,4,0
07/02/2018 17:30,10,4,0
07/02/2018 17:45,11,4,0
07/02/2018 18:00,11,5,0
07/02/2018 18:15,12,4,0
07/02/2018 18:30,10,4,0
07/02/2018 18:45,8,1,0
07/02/2018 19:00,7,2,0
07/02/2018 19:15,7,1,0
07/02/2018 19:30,5,2,0
07/02/2018 19:45,4,1,0
07/02/2018 20:00,3,1,0
07/02/2018 20:15,4,1,0
07/02/2018 20:30,4,1,0
07/02/2018 20:45,3,1,0
07/02/2018 21:00,4,0,1
07/02/2018 21:15,3,1,0
07/02/2018 21:30,4,1,0
07/02/2018 21:45,3,0,0
07/02/2018 22:00,3,1,0
07/02/2018 22:15,4,1,1
07/02/2018 22:30,3,0,0
07/02/2018 22:45,4,1,0
07/02/2018 23:00,3,1,0
07/02/2018 23:15,3,1,0
07/02/2018 23:30,3,0,0
07/02/2018 23:45,3,1,1
08/02/2018 00:00,2,1,0
08/02/2018 00:15,3,1,0
08/02/2018 00:30,2,1,0
08/02/2018 00:45,3,0,0
08/02/2018 01:00,2,1,0
08/02/2018 01:15,3,1,1
08/02/2018 01:30,3,1,0
08/02/2018 01:45,2,0,0
08/02/2018 02:00,3,1,0
08/02/2018 02:15,2,1,0
08/02/2018 02:30,3,0,1
08/02/2018 02:45,2,1,0
08/02/2018 03:00,2,0,0
08/02/2018 03:15,3,1,0
08/02/2018 03:30,2,1,0
08/02/2018 03:45,3,0,0
08/02/2018 04:00,3,1,1
08/02/2018 04:15,2,1,0
08/02/2018 04:30,3,0,0
08/02/2018 04:45,3,1,0
08/02/2018 05:00,4,1,0
08/02/2018 05:15,4,1,0
08/02/2018 05:30,3,0,1
08/02/2018 05:45,4,1,0
08/02/2018 06:00,2,1,0
08/02/2018 06:15,3,1,0
08/02/2018 06:30,4,1,0
08/02/2018 06:45,4,1,0
08/02/2018 07:00,7,2,0
08/02/2018 07:15,6,3,0
08/02/2018 07:30,7,3,0
08/02/2018 07:45,12,4,0
08/02/2018 08:00,9,1,1
08/02/2018 08:15,7,1,0
08/02/2018 08:30,10,1,0
08/02/2018 08:45,9,1,0
08/02/2018 09:00,9,2,0
08/02/2018 09:15,10,2,0
08/02/2018 09:30,9,2,0
08/02/2018 09:45,11,1,0
08/02/2018 10:00,12,4,0
08/02/2018 10:15,14,4,0
08/02/2018 10:30,14,5,0
08/02/2018 10:45,14,4,0
08/02/2018 11:00,13,4,0
08/02/2018 11:15,15,4,0
08/02/2018 11:30,13,4,0
08/02/2018 11:45,14,4,0
08/02/2018 12:00,13,3,0
08/02/2018 12:15,15,4,0
08/02/2018 12:30,14,4,0
08/02/2018 12:45,15,4,0
08/02/2018 13:00,16,4,0
08/02/2018 13:15,16,5,0
08/02/2018 13:30,16,4,0
08/02/2018 13:45,16,5,0
08/02/2018 14:00,15,4,0
08/02/2018 14:15,17,3,0
08/02/2018 14:30,15,4,0
08/02/2018 14:45,16,4,0
08/02/2018 15:00,14,3,0
08/02/2018 15:15,16,3,0
08/02/2018 15:30,14,4,0
08/02/2018 15:45,14,3,0
08/02/2018 16:00,13,3,0
08/02/2018 16:15,14,4,0
08/02/2018 16:30,14,4,0
08/02/2018 16:45,13,4,0
08/02/2018 17:00,14,4,0
08/02/2018 17:15,12,4,0
08/02/2018 17:30,12,4,0
08/02/2018 17:45,11,4,0
08/02/2018 18:00,12,2,0
08/02/2018 18:15,10,2,0
08/02/2018 18:30,7,2,0
08/02/2018 18:45,6,2,0
08/02/2018 19:00,6,2,0
08/02/2018 19:15,7,2,0
08/02/2018 19:30,6,2,0
08/02/2018 19:45,5,2,0
08/02/2018 20:00,4,2,0
08/02/2018 20:15,4,2,0
08/02/2018 20:30,5,2,0
08/02/2018 20:45,3,1,0
08/02/2018 21:00,4,1,0
08/02/2018 21:15,2,1,0
08/02/2018 21:30,3,1,0
08/02/2018 21:45,3,1,1
08/02/2018 22:00,2,0,0
08/02/2018 22:15,3,1,0
08/02/2018 22:30,3,1,0
08/02/2018 22:45,3,0,0
08/02/2018 23:00,2,1,1
08/02/2018 23:15,3,1,0
08/02/2018 23:30,3,0,0
08/02/2018 23:45,3,1,0
09/02/2018 00:00,2,1,0
09/02/2018 00:15,3,0,1
09/02/2018 00:30,3,1,0
09/02/2018 00:45,3,1,0
09/02/2018 01:00,3,1,0
09/02/2018 01:15,3,1,0
09/02/2018 01:30,2,0,1
09/02/2018 01:45,4,1,0
09/02/2018 02:00,2,1,0
09/02/2018 02:15,3,1,0
09/02/2018 02:30,4,1,0
09/02/2018 02:45,2,0,1
09/02/2018 03:00,3,1,0
09/02/2018 03:15,3,1,0
09/02/2018 03:30,2,0,0
09/02/2018 03:45,3,1,0
09/02/2018 04:00,3,1,1
09/02/2018 04:15,3,0,0
09/02/2018 04:30,3,1,0
09/02/2018 04:45,4,1,0
09/02/2018 05:00,4,1,1
09/02/2018 05:15,3,1,0
09/02/2018 05:30,2,0,0
09/02/2018 05:45,4,1,0
09/02/2018 06:00,2,1,0
09/02/2018 06:15,3,1,1
09/02/2018 06:30,3,1,0
09/02/2018 06:45,4,1,0
09/02/2018 07:00,11,3,0
09/02/2018 07:15,10,3,0
09/02/2018 07:30,11,3,0
09/02/2018 07:45,10,3,0
09/02/2018 08:00,9,4,0
09/02/2018 08:15,9,3,0
09/02/2018 08:30,10,1,0
09/02/2018 08:45,17,7,0
09/02/2018 09:00,22,12,0
09/02/2018 09:15,22,11,0
09/02/2018 09:30,22,12,0
09/02/2018 09:45,24,12,0
09/02/2018 10:00,24,11,0
09/02/2018 10:15,23,11,0
09/02/2018 10:30,25,10,0
09/02/2018 10:45,25,11,0
09/02/2018 11:00,25,11,0
09/02/2018 11:15,25,11,0
09/02/2018 11:30,25,11,0
09/02/2018 11:45,26,11,0
09/02/2018 12:00,25,11,0
09/02/2018 12:15,25,11,0
09/02/2018 12:30,25,11,0
09/02/2018 12:45,24,12,0
09/02/2018 13:00,22,11,0
09/02/2018 13:15,23,12,0
09/02/2018 13:30,24,11,0
09/02/2018 13:45,24,11,0
09/02/2018 14:00,26,12,0
09/02/2018 14:15,27,12,0
09/02/2018 14:30,27,13,0
09/02/2018 14:45,26,12,0
09/02/2018 15:00,26,12,0
09/02/2018 15:15,26,12,0
09/02/2018 15:30,25,12,0
09/02/2018 15:45,26,13,0
09/02/2018 16:00,27,13,0
09/02/2018 16:15,25,12,0
09/02/2018 16:30,26,13,0
09/02/2018 16:45,24,13,0
09/02/2018 17:00,27,13,0
09/02/2018 17:15,24,12,0
09/02/2018 17:30,24,13,0
09/02/2018 17:45,12,3,0
09/02/2018 18:00,11,2,0
09/02/2018 18:15,10,4,0
09/02/2018 18:30,10,2,0
09/02/2018 18:45,7,2,0
09/02/2018 19:00,6,1,0
09/02/2018 19:15,7,2,0
09/02/2018 19:30,6,2,0
09/02/2018 19:45,4,1,0
09/02/2018 20:00,4,2,0
09/02/2018 20:15,4,1,0
09/02/2018 20:30,4,2,0
09/02/2018 20:45,3,2,0
09/02/2018 21:00,4,1,0
09/02/2018 21:15,3,2,0
09/02/2018 21:30,2,0,0
09/02/2018 21:45,3,1,1
09/02/2018 22:00,2,1,0
09/02/2018 22:15,3,1,0
09/02/2018 22:30,2,1,0
09/02/2018 22:45,3,0,0
09/02/2018 23:00,2,1,0
09/02/2018 23:15,3,1,1
09/02/2018 23:30,3,1,0
09/02/2018 23:45,2,0,0
10/02/2018 00:00,2,1,0
10/02/2018 00:15,2,1,0
10/02/2018 00:30,3,0,1
10/02/2018 00:45,3,1,0
10/02/2018 01:00,4,1,0
10/02/2018 01:15,3,0,0
10/02/2018 01:30,4,1,0
10/02/2018 01:45,3,1,0
10/02/2018 02:00,4,0,1
10/02/2018 02:15,3,1,0
10/02/2018 02:30,4,1,0
10/02/2018 02:45,3,1,0
10/02/2018 03:00,4,0,0
10/02/2018 03:15,3,1,1
10/02/2018 03:30,3,0,0
10/02/2018 03:45,4,1,0
10/02/2018 04:00,3,1,0
10/02/2018 04:15,3,0,0
10/02/2018 04:30,4,1,0
10/02/2018 04:45,3,0,1
10/02/2018 05:00,3,1,0
10/02/2018 05:15,4,1,0
10/02/2018 05:30,3,0,0
10/02/2018 05:45,5,1,1
10/02/2018 06:00,4,0,0
10/02/2018 06:15,3,1,0
10/02/2018 06:30,2,1,0
10/02/2018 06:45,2,0,1
10/02/2018 07:00,4,2,0
10/02/2018 07:15,5,2,0
10/02/2018 07:30,4,2,0
10/02/2018 07:45,5,2,0
10/02/2018 08:00,4,2,0
10/02/2018 08:15,14,10,0
10/02/2018 08:30,16,11,0
10/02/2018 08:45,17,11,0
10/02/2018 09:00,16,12,0
10/02/2018 09:15,18,12,0
10/02/2018 09:30,18,11,0
10/02/2018 09:45,18,12,0
10/02/2018 10:00,18,12,0
10/02/2018 10:15,17,11,0
10/02/2018 10:30,19,11,0
10/02/2018 10:45,17,10,0
10/02/2018 11:00,19,11,0
10/02/2018 11:15,18,11,0
10/02/2018 11:30,18,10,0
10/02/2018 11:45,19,11,0
10/02/2018 12:00,18,11,0
10/02/2018 12:15,19,11,0
10/02/2018 12:30,18,10,0
10/02/2018 12:45,18,11,0
10/02/2018 13:00,19,10,0
10/02/2018 13:15,19,11,0
10/02/2018 13:30,19,11,0
10/02/2018 13:45,20,11,0
10/02/2018 14:00,20,11,0
10/02/2018 14:15,20,11,0
10/02/2018 14:30,20,12,0
10/02/2018 14:45,20,10,0
10/02/2018 15:00,18,12,0
10/02/2018 15:15,19,11,0
10/02/2018 15:30,19,11,0
10/02/2018 15:45,19,10,0
10/02/2018 16:00,19,11,0
10/02/2018 16:15,19,11,0
10/02/2018 16:30,19,10,0
10/02/2018 16:45,18,11,0
10/02/2018 17:00,20,11,0
10/02/2018 17:15,19,11,0
10/02/2018 17:30,19,10,0
10/02/2018 17:45,19,11,0
10/02/2018 18:00,19,11,0
10/02/2018 18:15,17,10,0
10/02/2018 18:30,17,11,0
10/02/2018 18:45,5,2,0
10/02/2018 19:00,2,1,0
10/02/2018 19:15,3,0,1
10/02/2018 19:30,3,1,0
10/02/2018 19:45,3,1,0
10/02/2018 20:00,2,1,0
10/02/2018 20:15,3,1,0
10/02/2018 20:30,3,0,1
10/02/2018 20:45,2,1,0
10/02/2018 21:00,3,1,0
10/02/2018 21:15,3,0,0
10/02/2018 21:30,2,1,0
10/02/2018 21:45,3,1,1
10/02/2018 22:00,3,1,0
10/02/2018 22:15,2,1,0
10/02/2018 22:30,4,0,0
10/02/2018 22:45,2,1,0
10/02/2018 23:00,3,1,0
10/02/2018 23:15,2,1,1
10/02/2018 23:30,2,1,0
10/02/2018 23:45,2,1,0
11/02/2018 00:00,3,0,0
11/02/2018 00:15,1,1,0
11/02/2018 00:30,3,1,1
11/02/2018 00:45,2,0,0
11/02/2018 01:00,3,1,0
11/02/2018 01:15,2,1,0
11/02/2018 01:30,4,0,0
11/02/2018 01:45,5,1,0
11/02/2018 02:00,3,1,1
11/02/2018 02:15,4,1,0
11/02/2018 02:30,3,0,0
11/02/2018 02:45,3,1,0
11/02/2018 03:00,4,0,1
11/02/2018 03:15,3,1,0
11/02/2018 03:30,3,0,0
11/02/2018 03:45,3,1,1
11/02/2018 04:00,4,0,0
11/02/2018 04:15,3,1,0
11/02/2018 04:30,4,1,0
11/02/2018 04:45,3,0,0
11/02/2018 05:00,3,1,1
11/02/2018 05:15,4,0,0
11/02/2018 05:30,3,1,0
11/02/2018 05:45,3,1,0
11/02/2018 06:00,4,0,0
11/02/2018 06:15,2,1,1
11/02/2018 06:30,3,1,0
11/02/2018 06:45,2,0,0
11/02/2018 07:00,3,1,0
11/02/2018 07:15,3,1,0
11/02/2018 07:30,5,1,0
11/02/2018 07:45,3,2,1
11/02/2018 08:00,4,1,0
11/02/2018 08:15,4,1,0
11/02/2018 08:30,3,1,0
11/02/2018 08:45,7,4,0
11/02/2018 09:00,6,4,0
11/02/2018 09:15,7,4,0
11/02/2018 09:30,6,3,0
11/02/2018 09:45,7,4,0
11/02/2018 10:00,7,4,0
11/02/2018 10:15,8,4,0
11/02/2018 10:30,7,4,0
11/02/2018 10:45,8,4,0
11/02/2018 11:00,8,4,0
11/02/2018 11:15,8,3,0
11/02/2018 11:30,8,4,0
11/02/2018 11:45,7,2,0
11/02/2018 12:00,7,2,0
11/02/2018 12:15,8,2,0
11/02/2018 12:30,7,2,0
11/02/2018 12:45,7,1,0
11/02/2018 13:00,6,1,0
11/02/2018 13:15,6,1,0
11/02/2018 13:30,7,1,0
11/02/2018 13:45,7,1,0
11/02/2018 14:00,7,2,0
11/02/2018 14:15,6,1,0
11/02/2018 14:30,6,1,0
11/02/2018 14:45,5,1,0
11/02/2018 15:00,6,1,0
11/02/2018 15:15,6,1,0
11/02/2018 15:30,7,2,0
11/02/2018 15:45,6,1,0
11/02/2018 16:00,7,1,0
11/02/2018 16:15,6,2,0
11/02/2018 16:30,6,1,0
11/02/2018 16:45,6,1,0
11/02/2018 17:00,7,2,0
11/02/2018 17:15,6,1,0
11/02/2018 17:30,7,2,0
11/02/2018 17:45,6,1,0
11/02/2018 18:00,6,1,0
11/02/2018 18:15,5,1,0
11/02/2018 18:30,2,1,0
11/02/2018 18:45,3,0,1
11/02/2018 19:00,2,1,0
11/02/2018 19:15,3,1,0
11/02/2018 19:30,2,0,0
11/02/2018 19:45,3,1,0
11/02/2018 20:00,3,1,0
11/02/2018 20:15,2,1,1
11/02/2018 20:30,3,1,0
11/02/2018 20:45,2,0,0
11/02/2018 21:00,3,1,0
11/02/2018 21:15,2,1,0
11/02/2018 21:30,3,1,1
11/02/2018 21:45,3,0,0
11/02/2018 22:00,2,1,0
11/02/2018 22:15,3,1,0
11/02/2018 22:30,2,1,0
11/02/2018 22:45,3,1,0
11/02/2018 23:00,3,1,1
11/02/2018 23:15,2,0,0
11/02/2018 23:30,2,1,0
11/02/2018 23:45,2,1,0
12/02/2018 00:00,2,1,0
12/02/2018 00:15,2,1,0
12/02/2018 00:30,2,0,1
12/02/2018 00:45,3,1,0
12/02/2018 01:00,2,1,0
12/02/2018 01:15,3,0,0
12/02/2018 01:30,4,1,0
12/02/2018 01:45,3,1,0
12/02/2018 02:00,3,0,1
12/02/2018 02:15,4,1,0
12/02/2018 02:30,3,0,0
12/02/2018 02:45,3,1,0
12/02/2018 03:00,3,1,0
12/02/2018 03:15,4,0,1
12/02/2018 03:30,3,1,0
12/02/2018 03:45,3,0,0
12/02/2018 04:00,4,1,0
12/02/2018 04:15,3,0,0
12/02/2018 04:30,4,1,0
12/02/2018 04:45,4,1,1
12/02/2018 05:00,4,0,0
12/02/2018 05:15,3,1,0
12/02/2018 05:30,4,0,0
12/02/2018 05:45,3,1,1
12/02/2018 06:00,3,0,0
12/02/2018 06:15,3,1,0
12/02/2018 06:30,2,0,1
12/02/2018 06:45,2,1,0
12/02/2018 07:00,2,1,0
12/02/2018 07:15,2,0,0
12/02/2018 07:30,2,1,0
12/02/2018 07:45,3,1,0
12/02/2018 08:00,4,2,0
12/02/2018 08:15,3,1,0
12/02/2018 08:30,5,0,1
12/02/2018 08:45,4,1,0
12/02/2018 09:00,5,2,0
12/02/2018 09:15,8,1,0
12/02/2018 09:30,9,1,0
12/02/2018 09:45,8,1,0
12/02/2018 10:00,9,2,0
12/02/2018 10:15,9,2,0
12/02/2018 10:30,9,1,1
12/02/2018 10:45,8,1,0
12/02/2018 11:00,9,1,0
12/02/2018 11:15,9,1,0
12/02/2018 11:30,9,2,0
12/02/2018 11:45,10,2,0
12/02/2018 12:00,9,2,0
12/02/2018 12:15,10,2,0
12/02/2018 12:30,9,2,0
12/02/2018 12:45,9,1,0
12/02/2018 13:00,8,1,0
12/02/2018 13:15,8,1,0
12/02/2018 13:30,9,1,0
12/02/2018 13:45,9,1,1
12/02/2018 14:00,9,1,0
12/02/2018 14:15,8,1,0
12/02/2018 14:30,9,0,0
12/02/2018 14:45,7,1,0
12/02/2018 15:00,8,1,1
12/02/2018 15:15,8,1,0
12/02/2018 15:30,7,1,0
12/02/2018 15:45,7,1,0
12/02/2018 16:00,8,1,0
12/02/2018 16:15,7,0,1
